t(s)	a(g)
26.64000	-0.02908
26.66000	-0.02630
26.68000	-0.01960
26.70000	-0.00821
26.72000	-0.00694
26.74000	-0.01097
26.76000	-0.00365
26.78000	0.01457
26.80000	0.02240
26.82000	0.00870
26.84000	-0.00362
26.86000	0.00191
26.88000	0.00686
26.90000	0.00284
26.92000	-0.00338
26.94000	-0.00812
26.96000	-0.01850
26.98000	-0.02995
27.00000	-0.03104
27.02000	-0.01895
27.04000	0.00852
27.06000	0.03373
27.08000	0.04253
27.10000	0.04148
27.12000	0.02950
27.14000	0.01204
27.16000	0.00480
27.18000	-0.00119
27.20000	-0.01019
27.22000	-0.01714
27.24000	-0.02017
27.26000	-0.01582
27.28000	-0.01229
27.30000	-0.01553
27.32000	-0.02402
27.34000	-0.01158
27.36000	0.00895
27.38000	0.00665
27.40000	-0.01517
27.42000	-0.02449
27.44000	-0.01960
27.46000	-0.01367
27.48000	-0.01039
27.50000	0.00752
27.52000	0.03486
27.54000	0.04313
27.56000	0.03185
27.58000	0.01831
27.60000	-0.00498
27.62000	-0.03208
27.64000	-0.04225
27.66000	-0.02603
27.68000	-0.00347
27.70000	0.00464
27.72000	0.00616
27.74000	0.01573
27.76000	0.01742
27.78000	0.00534
27.80000	-0.01189
27.82000	-0.02195
27.84000	-0.02137
27.86000	-0.01902
27.88000	-0.01697
27.90000	-0.00587
27.92000	0.01050
27.94000	0.02980
27.96000	0.03596
27.98000	0.02624
28.00000	0.01742
28.02000	0.01158
28.04000	0.00950
28.06000	0.00122
28.08000	-0.01165
28.10000	-0.02742
28.12000	-0.03700
28.14000	-0.02420
28.16000	0.00491
28.18000	0.02501
28.20000	0.03065
28.22000	0.02808
28.24000	0.02106
28.26000	0.00763
28.28000	-0.00836
28.30000	-0.00931
28.32000	0.01126
28.34000	0.02688
28.36000	0.02482
28.38000	0.01046
28.40000	-0.01961
28.42000	-0.03982
28.44000	-0.03233
28.46000	-0.00352
28.48000	0.00784
28.50000	-0.00521
28.52000	-0.02185
28.54000	-0.02779
28.56000	-0.01943
28.58000	-0.00762
28.60000	0.01525
28.62000	0.03757
28.64000	0.05026
28.66000	0.04270
28.68000	0.00480
28.70000	-0.02432
28.72000	-0.02910
28.74000	-0.01296
28.76000	0.00916
28.78000	0.00630
28.80000	-0.00244
28.82000	0.00332
28.84000	0.01584
28.86000	0.01818
28.88000	0.01157
28.90000	0.00517
28.92000	0.00347
28.94000	-0.01180
28.96000	-0.02650
28.98000	-0.02029
29.00000	0.00138
29.02000	0.01652
29.04000	0.01585
29.06000	0.00172
29.08000	-0.01134
29.10000	-0.01494
29.12000	-0.01273
29.14000	0.00091
29.16000	0.01112
29.18000	0.01135
29.20000	0.00368
29.22000	-0.01073
29.24000	-0.01271
29.26000	0.00046
29.28000	0.01537
29.30000	0.02604
29.32000	0.01148
29.34000	-0.02389
29.36000	-0.05420
29.38000	-0.05554
29.40000	-0.02932
29.42000	0.00463
29.44000	0.03056
29.46000	0.04439
29.48000	0.04133
29.50000	0.02118
29.52000	0.00196
29.54000	-0.00802
29.56000	-0.00842
29.58000	-0.01000
29.60000	-0.00778
29.62000	-0.00659
29.64000	-0.01855
29.66000	-0.02094
29.68000	-0.00755
29.70000	0.01013
29.72000	0.02410
29.74000	0.01549
29.76000	0.00098
29.78000	-0.00482
29.80000	-0.00499
29.82000	-0.00920
29.84000	-0.01128
29.86000	0.00382
29.88000	0.01063
29.90000	-0.00560
29.92000	-0.01915
29.94000	-0.02180
29.96000	-0.01490
29.98000	-0.00516
30.00000	0.00140
30.02000	0.00209
30.04000	0.00494
30.06000	0.01366
30.08000	0.02382
30.10000	0.02754
30.12000	0.01986
30.14000	0.00096
30.16000	-0.02053
30.18000	-0.03497
30.20000	-0.04104
30.22000	-0.03289
30.24000	-0.01542
30.26000	0.00588
30.28000	0.02310
30.30000	0.02080
30.32000	0.00311
30.34000	-0.00830
30.36000	-0.00077
30.38000	0.02029
30.40000	0.02650
30.42000	0.01607
30.44000	-0.00223
30.46000	-0.01649
30.48000	-0.01807
30.50000	-0.01363
30.52000	-0.00043
30.54000	0.01015
30.56000	0.01790
30.58000	0.01585
30.60000	-0.01020
30.62000	-0.03281
30.64000	-0.02692
30.66000	-0.00022
30.68000	0.02728
30.70000	0.03437
30.72000	0.02551
30.74000	0.01840
30.76000	0.00916
30.78000	-0.00098
30.80000	-0.00679
30.82000	-0.00448
30.84000	0.00841
30.86000	0.00815
30.88000	-0.01154
30.90000	-0.02334
30.92000	-0.01735
30.94000	0.01122
30.96000	0.03080
30.98000	0.02388
31.00000	0.00647
31.02000	-0.00454
31.04000	-0.00332
31.06000	-0.00204
31.08000	-0.00020
31.10000	0.00840
31.12000	0.02136
31.14000	0.02794
31.16000	0.02498
31.18000	0.00707
31.20000	-0.01541
31.22000	-0.03317
31.24000	-0.03454
31.26000	-0.02540
31.28000	-0.02045
31.30000	-0.01531
31.32000	-0.00766
31.34000	0.00367
31.36000	0.01498
31.38000	0.01552
31.40000	0.00630
31.42000	-0.00432
31.44000	-0.00514
31.46000	0.00676
31.48000	0.01694
31.50000	0.01602
31.52000	0.00826
31.54000	0.00976
31.56000	0.01205
31.58000	0.00256
31.60000	-0.01312
31.62000	-0.01883
31.64000	-0.01840
31.66000	-0.01372
31.68000	-0.01074
31.70000	-0.00419
31.72000	0.00961
31.74000	0.02285
31.76000	0.01793
31.78000	-0.00251
31.80000	-0.00929
31.82000	-0.00206
31.84000	0.00130
31.86000	-0.00838
31.88000	-0.01111
31.90000	-0.00125
31.92000	0.00473
31.94000	0.00679
31.96000	0.00366
31.98000	0.00061
32.00000	-0.00919
32.02000	-0.02555
32.04000	-0.02387
32.06000	-0.00379
32.08000	0.00611
32.10000	0.00181
32.12000	0.00257
32.14000	0.00715
32.16000	0.00262
32.18000	-0.00605
32.20000	-0.00479
32.22000	0.00036
32.24000	0.00174
32.26000	-0.00199
32.28000	-0.00052
32.30000	0.01024
32.32000	0.01726
32.34000	0.01825
32.36000	0.01900
32.38000	0.01572
32.40000	0.01576
32.42000	0.00868
32.44000	-0.00208
32.46000	-0.01494
32.48000	-0.02562
32.50000	-0.03335
32.52000	-0.03401
32.54000	-0.02377
32.56000	-0.01279
32.58000	0.00493
32.60000	0.02578
32.62000	0.03550
32.64000	0.03312
32.66000	0.02538
32.68000	0.01922
32.70000	0.01108
32.72000	0.00088
32.74000	-0.00761
32.76000	-0.01879
32.78000	-0.02450
32.80000	-0.01673
32.82000	-0.00644
32.84000	-0.00460
32.86000	-0.01049
32.88000	-0.00640
32.90000	-0.00118
32.92000	-0.00230
32.94000	-0.01308
32.96000	-0.02231
32.98000	-0.02357
33.00000	-0.01496
33.02000	0.00485
33.04000	0.02255
33.06000	0.02870
33.08000	0.01967
33.10000	0.00456
33.12000	0.00086
33.14000	0.00560
33.16000	0.00749
33.18000	0.00086
33.20000	-0.01204
33.22000	-0.02548
33.24000	-0.02550
33.26000	-0.01284
33.28000	0.00085
33.30000	0.00702
33.32000	0.01390
33.34000	0.01717
33.36000	0.01818
33.38000	0.01189
33.40000	0.01615
33.42000	0.02791
33.44000	0.03020
33.46000	0.02645
33.48000	0.01309
33.50000	0.00275
33.52000	-0.00509
33.54000	-0.02033
33.56000	-0.03230
33.58000	-0.03241
33.60000	-0.02443
33.62000	-0.01705
33.64000	-0.01488
33.66000	-0.01040
33.68000	0.00278
33.70000	0.02160
33.72000	0.02998
33.74000	0.02498
33.76000	0.00936
33.78000	-0.00595
33.80000	-0.00451
33.82000	-0.00364
33.84000	-0.01030
33.86000	-0.01807
33.88000	-0.01340
33.90000	0.00043
33.92000	0.00440
33.94000	0.00020
33.96000	-0.00368
33.98000	-0.00278
34.00000	0.00058
34.02000	0.00613
34.04000	0.00595
34.06000	0.00451
34.08000	0.00256
34.10000	0.00511
34.12000	0.01523
34.14000	0.03143
34.16000	0.04391
34.18000	0.04145
34.20000	0.02674
34.22000	0.00700
34.24000	-0.00743
34.26000	-0.01662
34.28000	-0.01638
34.30000	-0.00642
34.32000	-0.00200
34.34000	-0.00520
34.36000	-0.00967
34.38000	-0.01432
34.40000	-0.01573
34.42000	-0.02012
34.44000	-0.02227
34.46000	-0.00822
34.48000	0.00654
34.50000	0.00714
34.52000	0.00185
34.54000	-0.00404
34.56000	-0.00034
34.58000	0.01597
34.60000	0.02744
34.62000	0.02843
34.64000	0.02220
34.66000	0.01042
34.68000	0.00602
34.70000	0.00496
34.72000	0.00595
34.74000	0.00312
34.76000	-0.00902
34.78000	-0.01733
34.80000	-0.02334
34.82000	-0.03079
34.84000	-0.02267
34.86000	-0.00277
34.88000	0.00766
34.90000	0.01454
34.92000	0.01253
34.94000	0.01027
34.96000	0.01097
34.98000	0.00702
35.00000	0.00136
35.02000	-0.00329
35.04000	-0.01336
35.06000	-0.02204
35.08000	-0.02777
35.10000	-0.03293
35.12000	-0.03136
35.14000	-0.01759
35.16000	-0.00299
35.18000	0.00166
35.20000	0.00104
35.22000	0.00142
35.24000	0.00926
35.26000	0.00996
35.28000	0.00583
35.30000	0.00894
35.32000	0.02280
35.34000	0.02810
35.36000	0.01994
35.38000	0.01025
35.40000	0.01142
35.42000	0.01680
35.44000	0.01715
35.46000	0.01132
35.48000	0.00749
35.50000	0.00478
35.52000	-0.00568
35.54000	-0.01384
35.56000	-0.00367
35.58000	0.01601
35.60000	0.02540
35.62000	0.02591
35.64000	0.02233
35.66000	0.01562
35.68000	0.01585
35.70000	0.02232
35.72000	0.03373
35.74000	0.04613
35.76000	0.05502
35.78000	0.05952
35.80000	0.05384
35.82000	0.04250
35.84000	0.03254
35.86000	0.02888
35.88000	0.02632
35.90000	0.02258
35.92000	0.01459
35.94000	0.00694
35.96000	0.01392
35.98000	0.03623
36.00000	0.05863
36.02000	0.05995
36.04000	0.03284
36.06000	0.00132
36.08000	-0.02227
36.10000	-0.03043
36.12000	-0.02861
36.14000	-0.02743
36.16000	-0.02826
36.18000	-0.03139
36.20000	-0.03517
36.22000	-0.04314
36.24000	-0.05600
36.26000	-0.06737
36.28000	-0.08202
36.30000	-0.10571
36.32000	-0.12805
36.34000	-0.14178
36.36000	-0.14389
36.38000	-0.12769
36.40000	-0.09960
36.42000	-0.06581
36.44000	-0.05051
36.46000	-0.05636
36.48000	-0.06660
36.50000	-0.05663
36.52000	-0.02381
36.54000	0.00660
36.56000	0.02112
36.58000	0.01870
36.60000	0.00881
36.62000	0.00907
36.64000	0.01687
36.66000	0.02632
36.68000	0.04693
36.70000	0.07006
36.72000	0.07826
36.74000	0.06802
36.76000	0.05590
36.78000	0.06023
36.80000	0.07804
36.82000	0.09568
36.84000	0.09736
36.86000	0.08489
36.88000	0.07428
36.90000	0.06667
36.92000	0.06157
36.94000	0.04588
36.96000	0.01678
36.98000	-0.00938
37.00000	-0.01644
37.02000	-0.01385
37.04000	-0.01764
37.06000	-0.02418
37.08000	-0.01565
37.10000	0.00769
37.12000	0.03114
37.14000	0.02634
37.16000	-0.01084
37.18000	-0.05934
37.20000	-0.10632
37.22000	-0.11504
37.24000	-0.15359
37.26000	-0.19147
37.28000	-0.19492
37.30000	-0.14443
37.32000	-0.07460
37.34000	-0.00161
37.36000	0.02147
37.38000	0.03014
37.40000	0.03308
37.42000	-0.00028
37.44000	-0.08124
37.46000	-0.17186
37.48000	-0.20545
37.50000	-0.16895
37.52000	-0.11340
37.54000	-0.07540
37.56000	-0.04861
37.58000	-0.01241
37.60000	0.03020
37.62000	0.04770
37.64000	0.02128
37.66000	0.00498
37.68000	0.01955
37.70000	0.04132
37.72000	0.06169
37.74000	0.07960
37.76000	0.11494
37.78000	0.17180
37.80000	0.22624
37.82000	0.25889
37.84000	0.26309
37.86000	0.24016
37.88000	0.19514
37.90000	0.15407
37.92000	0.13020
37.94000	0.13034
37.96000	0.13597
37.98000	0.13541
38.00000	0.14054
38.02000	0.15380
38.04000	0.15737
38.06000	0.15012
38.08000	0.12943
38.10000	0.11116
38.12000	0.08694
38.14000	0.05164
38.16000	0.01463
38.18000	-0.00670
38.20000	-0.00322
38.22000	-0.00479
38.24000	-0.04140
38.26000	-0.10000
38.28000	-0.15376
38.30000	-0.19044
38.32000	-0.22085
38.34000	-0.25837
38.36000	-0.29291
38.38000	-0.30833
38.40000	-0.29423
38.42000	-0.26249
38.44000	-0.24530
38.46000	-0.22429
38.48000	-0.16760
38.50000	-0.07008
38.52000	0.04069
38.54000	0.11480
38.56000	0.12935
38.58000	0.11556
38.60000	0.11221
38.62000	0.13915
38.64000	0.16848
38.66000	0.18485
38.68000	0.19028
38.70000	0.19022
38.72000	0.20190
38.74000	0.20227
38.76000	0.20095
38.78000	0.20192
38.80000	0.20675
38.82000	0.21108
38.84000	0.18875
38.86000	0.13777
38.88000	0.06721
38.90000	-0.01844
38.92000	-0.08947
38.94000	-0.15181
38.96000	-0.22952
38.98000	-0.30694
39.00000	-0.36574
39.02000	-0.36905
39.04000	-0.32863
39.06000	-0.27966
39.08000	-0.23647
39.10000	-0.19103
39.12000	-0.13091
39.14000	-0.05206
39.16000	0.01871
39.18000	0.04313
39.20000	0.02783
39.22000	0.01102
39.24000	0.00841
39.26000	-0.00380
39.28000	-0.03157
39.30000	-0.03101
39.32000	-0.01006
39.34000	0.08032
39.36000	0.09659
39.38000	0.07230
39.40000	0.03040
39.42000	0.01193
39.44000	0.00032
39.46000	-0.01824
39.48000	-0.05815
39.50000	-0.11518
39.52000	-0.16336
39.54000	-0.19091
39.56000	-0.22484
39.58000	-0.26095
39.60000	-0.25380
39.62000	-0.19331
39.64000	-0.12510
39.66000	-0.06497
39.68000	-0.01213
39.70000	0.03504
39.72000	0.07351
39.74000	0.08972
39.76000	0.09696
39.78000	0.11382
39.80000	0.14713
39.82000	0.19189
39.84000	0.22333
39.86000	0.22706
39.88000	0.23844
39.90000	0.28484
39.92000	0.34057
39.94000	0.35605
39.96000	0.30638
39.98000	0.22300
40.00000	0.14137
40.02000	0.05694
40.04000	-0.02941
40.06000	-0.10190
40.08000	-0.13838
40.10000	-0.13224
40.12000	-0.10452
40.14000	-0.07754
40.16000	-0.04916
40.18000	-0.06490
40.20000	-0.12850
40.22000	-0.21314
40.24000	-0.31334
40.26000	-0.38765
40.28000	-0.38246
40.30000	-0.31427
40.32000	-0.23215
40.34000	-0.16180
40.36000	-0.08854
40.38000	0.00359
40.40000	0.10777
40.42000	0.19688
40.44000	0.22271
40.46000	0.21713
40.48000	0.20105
40.50000	0.16211
40.52000	0.11477
40.54000	0.07559
40.56000	0.05166
40.58000	0.06161
40.60000	0.09130
40.62000	0.09637
40.64000	0.09776
40.66000	0.10625
40.68000	0.09124
40.70000	0.06059
40.72000	-0.01036
40.74000	-0.04516
40.76000	-0.04256
40.78000	-0.06224
40.80000	-0.07624
40.82000	-0.08178
40.84000	-0.08324
40.86000	-0.09281
40.88000	-0.11952
40.90000	-0.15124
40.92000	-0.15198
40.94000	-0.11341
40.96000	-0.04510
40.98000	0.02396
41.00000	0.05964
41.02000	0.09264
41.04000	0.10499
41.06000	0.13268
41.08000	0.12325
41.10000	0.09566
41.12000	0.09616
41.14000	0.11814
41.16000	0.13566
41.18000	0.12983
41.20000	0.10032
41.22000	0.07716
41.24000	0.06642
41.26000	0.03632
41.28000	-0.00007
41.30000	0.01918
41.32000	0.04646
41.34000	0.04704
41.36000	0.03124
41.38000	0.04802
41.40000	0.10853
41.42000	0.17492
41.44000	0.18862
41.46000	0.13568
41.48000	0.05226
41.50000	-0.06743
41.52000	-0.14405
41.54000	-0.19553
41.56000	-0.24347
41.58000	-0.26174
41.60000	-0.26448
41.62000	-0.27124
41.64000	-0.25331
41.66000	-0.21664
41.68000	-0.19949
41.70000	-0.21515
41.72000	-0.23377
41.74000	-0.21214
41.76000	-0.15792
41.78000	-0.10470
41.80000	-0.06742
41.82000	-0.04850
41.84000	-0.01903
41.86000	0.03829
41.88000	0.10550
41.90000	0.15575
41.92000	0.20723
41.94000	0.24918
41.96000	0.28100
41.98000	0.30107
42.00000	0.30401
42.02000	0.26098
42.04000	0.21468
42.06000	0.18028
42.08000	0.15420
42.10000	0.12564
42.12000	0.09449
42.14000	0.06985
42.16000	0.05306
42.18000	0.05164
42.20000	0.05110
42.22000	0.05093
42.24000	0.04856
42.26000	0.06560
42.28000	0.09967
42.30000	0.10602
42.32000	0.06626
42.34000	0.03157
42.36000	0.06169
42.38000	0.13013
42.40000	0.15709
42.42000	0.06992
42.44000	-0.06233
42.46000	-0.15234
42.48000	-0.16915
42.50000	-0.14198
42.52000	-0.09829
42.54000	-0.06031
42.56000	-0.02906
42.58000	-0.03800
42.60000	-0.09347
42.62000	-0.16868
42.64000	-0.22691
42.66000	-0.23723
42.68000	-0.22764
42.70000	-0.23848
42.72000	-0.25409
42.74000	-0.22343
42.76000	-0.14958
42.78000	-0.08581
42.80000	-0.08407
42.82000	-0.14180
42.84000	-0.21001
42.86000	-0.22813
42.88000	-0.21823
42.90000	-0.19772
42.92000	-0.17449
42.94000	-0.13916
42.96000	-0.06718
42.98000	0.00102
43.00000	0.02548
43.02000	-0.00372
43.04000	-0.07043
43.06000	-0.14042
43.08000	-0.17383
43.10000	-0.17143
43.12000	-0.14600
43.14000	-0.10410
43.16000	-0.05932
43.18000	-0.00935
43.20000	0.07027
43.22000	0.13591
43.24000	0.17248
43.26000	0.19286
43.28000	0.18070
43.30000	0.15095
43.32000	0.12562
43.34000	0.10762
43.36000	0.10217
43.38000	0.11006
43.40000	0.12016
43.42000	0.13739
43.44000	0.14159
43.46000	0.12169
43.48000	0.09686
43.50000	0.09198
43.52000	0.07708
43.54000	0.03510
43.56000	-0.00414
43.58000	-0.02064
43.60000	-0.03374
43.62000	-0.06464
43.64000	-0.09505
43.66000	-0.10585
43.68000	-0.07483
43.70000	-0.01813
43.72000	-0.01639
43.74000	-0.03311
43.76000	-0.05616
43.78000	-0.07741
43.80000	-0.07865
43.82000	-0.06169
43.84000	-0.02965
43.86000	0.01746
43.88000	0.09750
43.90000	0.18209
43.92000	0.21943
43.94000	0.20389
43.96000	0.16224
43.98000	0.13432
44.00000	0.12383
44.02000	0.10879
44.04000	0.08724
44.06000	0.08774
44.08000	0.12050
44.10000	0.16076
44.12000	0.17107
44.14000	0.14348
44.16000	0.12222
44.18000	0.13646
44.20000	0.16829
44.22000	0.19140
44.24000	0.16709
44.26000	0.11000
44.28000	0.05462
44.30000	0.02782
44.32000	0.03263
44.34000	0.02610
44.36000	-0.00248
44.38000	-0.04079
44.40000	-0.09976
44.42000	-0.15326
44.44000	-0.18054
44.46000	-0.17880
44.48000	-0.17084
44.50000	-0.17975
44.52000	-0.20984
44.54000	-0.21624
44.56000	-0.18370
44.58000	-0.15118
44.60000	-0.15623
44.62000	-0.17478
44.64000	-0.17095
44.66000	-0.17350
44.68000	-0.18588
44.70000	-0.16882
44.72000	-0.09736
44.74000	-0.00304
44.76000	0.06103
44.78000	0.05204
44.80000	0.00356
44.82000	-0.02668
44.84000	-0.01554
44.86000	0.00685
44.88000	0.01898
44.90000	0.02975
44.92000	0.05477
44.94000	0.08116
44.96000	0.09025
44.98000	0.07968
45.00000	0.04919
45.02000	0.04812
45.04000	0.07916
45.06000	0.08642
45.08000	0.06107
45.10000	0.03668
45.12000	0.05863
45.14000	0.12487
45.16000	0.18377
45.18000	0.21643
45.20000	0.22223
45.22000	0.22564
45.24000	0.22829
45.26000	0.21659
45.28000	0.17184
45.30000	0.12587
45.32000	0.10560
45.34000	0.09817
45.36000	0.09839
45.38000	0.11568
45.40000	0.11227
45.42000	0.08824
45.44000	0.07586
45.46000	0.04318
45.48000	-0.00058
45.50000	-0.02538
45.52000	-0.01067
45.54000	0.03050
45.56000	0.05742
45.58000	0.03781
45.60000	-0.02052
45.62000	-0.08903
45.64000	-0.11348
45.66000	-0.08197
45.68000	-0.04361
45.70000	-0.01496
45.72000	-0.00044
45.74000	-0.00428
45.76000	0.01601
45.78000	0.03311
45.80000	0.01910
45.82000	-0.01096
45.84000	-0.03028
45.86000	-0.03832
45.88000	-0.06176
45.90000	-0.11252
45.92000	-0.15905
45.94000	-0.15439
45.96000	-0.12587
45.98000	-0.11744
46.00000	-0.12392
46.02000	-0.12068
46.04000	-0.09505
46.06000	-0.06462
46.08000	-0.05017
46.10000	-0.05298
46.12000	-0.06832
46.14000	-0.08678
46.16000	-0.09121
46.18000	-0.08752
46.20000	-0.09002
46.22000	-0.08216
46.24000	-0.03356
46.26000	0.01380
46.28000	0.03439
46.30000	0.02839
46.32000	0.03724
46.34000	0.06508
46.36000	0.07642
46.38000	0.06773
46.40000	0.05654
46.42000	0.05201
46.44000	0.06670
46.46000	0.08404
46.48000	0.09839
46.50000	0.12569
46.52000	0.16718
46.54000	0.19291
46.56000	0.18905
46.58000	0.15799
46.60000	0.12059
46.62000	0.09455
46.64000	0.08562
46.66000	0.08872
46.68000	0.08641
46.70000	0.08098
46.72000	0.07310
46.74000	0.04429
46.76000	0.00088
46.78000	-0.03896
46.80000	-0.06936
46.82000	-0.08806
46.84000	-0.09032
46.86000	-0.08833
46.88000	-0.08282
46.90000	-0.07823
46.92000	-0.08912
46.94000	-0.10516
46.96000	-0.11681
46.98000	-0.12998
47.00000	-0.15565
47.02000	-0.18175
47.04000	-0.19121
47.06000	-0.19412
47.08000	-0.20969
47.10000	-0.22294
47.12000	-0.19877
47.14000	-0.13630
47.16000	-0.07198
47.18000	-0.05238
47.20000	-0.05747
47.22000	-0.04370
47.24000	-0.00508
47.26000	0.02891
47.28000	0.04705
47.30000	0.05792
47.32000	0.06550
47.34000	0.07715
47.36000	0.07789
47.38000	0.07134
47.40000	0.06176
47.42000	0.03954
47.44000	0.01870
47.46000	0.01332
47.48000	0.01520
47.50000	0.00718
47.52000	0.00581
47.54000	0.01283
47.56000	0.02597
47.58000	0.04576
47.60000	0.05617
47.62000	0.05898
47.64000	0.05549
47.66000	0.05854
47.68000	0.06068
47.70000	0.04841
47.72000	0.01892
47.74000	-0.01478
47.76000	-0.04624
47.78000	-0.06422
47.80000	-0.06250
47.82000	-0.07462
47.84000	-0.10224
47.86000	-0.13098
47.88000	-0.17052
47.90000	-0.19968
47.92000	-0.21388
47.94000	-0.22768
47.96000	-0.22094
47.98000	-0.20690
48.00000	-0.19228
48.02000	-0.18244
48.04000	-0.18302
48.06000	-0.17716
48.08000	-0.15924
48.10000	-0.13824
48.12000	-0.11668
48.14000	-0.09358
48.16000	-0.07302
48.18000	-0.05276
48.20000	-0.04864
48.22000	-0.06641
48.24000	-0.08148
48.26000	-0.09034
48.28000	-0.09072
48.30000	-0.08372
48.32000	-0.08369
48.34000	-0.09184
48.36000	-0.08345
48.38000	-0.05074
48.40000	-0.01961
48.42000	0.00314
48.44000	0.02843
48.46000	0.06223
48.48000	0.09592
48.50000	0.10960
48.52000	0.10724
48.54000	0.11978
48.56000	0.14501
48.58000	0.16280
48.60000	0.15425
48.62000	0.12938
48.64000	0.11616
48.66000	0.11837
48.68000	0.10820
48.70000	0.09509
48.72000	0.07405
48.74000	0.05729
48.76000	0.05489
48.78000	0.06013
48.80000	0.07963
48.82000	0.10810
48.84000	0.12403
48.86000	0.12760
48.88000	0.12354
48.90000	0.11636
48.92000	0.11539
48.94000	0.11492
48.96000	0.11240
48.98000	0.11309
49.00000	0.12674
49.02000	0.14522
49.04000	0.15382
49.06000	0.15175
49.08000	0.13876
49.10000	0.11772
49.12000	0.09808
49.14000	0.07385
49.16000	0.05478
49.18000	0.04087
49.20000	0.03806
49.22000	0.04434
49.24000	0.04453
49.26000	0.03587
49.28000	0.02106
49.30000	0.01758
49.32000	0.03757
49.34000	0.05635
49.36000	0.05738
49.38000	0.04745
49.40000	0.04453
49.42000	0.03880
49.44000	0.02239
49.46000	0.00128
49.48000	-0.00091
49.50000	0.01794
49.52000	0.03132
49.54000	0.04091
49.56000	0.03961
49.58000	0.03787
49.60000	0.03930
49.62000	0.02944
49.64000	0.00901
49.66000	-0.00511
49.68000	-0.00023
49.70000	0.03062
49.72000	0.06308
49.74000	0.07348
49.76000	0.07105
49.78000	0.05711
49.80000	0.04649
49.82000	0.04848
49.84000	0.05450
49.86000	0.05650
49.88000	0.04738
49.90000	0.02572
49.92000	0.00515
49.94000	-0.00540
49.96000	-0.01459
49.98000	-0.01505
50.00000	-0.01246
50.02000	-0.01234
50.04000	-0.01658
50.06000	-0.02645
50.08000	-0.03334
50.10000	-0.02741
50.12000	-0.01854
50.14000	-0.01795
50.16000	-0.01866
50.18000	-0.02070
50.20000	-0.02334
50.22000	-0.02429
50.24000	-0.03166
50.26000	-0.04697
50.28000	-0.06004
50.30000	-0.07032
50.32000	-0.06625
50.34000	-0.04886
50.36000	-0.03212
50.38000	-0.02365
50.40000	-0.02510
50.42000	-0.03919
50.44000	-0.06089
50.46000	-0.07445
50.48000	-0.08179
50.50000	-0.08920
50.52000	-0.08815
50.54000	-0.07602
50.56000	-0.06175
50.58000	-0.04709
50.60000	-0.02593
50.62000	-0.00834
50.64000	-0.00416
50.66000	-0.01812
50.68000	-0.03286
50.70000	-0.02867
50.72000	-0.00826
50.74000	0.00954
50.76000	0.00722
50.78000	-0.01381
50.80000	-0.03540
50.82000	-0.05768
50.84000	-0.07054
50.86000	-0.06026
50.88000	-0.03667
50.90000	-0.01592
50.92000	-0.00479
50.94000	0.00259
50.96000	0.00769
50.98000	0.00887
51.00000	0.00787
51.02000	0.00894
51.04000	0.01938
51.06000	0.02876
51.08000	0.02336
51.10000	0.01343
51.12000	0.00652
51.14000	0.00654
51.16000	0.01140
51.18000	0.00484
51.20000	-0.01504
51.22000	-0.03113
51.24000	-0.02651
51.26000	0.00420
51.28000	0.03952
51.30000	0.05620
51.32000	0.06100
51.34000	0.06362
51.36000	0.06824
51.38000	0.07002
51.40000	0.06209
51.42000	0.05038
51.44000	0.03958
51.46000	0.03493
51.48000	0.03913
51.50000	0.04208
51.52000	0.03343
51.54000	0.01933
51.56000	0.00710
51.58000	-0.00774
51.60000	-0.01918
51.62000	-0.01922
51.64000	-0.01177
51.66000	-0.00233
51.68000	0.00115
51.70000	0.00389
51.72000	0.01322
51.74000	0.02821
51.76000	0.04309
51.78000	0.04771
51.80000	0.03187
51.82000	0.00610
51.84000	-0.01140
51.86000	-0.02246
51.88000	-0.03623
51.90000	-0.05477
51.92000	-0.06798
51.94000	-0.06239
51.96000	-0.04898
51.98000	-0.04607
52.00000	-0.05090
52.02000	-0.05272
52.04000	-0.05482
52.06000	-0.05812
52.08000	-0.06378
52.10000	-0.06952
52.12000	-0.06468
52.14000	-0.05930
52.16000	-0.06384
52.18000	-0.06491
52.20000	-0.05045
52.22000	-0.01985
52.24000	0.00386
52.26000	0.00581
52.28000	-0.00617
52.30000	-0.02699
52.32000	-0.04643
52.34000	-0.06142
52.36000	-0.07196
52.38000	-0.07006
52.40000	-0.05557
52.42000	-0.04123
52.44000	-0.03113
52.46000	-0.02863
52.48000	-0.03562
52.50000	-0.04817
52.52000	-0.05032
52.54000	-0.03541
52.56000	-0.01662
52.58000	-0.00972
52.60000	-0.01004
52.62000	-0.00719
52.64000	-0.00116
52.66000	-0.00451
52.68000	-0.01843
52.70000	-0.03353
52.72000	-0.03961
52.74000	-0.03428
52.76000	-0.03132
52.78000	-0.03143
52.80000	-0.01631
52.82000	0.01369
52.84000	0.03796
52.86000	0.04325
52.88000	0.03272
52.90000	0.01494
52.92000	-0.00247
52.94000	-0.01510
52.96000	-0.01955
52.98000	-0.01381
53.00000	-0.00440
53.02000	-0.00199
53.04000	-0.00278
53.06000	-0.00233
53.08000	-0.00509
53.10000	-0.01820
53.12000	-0.03960
53.14000	-0.05404
53.16000	-0.05593
53.18000	-0.05117
53.20000	-0.04554
53.22000	-0.04134
53.24000	-0.03398
53.26000	-0.01855
53.28000	0.00215
53.30000	0.02077
