t(s)	a(g)
51.22	-0.01121
51.23	-0.01181
51.24	-0.01123
51.25	-0.01142
51.26	-0.01144
51.27	-0.01112
51.28	-0.00877
51.29	-0.00836
51.3	-0.00889
51.31	-0.00964
51.32	-0.01135
51.33	-0.01077
51.34	-0.01089
51.35	-0.01094
51.36	-0.01084
51.37	-0.01071
51.38	-0.01061
51.39	-0.01060
51.4	-0.01052
51.41	-0.01059
51.42	-0.01055
51.43	-0.01046
51.44	-0.01043
51.45	-0.01037
51.46	-0.01030
51.47	-0.01025
51.48	-0.01019
51.49	-0.01077
51.5	-0.01382
51.51	-0.00927
51.52	-0.01001
51.53	-0.01026
51.54	-0.00963
51.55	-0.00985
51.56	-0.00973
51.57	-0.01106
51.58	-0.01108
51.59	-0.01158
51.6	-0.01124
51.61	-0.01130
51.62	-0.00927
51.63	-0.00927
51.64	-0.00944
51.65	-0.00903
51.66	-0.00701
51.67	-0.00500
51.68	-0.00531
51.69	-0.00513
51.7	-0.00491
51.71	-0.00501
51.72	-0.00491
51.73	-0.00486
51.74	-0.00483
51.75	-0.00477
51.76	-0.00388
51.77	-0.00148
51.78	-0.00060
51.79	-0.00099
51.8	-0.00057
51.81	-0.00062
51.82	-0.00061
51.83	-0.00055
51.84	-0.00053
51.85	-0.00050
51.86	-0.00046
51.87	-0.00043
51.88	-0.00047
51.89	-0.00052
51.9	-0.00037
51.91	0.00076
51.92	0.00088
51.93	0.00071
51.94	-0.00064
51.95	0.00014
51.96	-0.00018
51.97	-0.00013
51.98	-0.00005
51.99	-0.00005
52	0.00000
52.01	0.00033
52.02	0.00489
52.03	0.00350
52.04	0.00368
52.05	0.00412
52.06	0.00385
52.07	0.00398
52.08	0.00549
52.09	0.00770
52.1	0.00786
52.11	0.00791
52.12	0.01189
52.13	0.01190
52.14	0.01147
52.15	0.01365
52.16	0.01630
52.17	0.01519
52.18	0.01579
52.19	0.01586
52.2	0.01818
52.21	0.01973
52.22	0.01913
52.23	0.01941
52.24	0.01942
52.25	0.01930
52.26	0.01934
52.27	0.01929
52.28	0.01925
52.29	0.01921
52.3	0.02071
52.31	0.02289
52.32	0.02298
52.33	0.02261
52.34	0.02222
52.35	0.02344
52.36	0.02260
52.37	0.02286
52.38	0.02279
52.39	0.02129
52.4	0.02056
52.41	0.02125
52.42	0.02295
52.43	0.02244
52.44	0.02246
52.45	0.02261
52.46	0.02097
52.47	0.02026
52.48	0.02058
52.49	0.01798
52.5	0.01870
52.51	0.01838
52.52	0.01820
52.53	0.01829
52.54	0.01952
52.55	0.01818
52.56	0.02180
52.57	0.02130
52.58	0.02199
52.59	0.02189
52.6	0.02184
52.61	0.02168
52.62	0.02166
52.63	0.02161
52.64	0.02005
52.65	0.01920
52.66	0.02117
52.67	0.02133
52.68	0.02080
52.69	0.02120
52.7	0.02382
52.71	0.02523
52.72	0.02553
52.73	0.02919
52.74	0.02786
52.75	0.03186
52.76	0.03182
52.77	0.03120
52.78	0.03164
52.79	0.03105
52.8	0.02853
52.81	0.02666
52.82	0.02460
52.83	0.02265
52.84	0.02308
52.85	0.02120
52.86	0.02178
52.87	0.02311
52.88	0.02202
52.89	0.02249
52.9	0.02234
52.91	0.02213
52.92	0.02217
52.93	0.02215
52.94	0.02200
52.95	0.02037
52.96	0.01872
52.97	0.02067
52.98	0.01826
52.99	0.01997
53	0.01833
53.01	0.02014
53.02	0.02258
53.03	0.02081
53.04	0.02170
53.05	0.02144
53.06	0.02253
53.07	0.02115
53.08	0.02113
53.09	0.02126
53.1	0.01952
53.11	0.01853
53.12	0.01832
53.13	0.02048
53.14	0.01688
53.15	0.01640
53.16	0.01756
53.17	0.01965
53.18	0.01757
53.19	0.01629
53.2	0.01743
53.21	0.01578
53.22	0.01635
53.23	0.01611
53.24	0.01601
53.25	0.01428
53.26	0.01212
53.27	0.01206
53.28	0.01208
53.29	0.01178
53.3	0.01185
53.31	0.01177
53.32	0.01173
53.33	0.01168
53.34	0.01163
53.35	0.01159
53.36	0.01363
53.37	0.01477
53.38	0.01510
53.39	0.01535
53.4	0.01515
53.41	0.01518
53.42	0.01510
53.43	0.01502
53.44	0.01497
53.45	0.01322
53.46	0.01262
53.47	0.01138
53.48	0.01055
53.49	0.01059
53.5	0.00811
53.51	0.01067
53.52	0.01083
53.53	0.01018
53.54	0.01066
53.55	0.01042
53.56	0.01037
53.57	0.00992
53.58	0.00785
53.59	0.00692
53.6	0.00628
53.61	0.00650
53.62	0.00647
53.63	0.00810
53.64	0.00538
53.65	0.00625
53.66	0.00649
53.67	0.00860
53.68	0.01009
53.69	0.00945
53.7	0.01156
53.71	0.01344
53.72	0.01338
53.73	0.01328
53.74	0.01347
53.75	0.01327
53.76	0.01059
53.77	0.00861
53.78	0.00967
53.79	0.00898
53.8	0.00905
53.81	0.00903
53.82	0.00893
53.83	0.00890
53.84	0.00883
53.85	0.00877
53.86	0.00871
53.87	0.00660
53.88	0.00463
53.89	0.00481
53.9	0.00464
53.91	0.00428
53.92	0.00250
53.93	0.00223
53.94	0.00232
53.95	0.00400
53.96	0.00399
53.97	0.00364
53.98	0.00394
53.99	0.00374
54	0.00357
54.01	0.00356
54.02	0.00418
54.03	0.00395
54.04	0.00384
54.05	0.00280
54.06	0.00023
54.07	-0.00069
54.08	-0.00039
54.09	-0.00094
54.1	-0.00086
54.11	-0.00110
54.12	-0.00118
54.13	-0.00125
54.14	-0.00360
54.15	-0.00558
54.16	-0.00523
54.17	-0.00657
54.18	-0.00696
54.19	-0.00791
54.2	-0.00661
54.21	-0.00563
54.22	-0.00646
54.23	-0.00618
54.24	-0.00633
54.25	-0.00520
54.26	-0.00188
54.27	-0.00314
54.28	-0.00278
54.29	-0.00161
54.3	-0.00163
54.31	0.00056
54.32	0.00097
54.33	0.00046
54.34	0.00073
54.35	0.00058
54.36	0.00044
54.37	0.00055
54.38	0.00042
54.39	0.00032
54.4	0.00010
54.41	0.00007
54.42	-0.00003
54.43	-0.00008
54.44	-0.00001
54.45	-0.00014
54.46	-0.00022
54.47	-0.00028
54.48	-0.00037
54.49	-0.00087
54.5	-0.00463
54.51	-0.00266
54.52	-0.00380
54.53	-0.00548
54.54	-0.00653
54.55	-0.00825
54.56	-0.00867
54.57	-0.01026
54.58	-0.01248
54.59	-0.01217
54.6	-0.01226
54.61	-0.01248
54.62	-0.01141
54.63	-0.01028
54.64	-0.01206
54.65	-0.01004
54.66	-0.00816
54.67	-0.00933
54.68	-0.00873
54.69	-0.00880
54.7	-0.00880
54.71	-0.00894
54.72	-0.00893
54.73	-0.00896
54.74	-0.00899
54.75	-0.00901
54.76	-0.00986
54.77	-0.01132
54.78	-0.01259
54.79	-0.01270
54.8	-0.01266
54.81	-0.01502
54.82	-0.01672
54.83	-0.01607
54.84	-0.01636
54.85	-0.01677
54.86	-0.01860
54.87	-0.01953
54.88	-0.02001
54.89	-0.01968
54.9	-0.02042
54.91	-0.02280
54.92	-0.02348
54.93	-0.02301
54.94	-0.02427
54.95	-0.02459
54.96	-0.02574
54.97	-0.02666
54.98	-0.02598
54.99	-0.02618
55	-0.02578
55.01	-0.02395
55.02	-0.02606
55.03	-0.02439
55.04	-0.02357
55.05	-0.02253
55.06	-0.02387
55.07	-0.02211
55.08	-0.02240
55.09	-0.02252
55.1	-0.02259
55.11	-0.02085
55.12	-0.02100
55.13	-0.02097
55.14	-0.02062
55.15	-0.02061
55.16	-0.01859
55.17	-0.01656
55.18	-0.01689
55.19	-0.01661
55.2	-0.01622
55.21	-0.01410
55.22	-0.01260
55.23	-0.01286
55.24	-0.01257
55.25	-0.01243
55.26	-0.01238
55.27	-0.01048
55.28	-0.01242
55.29	-0.01026
55.3	-0.01030
55.31	-0.01056
55.32	-0.01015
55.33	-0.01021
55.34	-0.01011
55.35	-0.01004
55.36	-0.00997
55.37	-0.00991
55.38	-0.00874
55.39	-0.00765
55.4	-0.00819
55.41	-0.00777
55.42	-0.00778
55.43	-0.00773
55.44	-0.00765
55.45	-0.00760
55.46	-0.00754
55.47	-0.00747
55.48	-0.00738
55.49	-0.00733
55.5	-0.00726
55.51	-0.00720
55.52	-0.00711
55.53	-0.00427
55.54	-0.00575
55.55	-0.00474
55.56	-0.00395
55.57	-0.00352
55.58	-0.00450
55.59	-0.00437
55.6	-0.00316
55.61	-0.00347
55.62	-0.00373
55.63	-0.00392
55.64	-0.00338
55.65	-0.00678
55.66	-0.00625
55.67	-0.00603
55.68	-0.00638
55.69	-0.00610
55.7	-0.00606
55.71	-0.00596
55.72	-0.00422
55.73	-0.00425
55.74	-0.00256
55.75	-0.00334
55.76	-0.00228
55.77	-0.00267
55.78	-0.00253
55.79	-0.00274
55.8	-0.00463
55.81	-0.00520
55.82	-0.00463
55.83	-0.00552
55.84	-0.00498
55.85	-0.00508
55.86	-0.00498
55.87	-0.00486
55.88	-0.00414
55.89	-0.00457
55.9	-0.00296
55.91	-0.00124
55.92	-0.00182
55.93	-0.00156
55.94	-0.00141
55.95	-0.00147
55.96	-0.00263
55.97	-0.00318
55.98	-0.00426
55.99	-0.00392
56	-0.00439
56.01	-0.00417
56.02	-0.00350
56.03	-0.00386
56.04	-0.00353
56.05	-0.00350
56.06	-0.00343
56.07	-0.00333
56.08	-0.00325
56.09	-0.00307
56.1	-0.00145
56.11	-0.00090
56.12	-0.00003
56.13	-0.00028
56.14	-0.00003
56.15	-0.00001
56.16	0.00002
56.17	0.00176
56.18	0.00340
56.19	0.00246
56.2	0.00305
56.21	0.00298
56.22	0.00295
56.23	0.00295
56.24	0.00300
56.25	0.00302
56.26	0.00303
56.27	0.00306
56.28	0.00307
56.29	0.00304
56.3	0.00314
56.31	0.00311
56.32	0.00314
56.33	0.00316
56.34	0.00318
56.35	0.00326
56.36	0.00388
56.37	0.00455
56.38	0.00536
56.39	0.00541
56.4	0.00498
56.41	0.00523
56.42	0.00503
56.43	0.00409
56.44	0.00546
56.45	0.00510
56.46	0.00427
56.47	0.00451
56.48	0.00448
56.49	0.00517
56.5	0.00343
56.51	0.00313
56.52	0.00500
56.53	0.00318
56.54	0.00296
56.55	0.00332
56.56	0.00301
56.57	0.00313
56.58	0.00314
56.59	0.00313
56.6	0.00311
56.61	0.00310
56.62	0.00310
56.63	0.00313
56.64	0.00313
56.65	0.00314
56.66	0.00315
56.67	0.00313
56.68	0.00317
56.69	0.00311
56.7	0.00260
56.71	0.00171
56.72	0.00108
56.73	0.00094
56.74	0.00112
56.75	0.00105
56.76	0.00113
56.77	0.00117
56.78	0.00124
56.79	0.00136
56.8	0.00139
56.81	0.00170
56.82	0.00285
56.83	0.00339
56.84	0.00383
56.85	0.00363
56.86	0.00380
56.87	0.00374
56.88	0.00371
56.89	0.00380
56.9	0.00373
56.91	0.00378
56.92	0.00371
56.93	0.00373
56.94	0.00374
56.95	0.00373
56.96	0.00373
56.97	0.00375
56.98	0.00371
56.99	0.00358
57	0.00199
57.01	0.00417
57.02	0.00360
57.03	0.00342
57.04	0.00412
57.05	0.00412
57.06	0.00458
57.07	0.00445
57.08	0.00419
57.09	0.00494
57.1	0.00529
57.11	0.00530
57.12	0.00558
57.13	0.00640
57.14	0.00683
57.15	0.00698
57.16	0.00696
57.17	0.00863
57.18	0.00830
57.19	0.00811
57.2	0.00901
57.21	0.00967
57.22	0.00956
57.23	0.00944
57.24	0.00935
57.25	0.00917
57.26	0.00901
57.27	0.00888
57.28	0.00873
57.29	0.00860
57.3	0.00839
57.31	0.00834
57.32	0.00816
57.33	0.00803
57.34	0.00747
57.35	0.00681
57.36	0.00696
57.37	0.00700
57.38	0.00633
57.39	0.00593
57.4	0.00563
57.41	0.00555
57.42	0.00538
57.43	0.00458
57.44	0.00431
57.45	0.00413
57.46	0.00428
57.47	0.00364
57.48	0.00341
57.49	0.00359
57.5	0.00334
57.51	0.00328
57.52	0.00325
57.53	0.00316
57.54	0.00308
57.55	0.00295
57.56	0.00259
57.57	0.00273
57.58	0.00290
57.59	0.00231
57.6	0.00234
57.61	0.00204
57.62	0.00244
57.63	0.00217
57.64	0.00108
57.65	0.00115
57.66	0.00107
57.67	0.00077
57.68	0.00038
57.69	0.00024
57.7	0.00032
57.71	0.00026
57.72	0.00026
57.73	0.00030
57.74	0.00026
57.75	0.00030
57.76	0.00028
57.77	0.00029
57.78	0.00026
57.79	0.00025
57.8	0.00025
57.81	0.00026
57.82	0.00025
57.83	0.00021
57.84	0.00022
57.85	0.00021
57.86	0.00021
57.87	0.00021
57.88	0.00020
57.89	0.00020
57.9	0.00019
57.91	0.00019
57.92	0.00017
57.93	0.00017
57.94	0.00017
57.95	0.00015
57.96	-0.00003
57.97	0.00004
57.98	0.00000
57.99	0.00004
58	-0.00033
58.01	-0.00012
58.02	0.00021
58.03	0.00007
58.04	-0.00007
58.05	0.00002
58.06	-0.00011
58.07	0.00001
58.08	0.00009
58.09	-0.00006
58.1	-0.00002
58.11	0.00012
58.12	0.00005
58.13	0.00022
58.14	0.00022
58.15	0.00031
58.16	0.00046
58.17	0.00040
58.18	0.00060
58.19	0.00053
58.2	0.00069
58.21	0.00061
58.22	0.00059
58.23	0.00057
58.24	0.00053
58.25	0.00057
58.26	0.00051
58.27	0.00049
58.28	0.00034
58.29	0.00038
58.3	0.00050
58.31	0.00041
58.32	0.00052
58.33	0.00045
58.34	0.00042
58.35	0.00039
58.36	0.00042
58.37	0.00044
58.38	0.00030
58.39	0.00031
58.4	0.00028
58.41	0.00025
58.42	0.00025
58.43	0.00028
58.44	0.00025
58.45	0.00019
58.46	0.00017
58.47	0.00011
58.48	0.00010
58.49	0.00005
58.5	0.00000
58.51	-0.00002
58.52	-0.00006
58.53	-0.00010
58.54	-0.00012
58.55	-0.00016
58.56	-0.00019
58.57	-0.00016
58.58	-0.00020
58.59	-0.00021
58.6	-0.00025
58.61	-0.00025
58.62	-0.00029
58.63	-0.00029
58.64	-0.00030
58.65	-0.00038
58.66	-0.00042
58.67	-0.00048
58.68	-0.00048
58.69	-0.00050
58.7	-0.00055
58.71	-0.00057
58.72	-0.00060
58.73	-0.00062
58.74	-0.00063
58.75	-0.00066
58.76	-0.00067
58.77	-0.00069
58.78	-0.00071
58.79	-0.00072
58.8	-0.00073
58.81	-0.00073
58.82	-0.00075
58.83	-0.00075
58.84	-0.00076
58.85	-0.00075
58.86	-0.00076
58.87	-0.00075
58.88	-0.00077
58.89	-0.00076
58.9	-0.00076
58.91	-0.00077
58.92	-0.00076
58.93	-0.00076
58.94	-0.00075
58.95	-0.00076
58.96	-0.00078
58.97	-0.00078
58.98	-0.00077
58.99	-0.00079
59	-0.00079
59.01	-0.00079
59.02	-0.00078
59.03	-0.00078
59.04	-0.00078
59.05	-0.00078
59.06	-0.00077
59.07	-0.00078
59.08	-0.00077
59.09	-0.00077
59.1	-0.00074
59.11	-0.00072
59.12	-0.00072
59.13	-0.00072
59.14	-0.00071
59.15	-0.00070
59.16	-0.00070
59.17	-0.00070
59.18	-0.00070
59.19	-0.00069
59.2	-0.00068
59.21	-0.00068
59.22	-0.00068
59.23	-0.00068
59.24	-0.00067
59.25	-0.00067
59.26	-0.00066
59.27	-0.00066
59.28	-0.00065
59.29	-0.00065
59.3	-0.00065
59.31	-0.00065
59.32	-0.00064
59.33	-0.00063
59.34	-0.00063
59.35	-0.00063
59.36	-0.00061
59.37	-0.00061
59.38	-0.00062
59.39	-0.00060
59.4	-0.00059
59.41	-0.00059
59.42	-0.00059
59.43	-0.00059
59.44	-0.00058
59.45	-0.00058
59.46	-0.00058
59.47	-0.00057
59.48	-0.00058
59.49	-0.00057
59.5	-0.00056
59.51	-0.00056
59.52	-0.00057
59.53	-0.00056
59.54	-0.00056
59.55	-0.00055
59.56	-0.00055
59.57	-0.00055
59.58	-0.00054
59.59	-0.00055
59.6	-0.00055
59.61	-0.00053
59.62	-0.00054
59.63	-0.00053
59.64	-0.00054
59.65	-0.00053
59.66	-0.00053
59.67	-0.00052
59.68	-0.00052
59.69	-0.00052
59.7	-0.00052
59.71	-0.00051
59.72	-0.00052
59.73	-0.00050
59.74	-0.00051
59.75	-0.00050
59.76	-0.00051
59.77	-0.00050
59.78	-0.00050
59.79	-0.00049
59.8	-0.00049
59.81	-0.00049
59.82	-0.00049
59.83	-0.00048
59.84	-0.00049
59.85	-0.00048
59.86	-0.00047
59.87	-0.00047
59.88	-0.00047
59.89	-0.00045
59.9	-0.00047
59.91	-0.00045
59.92	-0.00045
59.93	-0.00044
59.94	-0.00044
59.95	-0.00044
59.96	-0.00043
59.97	-0.00044
59.98	-0.00033
