t(s)	a(g)
61.74	-0.00583
61.75	0.00159
61.76	0.00295
61.77	0.00015
61.78	-0.00227
61.79	-0.00250
61.8	-0.00106
61.81	-0.00379
61.82	-0.00674
61.83	-0.00553
61.84	0.00000
61.85	0.00856
61.86	0.01220
61.87	0.01007
61.88	0.00439
61.89	-0.00545
61.9	-0.01886
61.91	-0.03098
61.92	-0.03666
61.93	-0.03378
61.94	-0.02265
61.95	-0.01045
61.96	-0.00439
61.97	-0.00053
61.98	0.00364
61.99	0.00636
62	0.00985
62.01	0.01015
62.02	0.00720
62.03	0.00644
62.04	0.00561
62.05	0.00439
62.06	0.00568
62.07	0.00735
62.08	0.00674
62.09	0.00273
62.1	-0.00371
62.11	-0.00727
62.12	-0.00742
62.13	-0.00576
62.14	-0.00121
62.15	0.00477
62.16	0.01015
62.17	0.01227
62.18	0.01364
62.19	0.01371
62.2	0.00947
62.21	0.00576
62.22	0.00273
62.23	-0.00318
62.24	-0.00939
62.25	-0.01333
62.26	-0.01454
62.27	-0.01038
62.28	-0.00212
62.29	0.00280
62.3	0.00318
62.31	0.00152
62.32	-0.00045
62.33	0.00220
62.34	0.00545
62.35	0.00364
62.36	-0.00129
62.37	-0.00697
62.38	-0.00803
62.39	-0.00606
62.4	-0.00614
62.41	-0.00280
62.42	0.00545
62.43	0.01356
62.44	0.01659
62.45	0.01333
62.46	0.01121
62.47	0.01280
62.48	0.01454
62.49	0.01485
62.5	0.01091
62.51	0.00485
62.52	0.00386
62.53	0.00720
62.54	0.00985
62.55	0.00795
62.56	0.00098
62.57	-0.00576
62.58	-0.01250
62.59	-0.01901
62.6	-0.01848
62.61	-0.01288
62.62	-0.00621
62.63	-0.00106
62.64	-0.00038
62.65	-0.00167
62.66	-0.00409
62.67	-0.00818
62.68	-0.01007
62.69	-0.00704
62.7	-0.00311
62.71	0.00174
62.72	0.00750
62.73	0.00712
62.74	0.00061
62.75	-0.00765
62.76	-0.00992
62.77	-0.00371
62.78	-0.00038
62.79	-0.00273
62.8	-0.00417
62.81	-0.00121
62.82	0.00205
62.83	-0.00205
62.84	-0.00689
62.85	-0.00462
62.86	0.00076
62.87	0.00401
62.88	0.00561
62.89	0.00598
62.9	0.00523
62.91	0.00644
62.92	0.00939
62.93	0.01257
62.94	0.01341
62.95	0.00841
62.96	0.00121
62.97	-0.00439
62.98	-0.00818
62.99	-0.01061
63	-0.01091
63.01	-0.00818
63.02	-0.00417
63.03	-0.00114
63.04	-0.00538
63.05	-0.02030
63.06	-0.03697
63.07	-0.04295
63.08	-0.03401
63.09	-0.01818
63.1	-0.00068
63.11	0.01795
63.12	0.02879
63.13	0.02522
63.14	0.01364
63.15	0.00212
63.16	-0.00523
63.17	-0.00348
63.18	0.00288
63.19	0.00492
63.2	0.00379
63.21	-0.00348
63.22	-0.01856
63.23	-0.02841
63.24	-0.02606
63.25	-0.02257
63.26	-0.02568
63.27	-0.02560
63.28	-0.00871
63.29	0.01076
63.3	0.01250
63.31	0.00970
63.32	0.01212
63.33	0.00970
63.34	0.00083
63.35	-0.00227
63.36	0.00591
63.37	0.01295
63.38	0.00288
63.39	-0.02295
63.4	-0.04356
63.41	-0.04371
63.42	-0.03098
63.43	-0.02242
63.44	-0.01977
63.45	-0.01492
63.46	-0.01333
63.47	-0.01613
63.48	-0.01061
63.49	0.00667
63.5	0.02788
63.51	0.04106
63.52	0.03803
63.53	0.02576
63.54	0.01765
63.55	0.01727
63.56	0.01848
63.57	0.01613
63.58	0.00970
63.59	0.00008
63.6	-0.01083
63.61	-0.01682
63.62	-0.01454
63.63	-0.00735
63.64	0.00318
63.65	0.01242
63.66	0.01409
63.67	0.00848
63.68	-0.00167
63.69	-0.00735
63.7	-0.00098
63.71	0.01007
63.72	0.01560
63.73	0.01083
63.74	-0.00250
63.75	-0.01606
63.76	-0.02439
63.77	-0.02227
63.78	-0.00704
63.79	0.01333
63.8	0.02719
63.81	0.02606
63.82	0.01485
63.83	0.00682
63.84	0.00197
63.85	-0.00409
63.86	-0.00508
63.87	-0.00076
63.88	-0.00205
63.89	-0.01091
63.9	-0.01667
63.91	-0.00750
63.92	0.01417
63.93	0.03098
63.94	0.02871
63.95	0.00962
63.96	-0.01000
63.97	-0.01674
63.98	-0.01098
63.99	-0.00159
64	0.00174
64.01	-0.00242
64.02	-0.00500
64.03	-0.00114
64.04	0.00379
64.05	0.00803
64.06	0.01174
64.07	0.00985
64.08	0.00364
64.09	0.00144
64.1	0.00773
64.11	0.02121
64.12	0.03394
64.13	0.03280
64.14	0.01379
64.15	-0.01220
64.16	-0.02788
64.17	-0.02401
64.18	-0.01007
64.19	-0.00311
64.2	-0.00811
64.21	-0.01454
64.22	-0.01280
64.23	-0.00129
64.24	0.01250
64.25	0.01757
64.26	0.01560
64.27	0.01394
64.28	0.01545
64.29	0.01954
64.3	0.02197
64.31	0.02045
64.32	0.01356
64.33	0.00508
64.34	0.00265
64.35	0.00492
64.36	0.00636
64.37	0.00561
64.38	0.00492
64.39	0.00477
64.4	0.00394
64.41	0.00152
64.42	-0.00371
64.43	-0.00667
64.44	-0.00439
64.45	-0.00530
64.46	-0.01250
64.47	-0.01773
64.48	-0.01409
64.49	-0.00371
64.5	0.00439
64.51	0.00773
64.52	0.00970
64.53	0.00871
64.54	0.00697
64.55	0.00856
64.56	0.00909
64.57	0.00644
64.58	0.00439
64.59	0.00326
64.6	0.00182
64.61	-0.00061
64.62	-0.00545
64.63	-0.01189
64.64	-0.01364
64.65	-0.00886
64.66	-0.00295
64.67	0.00174
64.68	0.00614
64.69	0.01257
64.7	0.01947
64.71	0.02159
64.72	0.01947
64.73	0.01538
64.74	0.01068
64.75	0.00773
64.76	0.00439
64.77	-0.00144
64.78	-0.00485
64.79	-0.00348
64.8	0.00045
64.81	0.00258
64.82	-0.00015
64.83	-0.00288
64.84	-0.00136
64.85	0.00152
64.86	0.00439
64.87	0.00773
64.88	0.00985
64.89	0.00970
64.9	0.00606
64.91	0.00091
64.92	-0.00242
64.93	-0.00455
64.94	-0.00523
64.95	-0.00553
64.96	-0.00826
64.97	-0.01174
64.98	-0.01310
64.99	-0.00992
65	-0.00227
65.01	0.00492
65.02	0.00795
65.03	0.00720
65.04	0.00371
65.05	-0.00258
65.06	-0.01076
65.07	-0.01515
65.08	-0.01114
65.09	-0.00235
65.1	0.00318
65.11	0.00152
65.12	-0.00530
65.13	-0.01242
65.14	-0.01439
65.15	-0.01288
65.16	-0.01295
65.17	-0.01288
65.18	-0.01265
65.19	-0.01212
65.2	-0.00954
65.21	-0.00811
65.22	-0.01038
65.23	-0.01401
65.24	-0.01424
65.25	-0.01235
65.26	-0.01333
65.27	-0.01583
65.28	-0.01560
65.29	-0.01121
65.3	-0.00485
65.31	-0.00167
65.32	-0.00341
65.33	-0.00371
65.34	0.00068
65.35	0.00333
65.36	0.00182
65.37	-0.00197
65.38	-0.00523
65.39	-0.00576
65.4	-0.00629
65.41	-0.00818
65.42	-0.00962
65.43	-0.00947
65.44	-0.00811
65.45	-0.00667
65.46	-0.00712
65.47	-0.00803
65.48	-0.00477
65.49	-0.00008
65.5	-0.00083
65.51	-0.00667
65.52	-0.01227
65.53	-0.01401
65.54	-0.00962
65.55	-0.00242
65.56	0.00152
65.57	0.00053
65.58	-0.00280
65.59	-0.00439
65.6	-0.00280
65.61	0.00076
65.62	0.00455
65.63	0.00795
65.64	0.00985
65.65	0.00704
65.66	0.00068
65.67	-0.00462
65.68	-0.00629
65.69	-0.00371
65.7	0.00220
65.71	0.00856
65.72	0.01098
65.73	0.00682
65.74	-0.00280
65.75	-0.01348
65.76	-0.01901
65.77	-0.01841
65.78	-0.01462
65.79	-0.01068
65.8	-0.00985
65.81	-0.01197
65.82	-0.01401
65.83	-0.01424
65.84	-0.01409
65.85	-0.01613
65.86	-0.01985
65.87	-0.02151
65.88	-0.01704
65.89	-0.00682
65.9	0.00364
65.91	0.00992
65.92	0.01045
65.93	0.00682
65.94	0.00280
65.95	0.00053
65.96	0.00091
65.97	0.00545
65.98	0.01341
65.99	0.01977
66	0.02182
66.01	0.02174
66.02	0.01833
66.03	0.01121
66.04	0.00303
66.05	-0.00477
66.06	-0.00894
66.07	-0.00833
66.08	-0.00651
66.09	-0.00553
66.1	-0.00583
66.11	-0.00485
66.12	-0.00045
66.13	0.00530
66.14	0.01068
66.15	0.01303
66.16	0.00985
66.17	0.00629
66.18	0.00614
66.19	0.00811
66.2	0.01121
66.21	0.01333
66.22	0.01257
66.23	0.00962
66.24	0.00765
66.25	0.00856
66.26	0.00954
66.27	0.00720
66.28	0.00144
66.29	-0.00394
66.3	-0.00538
66.31	-0.00288
66.32	0.00136
66.33	0.00311
66.34	-0.00030
66.35	-0.00477
66.36	-0.00394
66.37	0.00242
66.38	0.00795
66.39	0.00795
66.4	0.00477
66.41	0.00303
66.42	0.00152
66.43	-0.00242
66.44	-0.00583
66.45	-0.00780
66.46	-0.00856
66.47	-0.00780
66.48	-0.00818
66.49	-0.00833
66.5	-0.00682
66.51	-0.00379
66.52	0.00152
66.53	0.00500
66.54	0.00477
66.55	0.00485
66.56	0.00636
66.57	0.00636
66.58	0.00333
66.59	-0.00152
66.6	-0.00326
66.61	0.00083
66.62	0.00439
66.63	0.00356
66.64	0.00333
66.65	0.00492
66.66	0.00758
66.67	0.01061
66.68	0.00833
66.69	0.00136
66.7	-0.00424
66.71	-0.00598
66.72	-0.00500
66.73	-0.00470
66.74	-0.00553
66.75	-0.00523
66.76	-0.00553
66.77	-0.00720
66.78	-0.00841
66.79	-0.00962
66.8	-0.01061
66.81	-0.01076
66.82	-0.00932
66.83	-0.00742
66.84	-0.00803
66.85	-0.00833
66.86	-0.00470
66.87	-0.00136
66.88	-0.00212
66.89	-0.00273
66.9	0.00121
66.91	0.00833
66.92	0.01212
66.93	0.01242
66.94	0.01348
66.95	0.01470
66.96	0.01424
66.97	0.01295
66.98	0.01303
66.99	0.01364
67	0.01182
67.01	0.00773
67.02	0.00492
67.03	0.00379
67.04	0.00205
67.05	0.00008
67.06	-0.00053
67.07	0.00008
67.08	0.00030
67.09	0.00030
67.1	0.00258
67.11	0.00720
67.12	0.01197
67.13	0.01348
67.14	0.01167
67.15	0.01000
67.16	0.01061
67.17	0.01348
67.18	0.01621
67.19	0.01553
67.2	0.01333
67.21	0.01242
67.22	0.01318
67.23	0.01424
67.24	0.01417
67.25	0.01310
67.26	0.01121
67.27	0.00833
67.28	0.00561
67.29	0.00477
67.3	0.00674
67.31	0.00962
67.32	0.01091
67.33	0.00962
67.34	0.00758
67.35	0.00886
67.36	0.01280
67.37	0.01303
67.38	0.00773
67.39	0.00295
67.4	0.00265
67.41	0.00439
67.42	0.00538
67.43	0.00356
67.44	0.00068
67.45	0.00098
67.46	0.00424
67.47	0.00704
67.48	0.00750
67.49	0.00583
67.5	0.00455
67.51	0.00750
67.52	0.01409
67.53	0.01757
67.54	0.01515
67.55	0.01083
67.56	0.00750
67.57	0.00508
67.58	0.00295
67.59	0.00182
67.6	0.00409
67.61	0.00750
67.62	0.00795
67.63	0.00621
67.64	0.00455
67.65	0.00508
67.66	0.00750
67.67	0.01038
67.68	0.01394
67.69	0.01576
67.7	0.01197
67.71	0.00386
67.72	-0.00242
67.73	-0.00553
67.74	-0.00689
67.75	-0.00538
67.76	-0.00174
67.77	0.00023
67.78	-0.00152
67.79	-0.00614
67.8	-0.00811
67.81	0.00030
67.82	0.01257
67.83	0.01030
67.84	-0.00826
67.85	-0.02644
67.86	-0.02924
67.87	-0.01962
67.88	-0.00924
67.89	-0.00523
67.9	-0.01106
67.91	-0.01841
67.92	-0.01598
67.93	-0.00697
67.94	0.00000
67.95	0.00000
67.96	-0.00704
67.97	-0.01371
67.98	-0.01167
67.99	-0.00508
68	-0.00424
68.01	-0.00894
68.02	-0.01257
68.03	-0.01114
68.04	-0.00803
68.05	-0.00689
68.06	-0.00500
68.07	-0.00341
68.08	-0.00326
68.09	-0.00227
68.1	-0.00159
68.11	-0.00470
68.12	-0.00704
68.13	-0.00061
68.14	0.00417
68.15	-0.00288
68.16	-0.01167
68.17	-0.01273
68.18	-0.00106
68.19	0.00697
68.2	-0.00439
68.21	-0.01667
68.22	-0.01515
68.23	-0.00568
68.24	-0.00561
68.25	-0.01439
68.26	-0.01182
68.27	-0.00114
68.28	0.00508
68.29	0.00008
68.3	-0.01151
68.31	-0.01007
68.32	0.00015
68.33	0.00250
68.34	-0.00015
68.35	-0.00152
68.36	-0.00561
68.37	-0.00606
68.38	0.00492
68.39	0.00932
68.4	0.00098
68.41	-0.00614
68.42	-0.00076
68.43	0.00727
68.44	0.00295
68.45	-0.00023
68.46	0.00159
68.47	0.00318
68.48	0.00242
68.49	-0.00568
68.5	-0.00924
68.51	-0.00432
68.52	-0.00189
68.53	-0.00220
68.54	-0.00379
68.55	-0.00576
68.56	-0.00523
68.57	-0.00561
68.58	-0.00720
68.59	-0.00492
68.6	-0.00098
68.61	-0.00159
68.62	-0.00205
68.63	-0.00061
68.64	-0.00159
68.65	-0.00152
68.66	0.00061
68.67	0.00212
68.68	0.00523
68.69	0.00985
68.7	0.01121
68.71	0.00553
68.72	-0.00220
68.73	-0.00356
68.74	-0.00182
68.75	0.00167
68.76	0.00401
68.77	0.00144
68.78	0.00106
68.79	-0.00197
68.8	-0.00992
68.81	-0.01189
68.82	-0.00917
68.83	-0.00606
68.84	-0.00129
68.85	-0.00038
68.86	-0.00500
68.87	-0.00720
68.88	-0.00462
68.89	0.00015
68.9	0.00091
68.91	-0.00182
68.92	-0.00394
68.93	-0.00417
68.94	0.00182
68.95	0.00462
68.96	0.00114
68.97	-0.00174
68.98	-0.00530
68.99	-0.00409
69	-0.00076
69.01	-0.00174
69.02	-0.00023
69.03	0.00348
69.04	0.00811
69.05	0.00917
69.06	0.00061
69.07	-0.00591
69.08	-0.00235
69.09	0.00689
69.1	0.01735
69.11	0.01757
69.12	0.00470
69.13	-0.00424
69.14	-0.00311
69.15	0.00227
69.16	0.00439
69.17	-0.00152
69.18	-0.00561
69.19	-0.00288
69.2	-0.00068
69.21	-0.00295
69.22	-0.00985
69.23	-0.01310
69.24	-0.00614
69.25	-0.00129
69.26	-0.00712
69.27	-0.01530
69.28	-0.01667
69.29	-0.00712
69.3	0.00568
69.31	0.00795
69.32	-0.00030
69.33	-0.00470
69.34	-0.00167
69.35	-0.00227
69.36	-0.00704
69.37	-0.00697
69.38	-0.00129
69.39	0.00401
69.4	0.00500
69.41	-0.00008
69.42	-0.00826
69.43	-0.01038
69.44	-0.00439
69.45	0.00432
69.46	0.00954
69.47	0.00712
69.48	0.00235
69.49	0.00227
69.5	0.00614
69.51	0.00818
69.52	0.01098
69.53	0.01636
69.54	0.01485
69.55	0.00644
69.56	0.00167
69.57	0.00341
69.58	0.00704
69.59	0.00659
69.6	0.00038
69.61	-0.00227
69.62	0.00303
69.63	0.00591
69.64	0.00235
69.65	0.00227
69.66	0.00553
69.67	0.00030
69.68	-0.00773
69.69	-0.00651
69.7	-0.00545
69.71	-0.01061
69.72	-0.01530
69.73	-0.01954
69.74	-0.01591
69.75	-0.00242
69.76	0.00091
69.77	-0.01015
69.78	-0.01371
69.79	-0.00364
69.8	0.00242
69.81	-0.00159
69.82	-0.00758
69.83	-0.01167
69.84	-0.01182
69.85	-0.00864
69.86	-0.00500
69.87	-0.00500
69.88	-0.00780
69.89	-0.00659
69.9	-0.00545
69.91	-0.00886
69.92	-0.00538
69.93	0.00780
69.94	0.01129
69.95	-0.00174
69.96	-0.01189
69.97	-0.01091
69.98	-0.00682
69.99	-0.00182
70	-0.00083
70.01	-0.00508
70.02	-0.00704
70.03	-0.00447
70.04	-0.00068
70.05	0.00053
70.06	-0.00023
70.07	0.00045
70.08	0.00189
70.09	0.00144
70.1	-0.00152
70.11	-0.00598
70.12	-0.00788
70.13	-0.00303
70.14	0.00485
70.15	0.00773
70.16	0.00326
70.17	-0.00273
70.18	-0.00462
70.19	-0.00159
70.2	0.00394
70.21	0.00742
70.22	0.00735
70.23	0.00470
70.24	0.00167
70.25	0.00280
70.26	0.00977
70.27	0.01727
70.28	0.01916
70.29	0.01477
70.3	0.00720
70.31	0.00091
70.32	-0.00189
70.33	-0.00318
70.34	-0.00485
70.35	-0.00629
70.36	-0.00553
70.37	-0.00121
70.38	0.00295
70.39	0.00485
70.4	0.00341
70.41	-0.00250
70.42	-0.00538
70.43	-0.00500
70.44	-0.00651
70.45	-0.00477
70.46	0.00129
70.47	0.00447
70.48	0.00205
70.49	-0.00129
70.5	-0.00424
70.51	-0.00523
70.52	0.00015
70.53	0.00515
70.54	0.00606
70.55	0.00561
70.56	0.00333
70.57	0.00371
70.58	0.00629
70.59	0.00205
70.6	-0.00523
70.61	-0.00432
70.62	0.00273
70.63	0.00795
70.64	0.00795
70.65	0.00485
70.66	0.00508
70.67	0.00704
70.68	0.00583
70.69	0.00098
70.7	-0.00697
70.71	-0.01235
70.72	-0.00886
70.73	-0.00227
70.74	-0.00159
70.75	-0.00508
70.76	-0.00720
70.77	-0.00530
70.78	0.00061
70.79	0.00470
70.8	0.00311
70.81	-0.00038
70.82	-0.00076
70.83	0.00061
70.84	-0.00197
70.85	-0.00727
70.86	-0.00818
70.87	-0.00356
70.88	0.00174
70.89	0.00341
70.9	0.00197
70.91	0.00144
70.92	0.00295
70.93	0.00523
70.94	0.00704
70.95	0.00674
70.96	0.00348
70.97	0.00129
70.98	0.00364
70.99	0.00917
71	0.01098
71.01	0.00803
71.02	0.00447
71.03	0.00053
71.04	-0.00083
71.05	0.00045
71.06	-0.00091
71.07	-0.00371
71.08	-0.00545
71.09	-0.00417
71.1	0.00023
71.11	0.00409
71.12	0.00614
71.13	0.00371
71.14	-0.00417
71.15	-0.01068
71.16	-0.01273
71.17	-0.01015
71.18	-0.00295
71.19	0.00515
71.2	0.01189
71.21	0.01515
71.22	0.01257
71.23	0.00712
71.24	0.00258
71.25	0.00045
71.26	-0.00068
71.27	-0.00212
71.28	-0.00212
71.29	-0.00136
71.3	-0.00333
71.31	-0.00674
71.32	-0.00773
71.33	-0.00553
71.34	-0.00136
71.35	0.00121
71.36	0.00159
71.37	0.00144
71.38	-0.00053
71.39	-0.00295
71.4	-0.00364
71.41	-0.00364
71.42	-0.00341
71.43	-0.00227
71.44	-0.00318
71.45	-0.00720
71.46	-0.01076
71.47	-0.01197
71.48	-0.01280
71.49	-0.01386
71.5	-0.01220
71.51	-0.00735
71.52	-0.00205
71.53	0.00098
71.54	0.00152
71.55	0.00212
71.56	0.00227
71.57	0.00076
71.58	0.00008
71.59	-0.00091
71.6	-0.00258
71.61	-0.00250
71.62	0.00038
71.63	0.00417
71.64	0.00455
71.65	0.00205
71.66	-0.00159
71.67	-0.00523
71.68	-0.00568
71.69	-0.00280
71.7	-0.00197
71.71	-0.00636
71.72	-0.01091
71.73	-0.00848
71.74	-0.00167
71.75	0.00227
71.76	0.00295
71.77	0.00258
71.78	0.00159
71.79	0.00091
71.8	-0.00114
71.81	-0.00417
71.82	-0.00341
71.83	0.00091
71.84	0.00508
71.85	0.00591
71.86	0.00348
71.87	0.00295
71.88	0.00561
71.89	0.00924
71.9	0.00909
71.91	0.00348
71.92	-0.00189
71.93	-0.00545
71.94	-0.00742
71.95	-0.00780
71.96	-0.00742
71.97	-0.00614
71.98	-0.00439
71.99	-0.00265
72	-0.00280
72.01	-0.00485
72.02	-0.00583
72.03	-0.00530
72.04	-0.00386
72.05	-0.00379
72.06	-0.00523
72.07	-0.00485
72.08	-0.00273
72.09	-0.00015
72.1	0.00273
72.11	0.00432
72.12	0.00409
72.13	0.00470
72.14	0.00621
72.15	0.00682
72.16	0.00811
72.17	0.00970
72.18	0.00977
72.19	0.00848
72.2	0.00780
72.21	0.00970
72.22	0.01061
72.23	0.00954
72.24	0.01030
72.25	0.01189
72.26	0.01364
72.27	0.01742
72.28	0.02098
72.29	0.02166
72.3	0.02204
72.31	0.02363
72.32	0.02485
72.33	0.02485
72.34	0.02295
72.35	0.02091
72.36	0.01977
72.37	0.01750
72.38	0.01364
72.39	0.00917
72.4	0.00636
72.41	0.00598
72.42	0.00621
72.43	0.00591
72.44	0.00417
72.45	0.00212
72.46	0.00106
72.47	0.00023
72.48	-0.00114
72.49	-0.00295
72.5	-0.00326
72.51	-0.00030
72.52	0.00303
72.53	0.00295
72.54	-0.00030
72.55	-0.00303
72.56	-0.00152
72.57	0.00394
72.58	0.00932
72.59	0.01197
72.6	0.01333
72.61	0.01477
72.62	0.01576
72.63	0.01439
72.64	0.01106
72.65	0.00917
72.66	0.00985
72.67	0.01159
72.68	0.01303
72.69	0.01220
72.7	0.00818
72.71	0.00318
72.72	-0.00114
72.73	-0.00462
72.74	-0.00447
72.75	-0.00098
72.76	0.00333
72.77	0.00659
72.78	0.00644
72.79	0.00401
72.8	0.00189
72.81	0.00250
72.82	0.00530
72.83	0.00727
72.84	0.00947
72.85	0.01227
72.86	0.01318
72.87	0.01204
72.88	0.01068
72.89	0.01000
72.9	0.01061
72.91	0.01098
72.92	0.01007
72.93	0.00985
72.94	0.01136
72.95	0.01341
72.96	0.01265
72.97	0.00909
72.98	0.00644
72.99	0.00500
73	0.00545
73.01	0.00742
73.02	0.00735
73.03	0.00470
73.04	0.00258
73.05	0.00212
73.06	0.00091
73.07	-0.00280
73.08	-0.00795
73.09	-0.01083
73.1	-0.00939
73.11	-0.00689
73.12	-0.00538
73.13	-0.00447
73.14	-0.00530
73.15	-0.00773
73.16	-0.00985
73.17	-0.01182
73.18	-0.01235
73.19	-0.00962
73.2	-0.00530
73.21	-0.00318
73.22	-0.00508
73.23	-0.00795
73.24	-0.00795
73.25	-0.00750
73.26	-0.00818
73.27	-0.00727
73.28	-0.00515
73.29	-0.00364
73.3	-0.00371
73.31	-0.00500
73.32	-0.00606
73.33	-0.00667
73.34	-0.00636
73.35	-0.00462
73.36	-0.00242
73.37	-0.00061
73.38	0.00030
73.39	0.00000
73.4	-0.00121
73.41	-0.00356
73.42	-0.00742
73.43	-0.01106
73.44	-0.01341
73.45	-0.01326
73.46	-0.01091
73.47	-0.00970
73.48	-0.01076
73.49	-0.01318
73.5	-0.01591
73.51	-0.01712
73.52	-0.01667
73.53	-0.01523
73.54	-0.01295
73.55	-0.01068
73.56	-0.00848
73.57	-0.00682
73.58	-0.00704
73.59	-0.00598
73.6	-0.00250
73.61	0.00045
73.62	0.00136
73.63	0.00015
73.64	-0.00159
73.65	-0.00288
73.66	-0.00311
73.67	-0.00295
73.68	-0.00470
73.69	-0.00795
73.7	-0.01038
73.71	-0.01045
73.72	-0.00909
73.73	-0.00697
73.74	-0.00401
73.75	-0.00250
73.76	-0.00424
73.77	-0.00674
73.78	-0.00674
73.79	-0.00401
73.8	-0.00053
73.81	0.00068
73.82	-0.00136
73.83	-0.00500
73.84	-0.00871
73.85	-0.01030
73.86	-0.00977
73.87	-0.00901
73.88	-0.00932
73.89	-0.01053
73.9	-0.01091
73.91	-0.00886
73.92	-0.00553
73.93	-0.00356
73.94	-0.00530
73.95	-0.00856
73.96	-0.00924
73.97	-0.00773
73.98	-0.00667
73.99	-0.00750
74	-0.00917
74.01	-0.01098
74.02	-0.01242
74.03	-0.01295
74.04	-0.01288
74.05	-0.01204
74.06	-0.01106
74.07	-0.01091
74.08	-0.01220
74.09	-0.01371
74.1	-0.01083
74.11	-0.00508
74.12	-0.00083
74.13	0.00053
74.14	-0.00038
74.15	-0.00129
74.16	-0.00061
74.17	0.00144
74.18	0.00288
74.19	0.00212
74.2	0.00114
74.21	0.00144
74.22	0.00129
74.23	0.00008
74.24	-0.00182
74.25	-0.00401
74.26	-0.00500
74.27	-0.00576
74.28	-0.00727
74.29	-0.00833
74.3	-0.00818
74.31	-0.00697
74.32	-0.00606
74.33	-0.00545
74.34	-0.00470
74.35	-0.00424
74.36	-0.00364
74.37	-0.00220
74.38	0.00038
74.39	0.00379
74.4	0.00606
74.41	0.00598
74.42	0.00409
74.43	0.00189
74.44	0.00159
74.45	0.00417
74.46	0.00644
74.47	0.00530
74.48	0.00303
74.49	0.00152
74.5	-0.00114
74.51	-0.00401
74.52	-0.00492
74.53	-0.00523
74.54	-0.00720
74.55	-0.00985
74.56	-0.01098
74.57	-0.01000
74.58	-0.00553
74.59	-0.00038
74.6	0.00023
74.61	-0.00227
74.62	-0.00394
74.63	-0.00356
74.64	-0.00053
74.65	0.00288
74.66	0.00455
74.67	0.00341
74.68	-0.00144
74.69	-0.00629
74.7	-0.00704
74.71	-0.00470
74.72	-0.00008
74.73	0.00326
74.74	0.00273
74.75	0.00121
74.76	0.00000
74.77	-0.00008
74.78	0.00106
74.79	0.00106
74.8	-0.00068
74.81	-0.00129
74.82	0.00220
74.83	0.00811
74.84	0.01159
74.85	0.01038
74.86	0.00530
74.87	0.00159
74.88	0.00417
74.89	0.00886
74.9	0.00992
74.91	0.00689
74.92	0.00227
74.93	-0.00038
74.94	0.00098
74.95	0.00356
74.96	0.00333
74.97	0.00030
74.98	-0.00197
74.99	-0.00258
75	-0.00227
75.01	-0.00053
75.02	0.00083
75.03	0.00053
75.04	-0.00053
75.05	-0.00242
75.06	-0.00455
75.07	-0.00470
75.08	-0.00265
75.09	-0.00136
75.1	-0.00114
75.11	-0.00061
75.12	-0.00076
75.13	-0.00015
75.14	0.00152
75.15	0.00152
75.16	0.00008
75.17	-0.00045
75.18	0.00182
75.19	0.00576
75.2	0.00750
75.21	0.00553
75.22	0.00076
75.23	-0.00333
75.24	-0.00326
75.25	-0.00098
75.26	0.00167
75.27	0.00409
75.28	0.00485
75.29	0.00470
75.3	0.00439
75.31	0.00356
75.32	0.00417
75.33	0.00583
75.34	0.00553
75.35	0.00364
75.36	0.00136
75.37	-0.00121
75.38	-0.00129
75.39	0.00030
75.4	0.00030
75.41	-0.00076
75.42	-0.00129
75.43	0.00053
75.44	0.00424
75.45	0.00508
75.46	0.00076
75.47	-0.00394
75.48	-0.00508
75.49	-0.00288
75.5	0.00083
75.51	0.00356
75.52	0.00455
75.53	0.00318
75.54	0.00030
75.55	-0.00129
75.56	-0.00068
75.57	0.00106
75.58	0.00220
75.59	0.00197
75.6	-0.00008
75.61	-0.00364
75.62	-0.00712
75.63	-0.00833
75.64	-0.00667
75.65	-0.00462
75.66	-0.00492
75.67	-0.00697
75.68	-0.00780
75.69	-0.00576
75.7	-0.00348
75.71	-0.00295
75.72	-0.00424
75.73	-0.00712
75.74	-0.00848
75.75	-0.00644
75.76	-0.00333
75.77	-0.00098
75.78	-0.00197
75.79	-0.00424
75.8	-0.00258
75.81	0.00098
75.82	0.00220
75.83	0.00106
75.84	0.00008
75.85	0.00038
75.86	0.00174
75.87	0.00311
75.88	0.00318
75.89	0.00212
75.9	-0.00008
75.91	-0.00129
75.92	-0.00061
75.93	-0.00121
75.94	-0.00167
75.95	-0.00008
75.96	0.00167
75.97	0.00220
75.98	0.00091
75.99	0.00068
76	0.00273
76.01	0.00258
76.02	0.00023
76.03	-0.00061
76.04	0.00068
76.05	0.00311
76.06	0.00379
76.07	0.00371
76.08	0.00394
76.09	0.00197
76.1	0.00038
76.11	0.00106
76.12	0.00197
76.13	0.00318
76.14	0.00401
76.15	0.00455
76.16	0.00477
76.17	0.00371
76.18	0.00205
76.19	0.00114
76.2	0.00250
76.21	0.00561
76.22	0.00765
76.23	0.00788
76.24	0.00636
76.25	0.00485
76.26	0.00553
76.27	0.00583
76.28	0.00333
76.29	0.00098
76.3	0.00076
76.31	0.00318
76.32	0.00697
76.33	0.00712
76.34	0.00311
76.35	0.00008
76.36	0.00068
76.37	0.00348
76.38	0.00455
76.39	0.00250
76.4	0.00015
76.41	-0.00038
76.42	0.00091
76.43	0.00152
76.44	-0.00053
76.45	-0.00288
76.46	-0.00114
76.47	0.00379
76.48	0.00492
