t(s)	a(g)
54.46	0.0115
54.47	0.0080
54.48	0.0071
54.49	0.0089
54.5	0.0102
54.51	0.0091
54.52	0.0075
54.53	0.0071
54.54	0.0070
54.55	0.0085
54.56	0.0115
54.57	0.0123
54.58	0.0091
54.59	0.0053
54.6	0.0047
54.61	0.0065
54.62	0.0064
54.63	0.0012
54.64	-0.0030
54.65	-0.0008
54.66	0.0049
54.67	0.0066
54.68	0.0041
54.69	0.0018
54.7	0.0019
54.71	0.0042
54.72	0.0048
54.73	0.0023
54.74	-0.0003
54.75	-0.0018
54.76	-0.0019
54.77	-0.0016
54.78	-0.0017
54.79	-0.0047
54.8	-0.0101
54.81	-0.0140
54.82	-0.0129
54.83	-0.0097
54.84	-0.0076
54.85	-0.0072
54.86	-0.0083
54.87	-0.0103
54.88	-0.0130
54.89	-0.0139
54.9	-0.0135
54.91	-0.0138
54.92	-0.0127
54.93	-0.0113
54.94	-0.0133
54.95	-0.0158
54.96	-0.0171
54.97	-0.0171
54.98	-0.0165
54.99	-0.0177
55	-0.0211
55.01	-0.0229
55.02	-0.0213
55.03	-0.0177
55.04	-0.0161
55.05	-0.0200
55.06	-0.0265
55.07	-0.0282
55.08	-0.0234
55.09	-0.0194
55.1	-0.0220
55.11	-0.0276
55.12	-0.0300
55.13	-0.0293
55.14	-0.0250
55.15	-0.0209
55.16	-0.0223
55.17	-0.0252
55.18	-0.0278
55.19	-0.0304
55.2	-0.0304
55.21	-0.0290
55.22	-0.0285
55.23	-0.0306
55.24	-0.0337
55.25	-0.0324
55.26	-0.0274
55.27	-0.0249
55.28	-0.0280
55.29	-0.0344
55.3	-0.0393
55.31	-0.0385
55.32	-0.0342
55.33	-0.0317
55.34	-0.0311
55.35	-0.0303
55.36	-0.0305
55.37	-0.0304
55.38	-0.0301
55.39	-0.0311
55.4	-0.0296
55.41	-0.0249
55.42	-0.0227
55.43	-0.0245
55.44	-0.0246
55.45	-0.0209
55.46	-0.0169
55.47	-0.0172
55.48	-0.0228
55.49	-0.0270
55.5	-0.0263
55.51	-0.0247
55.52	-0.0243
55.53	-0.0241
55.54	-0.0244
55.55	-0.0271
55.56	-0.0296
55.57	-0.0301
55.58	-0.0284
55.59	-0.0237
55.6	-0.0206
55.61	-0.0218
55.62	-0.0233
55.63	-0.0226
55.64	-0.0202
55.65	-0.0178
55.66	-0.0185
55.67	-0.0207
55.68	-0.0200
55.69	-0.0183
55.7	-0.0170
55.71	-0.0146
55.72	-0.0125
55.73	-0.0143
55.74	-0.0193
55.75	-0.0224
55.76	-0.0190
55.77	-0.0113
55.78	-0.0086
55.79	-0.0138
55.8	-0.0207
55.81	-0.0213
55.82	-0.0160
55.83	-0.0140
55.84	-0.0156
55.85	-0.0148
55.86	-0.0111
55.87	-0.0055
55.88	-0.0033
55.89	-0.0072
55.9	-0.0102
55.91	-0.0135
55.92	-0.0181
55.93	-0.0171
55.94	-0.0143
55.95	-0.0144
55.96	-0.0126
55.97	-0.0096
55.98	-0.0066
55.99	-0.0017
56	-0.0013
56.01	-0.0079
56.02	-0.0144
56.03	-0.0173
56.04	-0.0141
56.05	-0.0091
56.06	-0.0107
56.07	-0.0141
56.08	-0.0144
56.09	-0.0094
56.1	-0.0016
56.11	-0.0002
56.12	-0.0027
56.13	-0.0015
56.14	-0.0028
56.15	-0.0055
56.16	-0.0036
56.17	0.0007
56.18	0.0032
56.19	-0.0004
56.2	-0.0057
56.21	-0.0069
56.22	-0.0067
56.23	-0.0041
56.24	-0.0022
56.25	-0.0049
56.26	-0.0040
56.27	0.0006
56.28	0.0027
56.29	0.0003
56.3	-0.0045
56.31	-0.0055
56.32	-0.0072
56.33	-0.0134
56.34	-0.0168
56.35	-0.0161
56.36	-0.0147
56.37	-0.0123
56.38	-0.0126
56.39	-0.0162
56.4	-0.0145
56.41	-0.0105
56.42	-0.0102
56.43	-0.0126
56.44	-0.0160
56.45	-0.0188
56.46	-0.0210
56.47	-0.0220
56.48	-0.0198
56.49	-0.0174
56.5	-0.0179
56.51	-0.0210
56.52	-0.0256
56.53	-0.0282
56.54	-0.0253
56.55	-0.0208
56.56	-0.0187
56.57	-0.0165
56.58	-0.0148
56.59	-0.0137
56.6	-0.0113
56.61	-0.0113
56.62	-0.0142
56.63	-0.0168
56.64	-0.0187
56.65	-0.0190
56.66	-0.0154
56.67	-0.0099
56.68	-0.0064
56.69	-0.0061
56.7	-0.0097
56.71	-0.0114
56.72	-0.0095
56.73	-0.0098
56.74	-0.0100
56.75	-0.0098
56.76	-0.0096
56.77	-0.0065
56.78	-0.0046
56.79	-0.0061
56.8	-0.0066
56.81	-0.0071
56.82	-0.0083
56.83	-0.0096
56.84	-0.0125
56.85	-0.0149
56.86	-0.0154
56.87	-0.0152
56.88	-0.0157
56.89	-0.0160
56.9	-0.0151
56.91	-0.0137
56.92	-0.0123
56.93	-0.0102
56.94	-0.0084
56.95	-0.0084
56.96	-0.0094
56.97	-0.0059
56.98	-0.0009
56.99	0.0002
57	-0.0015
57.01	-0.0016
57.02	0.0019
57.03	0.0052
57.04	0.0049
57.05	0.0043
57.06	0.0066
57.07	0.0113
57.08	0.0151
57.09	0.0140
57.1	0.0116
57.11	0.0131
57.12	0.0162
57.13	0.0175
57.14	0.0152
57.15	0.0103
57.16	0.0071
57.17	0.0054
57.18	0.0036
57.19	0.0030
57.2	0.0045
57.21	0.0049
57.22	0.0024
57.23	0.0001
57.24	0.0012
57.25	0.0070
57.26	0.0119
57.27	0.0113
57.28	0.0083
57.29	0.0051
57.3	0.0042
57.31	0.0074
57.32	0.0116
57.33	0.0162
57.34	0.0218
57.35	0.0245
57.36	0.0225
57.37	0.0161
57.38	0.0107
57.39	0.0086
57.4	0.0061
57.41	0.0025
57.42	-0.0008
57.43	-0.0007
57.44	0.0034
57.45	0.0078
57.46	0.0103
57.47	0.0108
57.48	0.0106
57.49	0.0088
57.5	0.0045
57.51	0.0000
57.52	0.0010
57.53	0.0085
57.54	0.0140
57.55	0.0140
57.56	0.0138
57.57	0.0141
57.58	0.0129
57.59	0.0120
57.6	0.0113
57.61	0.0111
57.62	0.0102
57.63	0.0042
57.64	-0.0003
57.65	0.0011
57.66	0.0033
57.67	0.0050
57.68	0.0052
57.69	0.0053
57.7	0.0062
57.71	0.0084
57.72	0.0096
57.73	0.0053
57.74	0.0005
57.75	0.0010
57.76	0.0041
57.77	0.0081
57.78	0.0103
57.79	0.0086
57.8	0.0074
57.81	0.0081
57.82	0.0097
57.83	0.0085
57.84	0.0021
57.85	-0.0008
57.86	0.0027
57.87	0.0046
57.88	0.0051
57.89	0.0055
57.9	0.0019
57.91	-0.0003
57.92	-0.0017
57.93	-0.0032
57.94	0.0013
57.95	0.0051
57.96	0.0029
57.97	0.0000
57.98	0.0007
57.99	0.0078
58	0.0152
58.01	0.0152
58.02	0.0070
58.03	0.0003
58.04	0.0029
58.05	0.0107
58.06	0.0142
58.07	0.0099
58.08	0.0039
58.09	0.0041
58.1	0.0081
58.11	0.0092
58.12	0.0099
58.13	0.0079
58.14	0.0038
58.15	0.0009
58.16	-0.0018
58.17	0.0001
58.18	0.0036
58.19	0.0009
58.2	-0.0039
58.21	-0.0059
58.22	-0.0033
58.23	0.0012
58.24	0.0007
58.25	-0.0023
58.26	-0.0031
58.27	0.0005
58.28	0.0045
58.29	0.0035
58.3	0.0010
58.31	0.0019
58.32	0.0038
58.33	0.0054
58.34	0.0049
58.35	0.0019
58.36	0.0019
58.37	0.0040
58.38	0.0049
58.39	0.0074
58.4	0.0081
58.41	0.0049
58.42	0.0030
58.43	-0.0005
58.44	-0.0032
58.45	-0.0020
58.46	-0.0023
58.47	-0.0038
58.48	-0.0034
58.49	-0.0003
58.5	0.0056
58.51	0.0101
58.52	0.0088
58.53	0.0026
58.54	-0.0066
58.55	-0.0143
58.56	-0.0194
58.57	-0.0216
58.58	-0.0192
58.59	-0.0138
58.6	-0.0088
58.61	-0.0077
58.62	-0.0070
58.63	-0.0025
58.64	0.0053
58.65	0.0086
58.66	0.0031
58.67	-0.0087
58.68	-0.0217
58.69	-0.0265
58.7	-0.0182
58.71	-0.0044
58.72	0.0049
58.73	0.0082
58.74	0.0098
58.75	0.0103
58.76	0.0076
58.77	-0.0016
58.78	-0.0176
58.79	-0.0291
58.8	-0.0277
58.81	-0.0199
58.82	-0.0109
58.83	-0.0018
58.84	0.0032
58.85	-0.0022
58.86	-0.0156
58.87	-0.0233
58.88	-0.0142
58.89	0.0003
58.9	0.0022
58.91	-0.0064
58.92	-0.0120
58.93	-0.0058
58.94	0.0013
58.95	-0.0056
58.96	-0.0159
58.97	-0.0153
58.98	-0.0017
58.99	0.0112
59	0.0076
59.01	-0.0010
59.02	0.0040
59.03	0.0178
59.04	0.0192
59.05	0.0024
59.06	-0.0105
59.07	-0.0110
59.08	-0.0082
59.09	-0.0013
59.1	0.0092
59.11	0.0130
59.12	0.0078
59.13	0.0015
59.14	-0.0002
59.15	0.0015
59.16	0.0034
59.17	-0.0019
59.18	-0.0132
59.19	-0.0189
59.2	-0.0163
59.21	-0.0135
59.22	-0.0151
59.23	-0.0132
59.24	-0.0061
59.25	-0.0042
59.26	-0.0102
59.27	-0.0174
59.28	-0.0176
59.29	-0.0086
59.3	-0.0016
59.31	-0.0055
59.32	-0.0155
59.33	-0.0201
59.34	-0.0127
59.35	-0.0022
59.36	-0.0007
59.37	-0.0110
59.38	-0.0175
59.39	-0.0077
59.4	0.0026
59.41	0.0014
59.42	-0.0046
59.43	-0.0101
59.44	-0.0075
59.45	0.0019
59.46	0.0054
59.47	0.0045
59.48	0.0019
59.49	-0.0058
59.5	-0.0106
59.51	-0.0091
59.52	-0.0060
59.53	0.0014
59.54	0.0033
59.55	-0.0072
59.56	-0.0146
59.57	-0.0077
59.58	0.0050
59.59	0.0117
59.6	0.0083
59.61	0.0007
59.62	-0.0015
59.63	0.0010
59.64	0.0021
59.65	0.0000
59.66	0.0002
59.67	0.0086
59.68	0.0177
59.69	0.0167
59.7	0.0086
59.71	0.0039
59.72	0.0065
59.73	0.0146
59.74	0.0252
59.75	0.0247
59.76	0.0115
59.77	0.0008
59.78	0.0006
59.79	0.0077
59.8	0.0142
59.81	0.0137
59.82	0.0121
59.83	0.0142
59.84	0.0150
59.85	0.0102
59.86	0.0035
59.87	0.0011
59.88	0.0047
59.89	0.0119
59.9	0.0179
59.91	0.0177
59.92	0.0124
59.93	0.0079
59.94	0.0055
59.95	0.0034
59.96	0.0005
59.97	-0.0024
59.98	-0.0009
59.99	0.0094
60	0.0249
60.01	0.0316
60.02	0.0252
60.03	0.0151
60.04	0.0078
60.05	0.0068
60.06	0.0118
60.07	0.0140
60.08	0.0161
60.09	0.0195
60.1	0.0169
60.11	0.0116
60.12	0.0121
60.13	0.0174
60.14	0.0193
60.15	0.0136
60.16	0.0064
60.17	0.0064
60.18	0.0119
60.19	0.0177
60.2	0.0196
60.21	0.0203
60.22	0.0244
60.23	0.0290
60.24	0.0292
60.25	0.0249
60.26	0.0187
60.27	0.0163
60.28	0.0168
60.29	0.0137
60.3	0.0089
60.31	0.0075
60.32	0.0072
60.33	0.0084
60.34	0.0094
60.35	0.0099
60.36	0.0171
60.37	0.0259
60.38	0.0262
60.39	0.0204
60.4	0.0188
60.41	0.0264
60.42	0.0360
60.43	0.0396
60.44	0.0334
60.45	0.0193
60.46	0.0037
60.47	-0.0125
60.48	-0.0360
60.49	-0.0601
60.5	-0.0709
60.51	-0.0649
60.52	-0.0410
60.53	0.0045
60.54	0.0582
60.55	0.0938
60.56	0.0965
60.57	0.0709
60.58	0.0372
60.59	0.0080
60.6	-0.0212
60.61	-0.0477
60.62	-0.0582
60.63	-0.0475
60.64	-0.0188
60.65	0.0149
60.66	0.0396
60.67	0.0455
60.68	0.0240
60.69	-0.0166
60.7	-0.0487
60.71	-0.0518
60.72	-0.0210
60.73	0.0240
60.74	0.0481
60.75	0.0393
60.76	0.0199
60.77	0.0113
60.78	0.0103
60.79	0.0101
60.8	0.0108
60.81	0.0089
60.82	0.0026
60.83	-0.0036
60.84	-0.0033
60.85	0.0026
60.86	0.0045
60.87	0.0060
60.88	0.0143
60.89	0.0193
60.9	0.0143
60.91	0.0023
60.92	-0.0159
60.93	-0.0290
60.94	-0.0261
60.95	-0.0144
60.96	0.0023
60.97	0.0207
60.98	0.0302
60.99	0.0254
61	0.0058
61.01	-0.0143
61.02	-0.0076
61.03	0.0160
61.04	0.0167
61.05	-0.0093
61.06	-0.0316
61.07	-0.0239
61.08	0.0136
61.09	0.0492
61.1	0.0520
61.11	0.0260
61.12	-0.0032
61.13	-0.0214
61.14	-0.0303
61.15	-0.0310
61.16	-0.0188
61.17	-0.0035
61.18	0.0027
61.19	-0.0009
61.2	-0.0110
61.21	-0.0060
61.22	0.0067
61.23	0.0016
61.24	-0.0012
61.25	0.0014
61.26	-0.0066
61.27	-0.0061
61.28	-0.0037
61.29	-0.0114
61.3	-0.0138
61.31	-0.0176
61.32	-0.0251
61.33	-0.0244
61.34	-0.0182
61.35	-0.0043
61.36	0.0093
61.37	0.0019
61.38	-0.0187
61.39	-0.0247
61.4	-0.0126
61.41	0.0018
61.42	0.0116
61.43	0.0046
61.44	-0.0191
61.45	-0.0351
61.46	-0.0330
61.47	-0.0160
61.48	0.0060
61.49	0.0162
61.5	0.0071
61.51	-0.0096
61.52	-0.0128
61.53	0.0008
61.54	0.0082
61.55	-0.0047
61.56	-0.0267
61.57	-0.0372
61.58	-0.0311
61.59	-0.0229
61.6	-0.0206
61.61	-0.0151
61.62	-0.0058
61.63	0.0023
61.64	0.0059
61.65	0.0018
61.66	-0.0020
61.67	0.0056
61.68	0.0132
61.69	0.0041
61.7	-0.0153
61.71	-0.0222
61.72	-0.0158
61.73	-0.0127
61.74	-0.0091
61.75	-0.0020
61.76	0.0014
61.77	0.0064
61.78	0.0078
61.79	-0.0013
61.8	-0.0068
61.81	-0.0054
61.82	-0.0076
61.83	-0.0143
61.84	-0.0227
61.85	-0.0267
61.86	-0.0177
61.87	-0.0041
61.88	-0.0003
61.89	-0.0022
61.9	-0.0020
61.91	0.0014
61.92	0.0033
61.93	0.0004
61.94	-0.0004
61.95	0.0015
61.96	0.0006
61.97	0.0020
61.98	0.0075
61.99	0.0141
62	0.0218
62.01	0.0196
62.02	0.0021
62.03	-0.0158
62.04	-0.0225
62.05	-0.0206
62.06	-0.0213
62.07	-0.0280
62.08	-0.0307
62.09	-0.0300
62.1	-0.0288
62.11	-0.0224
62.12	-0.0149
62.13	-0.0023
62.14	0.0142
62.15	0.0206
62.16	0.0206
62.17	0.0211
62.18	0.0211
62.19	0.0223
62.2	0.0225
62.21	0.0172
62.22	0.0144
62.23	0.0182
62.24	0.0131
62.25	0.0029
62.26	0.0024
62.27	0.0021
62.28	-0.0063
62.29	-0.0165
62.3	-0.0199
62.31	-0.0168
62.32	-0.0125
62.33	-0.0108
62.34	-0.0180
62.35	-0.0226
62.36	-0.0123
62.37	0.0011
62.38	0.0066
62.39	0.0054
62.4	0.0085
62.41	0.0185
62.42	0.0235
62.43	0.0250
62.44	0.0245
62.45	0.0187
62.46	0.0130
62.47	0.0078
62.48	0.0008
62.49	-0.0088
62.5	-0.0148
62.51	-0.0126
62.52	-0.0052
62.53	0.0034
62.54	0.0077
62.55	0.0006
62.56	-0.0102
62.57	-0.0121
62.58	-0.0121
62.59	-0.0129
62.6	-0.0059
62.61	0.0008
62.62	-0.0019
62.63	-0.0081
62.64	-0.0109
62.65	-0.0138
62.66	-0.0184
62.67	-0.0191
62.68	-0.0136
62.69	-0.0002
62.7	0.0118
62.71	0.0132
62.72	0.0111
62.73	0.0096
62.74	0.0082
62.75	0.0082
62.76	0.0092
62.77	0.0032
62.78	-0.0054
62.79	-0.0059
62.8	-0.0066
62.81	-0.0114
62.82	-0.0169
62.83	-0.0245
62.84	-0.0247
62.85	-0.0106
62.86	0.0071
62.87	0.0176
62.88	0.0181
62.89	0.0138
62.9	0.0138
62.91	0.0202
62.92	0.0258
62.93	0.0231
62.94	0.0117
62.95	0.0014
62.96	-0.0015
62.97	-0.0039
62.98	-0.0031
62.99	0.0086
63	0.0234
63.01	0.0320
63.02	0.0318
63.03	0.0127
63.04	-0.0327
63.05	-0.0822
63.06	-0.1102
63.07	-0.1097
63.08	-0.0810
63.09	-0.0379
63.1	0.0073
63.11	0.0517
63.12	0.0756
63.13	0.0608
63.14	0.0212
63.15	-0.0135
63.16	-0.0221
63.17	-0.0087
63.18	0.0054
63.19	0.0085
63.2	0.0023
63.21	-0.0165
63.22	-0.0380
63.23	-0.0414
63.24	-0.0282
63.25	-0.0151
63.26	-0.0139
63.27	-0.0126
63.28	0.0120
63.29	0.0419
63.3	0.0476
63.31	0.0371
63.32	0.0178
63.33	-0.0037
63.34	-0.0114
63.35	-0.0025
63.36	0.0152
63.37	0.0279
63.38	0.0226
63.39	0.0057
63.4	0.0002
63.41	0.0040
63.42	0.0024
63.43	-0.0015
63.44	-0.0017
63.45	-0.0012
63.46	-0.0007
63.47	0.0043
63.48	0.0079
63.49	0.0044
63.5	0.0013
63.51	-0.0026
63.52	-0.0016
63.53	0.0154
63.54	0.0338
63.55	0.0360
63.56	0.0305
63.57	0.0241
63.58	0.0179
63.59	0.0102
63.6	-0.0048
63.61	-0.0120
63.62	0.0007
63.63	0.0146
63.64	0.0117
63.65	-0.0036
63.66	-0.0126
63.67	-0.0076
63.68	-0.0009
63.69	-0.0002
63.7	0.0015
63.71	0.0075
63.72	0.0094
63.73	-0.0018
63.74	-0.0183
63.75	-0.0221
63.76	-0.0075
63.77	0.0135
63.78	0.0207
63.79	0.0143
63.8	0.0102
63.81	0.0167
63.82	0.0323
63.83	0.0385
63.84	0.0148
63.85	-0.0220
63.86	-0.0394
63.87	-0.0334
63.88	-0.0164
63.89	-0.0045
63.9	-0.0050
63.91	-0.0047
63.92	0.0018
63.93	0.0068
63.94	0.0068
63.95	0.0025
63.96	-0.0008
63.97	-0.0003
63.98	0.0047
63.99	0.0124
64	0.0169
64.01	0.0158
64.02	0.0081
64.03	0.0024
64.04	0.0074
64.05	0.0165
64.06	0.0129
64.07	-0.0024
64.08	-0.0107
64.09	-0.0062
64.1	0.0041
64.11	0.0118
64.12	0.0099
64.13	0.0006
64.14	-0.0080
64.15	-0.0152
64.16	-0.0181
64.17	-0.0123
64.18	-0.0032
64.19	0.0009
64.2	-0.0032
64.21	-0.0070
64.22	0.0023
64.23	0.0191
64.24	0.0231
64.25	0.0107
64.26	0.0000
64.27	0.0038
64.28	0.0160
64.29	0.0261
64.3	0.0234
64.31	0.0132
64.32	0.0062
64.33	-0.0002
64.34	-0.0062
64.35	-0.0112
64.36	-0.0172
64.37	-0.0207
64.38	-0.0212
64.39	-0.0207
64.4	-0.0171
64.41	-0.0112
64.42	-0.0124
64.43	-0.0169
64.44	-0.0190
64.45	-0.0238
64.46	-0.0226
64.47	-0.0113
64.48	-0.0001
64.49	0.0052
64.5	0.0032
64.51	-0.0020
64.52	-0.0023
64.53	0.0026
64.54	0.0092
64.55	0.0109
64.56	0.0009
64.57	-0.0134
64.58	-0.0211
64.59	-0.0163
64.6	-0.0094
64.61	-0.0149
64.62	-0.0299
64.63	-0.0416
64.64	-0.0428
64.65	-0.0342
64.66	-0.0251
64.67	-0.0180
64.68	-0.0122
64.69	-0.0117
64.7	-0.0127
64.71	-0.0093
64.72	-0.0022
64.73	0.0048
64.74	0.0081
64.75	0.0084
64.76	0.0093
64.77	0.0103
64.78	0.0077
64.79	0.0039
64.8	0.0022
64.81	0.0007
64.82	-0.0067
64.83	-0.0189
64.84	-0.0294
64.85	-0.0332
64.86	-0.0303
64.87	-0.0251
64.88	-0.0210
64.89	-0.0167
64.9	-0.0112
64.91	-0.0047
64.92	-0.0031
64.93	-0.0057
64.94	-0.0071
64.95	-0.0100
64.96	-0.0145
64.97	-0.0141
64.98	-0.0086
64.99	-0.0004
65	0.0060
65.01	0.0029
65.02	-0.0035
65.03	-0.0047
65.04	-0.0071
65.05	-0.0126
65.06	-0.0157
65.07	-0.0141
65.08	-0.0057
65.09	0.0024
65.1	-0.0016
65.11	-0.0114
65.12	-0.0117
65.13	-0.0026
65.14	0.0020
65.15	-0.0023
65.16	-0.0083
65.17	-0.0107
65.18	-0.0074
65.19	-0.0031
65.2	-0.0062
65.21	-0.0095
65.22	-0.0059
65.23	-0.0055
65.24	-0.0043
65.25	0.0041
65.26	0.0108
65.27	0.0153
65.28	0.0168
65.29	0.0108
65.3	0.0060
65.31	0.0034
65.32	-0.0007
65.33	0.0000
65.34	0.0034
65.35	0.0019
65.36	0.0012
65.37	0.0026
65.38	0.0048
65.39	0.0096
65.4	0.0098
65.41	0.0031
65.42	0.0005
65.43	0.0029
65.44	0.0033
65.45	-0.0005
65.46	-0.0058
65.47	-0.0070
65.48	-0.0060
65.49	-0.0118
65.5	-0.0192
65.51	-0.0213
65.52	-0.0189
65.53	-0.0127
65.54	-0.0060
65.55	-0.0024
65.56	0.0026
65.57	0.0071
65.58	0.0064
65.59	0.0047
65.6	0.0035
65.61	0.0033
65.62	0.0030
65.63	-0.0008
65.64	-0.0022
65.65	0.0023
65.66	0.0064
65.67	0.0088
65.68	0.0092
65.69	0.0066
65.7	0.0020
65.71	-0.0042
65.72	-0.0099
65.73	-0.0104
65.74	-0.0099
65.75	-0.0104
65.76	-0.0059
65.77	0.0042
65.78	0.0147
65.79	0.0199
65.8	0.0166
65.81	0.0099
65.82	0.0039
65.83	-0.0025
65.84	-0.0112
65.85	-0.0164
65.86	-0.0095
65.87	0.0068
65.88	0.0221
65.89	0.0297
65.9	0.0275
65.91	0.0189
65.92	0.0118
65.93	0.0087
65.94	0.0103
65.95	0.0165
65.96	0.0218
65.97	0.0223
65.98	0.0194
65.99	0.0144
66	0.0110
66.01	0.0122
66.02	0.0141
66.03	0.0124
66.04	0.0072
66.05	0.0031
66.06	0.0050
66.07	0.0100
66.08	0.0139
66.09	0.0139
66.1	0.0098
66.11	0.0091
66.12	0.0129
66.13	0.0148
66.14	0.0150
66.15	0.0157
66.16	0.0165
66.17	0.0188
66.18	0.0217
66.19	0.0243
66.2	0.0258
66.21	0.0236
66.22	0.0210
66.23	0.0198
66.24	0.0176
66.25	0.0145
66.26	0.0121
66.27	0.0107
66.28	0.0097
66.29	0.0083
66.3	0.0068
66.31	0.0083
66.32	0.0114
66.33	0.0126
66.34	0.0104
66.35	0.0061
66.36	0.0035
66.37	0.0061
66.38	0.0095
66.39	0.0092
66.4	0.0094
66.41	0.0097
66.42	0.0046
66.43	-0.0004
66.44	0.0008
66.45	0.0034
66.46	0.0039
66.47	0.0022
66.48	-0.0006
66.49	-0.0006
66.5	0.0037
66.51	0.0106
66.52	0.0156
66.53	0.0142
66.54	0.0137
66.55	0.0158
66.56	0.0125
66.57	0.0056
66.58	0.0005
66.59	-0.0014
66.6	0.0020
66.61	0.0058
66.62	0.0029
66.63	-0.0009
66.64	0.0007
66.65	0.0058
66.66	0.0127
66.67	0.0129
66.68	0.0046
66.69	-0.0007
66.7	-0.0002
66.71	0.0010
66.72	0.0015
66.73	-0.0017
66.74	-0.0043
66.75	-0.0005
66.76	0.0043
66.77	0.0031
66.78	-0.0019
66.79	-0.0050
66.8	-0.0050
66.81	-0.0058
66.82	-0.0070
66.83	-0.0065
66.84	-0.0041
66.85	-0.0036
66.86	-0.0043
66.87	-0.0053
66.88	-0.0060
66.89	-0.0050
66.9	-0.0015
66.91	0.0031
66.92	0.0040
66.93	0.0024
66.94	-0.0015
66.95	-0.0051
66.96	-0.0029
66.97	0.0026
66.98	0.0050
66.99	0.0043
67	0.0026
67.01	0.0040
67.02	0.0088
67.03	0.0102
67.04	0.0050
67.05	-0.0027
67.06	-0.0089
67.07	-0.0123
67.08	-0.0135
67.09	-0.0120
67.1	-0.0099
67.11	-0.0101
67.12	-0.0099
67.13	-0.0065
67.14	-0.0020
67.15	0.0026
67.16	0.0042
67.17	0.0033
67.18	0.0006
67.19	-0.0006
67.2	0.0023
67.21	0.0071
67.22	0.0076
67.23	0.0018
67.24	-0.0003
67.25	0.0042
67.26	0.0069
67.27	0.0066
67.28	0.0076
67.29	0.0066
67.3	0.0047
67.31	0.0047
67.32	0.0026
67.33	-0.0020
67.34	-0.0034
67.35	-0.0010
67.36	-0.0022
67.37	-0.0087
67.38	-0.0147
67.39	-0.0159
67.4	-0.0123
67.41	-0.0078
67.42	-0.0039
67.43	-0.0030
67.44	-0.0023
67.45	-0.0006
67.46	-0.0020
67.47	-0.0066
67.48	-0.0121
67.49	-0.0130
67.5	-0.0092
67.51	-0.0054
67.52	-0.0032
67.53	-0.0015
67.54	-0.0008
67.55	0.0016
67.56	0.0049
67.57	0.0052
67.58	0.0033
67.59	0.0013
67.6	0.0011
67.61	0.0035
67.62	0.0042
67.63	0.0001
67.64	-0.0059
67.65	-0.0087
67.66	-0.0085
67.67	-0.0063
67.68	-0.0049
67.69	-0.0080
67.7	-0.0106
67.71	-0.0066
67.72	-0.0018
67.73	-0.0023
67.74	-0.0066
67.75	-0.0116
67.76	-0.0140
67.77	-0.0128
67.78	-0.0111
67.79	-0.0111
67.8	-0.0085
67.81	-0.0035
67.82	-0.0003
67.83	-0.0032
67.84	-0.0114
67.85	-0.0109
67.86	0.0049
67.87	0.0109
67.88	-0.0013
67.89	-0.0116
67.9	-0.0159
67.91	-0.0097
67.92	0.0037
67.93	0.0061
67.94	0.0011
67.95	0.0011
67.96	0.0023
67.97	0.0018
67.98	0.0023
67.99	0.0037
68	0.0071
68.01	0.0092
68.02	0.0054
68.03	0.0009
68.04	0.0018
68.05	0.0059
68.06	0.0078
68.07	0.0042
68.08	-0.0001
68.09	0.0016
68.1	0.0042
68.11	0.0045
68.12	0.0028
68.13	-0.0003
68.14	-0.0030
68.15	-0.0061
68.16	-0.0104
68.17	0.0002
68.18	0.0169
68.19	0.0009
68.2	-0.0233
68.21	-0.0144
68.22	0.0073
68.23	0.0190
68.24	-0.0001
68.25	-0.0297
68.26	-0.0125
68.27	0.0231
68.28	0.0265
68.29	0.0069
68.3	-0.0154
68.31	-0.0120
68.32	0.0059
68.33	-0.0053
68.34	-0.0183
68.35	0.0081
68.36	0.0298
68.37	0.0102
68.38	-0.0204
68.39	-0.0249
68.4	-0.0015
68.41	0.0145
68.42	0.0069
68.43	-0.0068
68.44	-0.0159
68.45	-0.0113
68.46	-0.0020
68.47	0.0045
68.48	0.0090
68.49	0.0009
68.5	-0.0087
68.51	-0.0082
68.52	-0.0034
68.53	0.0016
68.54	0.0035
68.55	-0.0046
68.56	-0.0185
68.57	-0.0187
68.58	-0.0070
68.59	-0.0022
68.6	-0.0044
68.61	-0.0089
68.62	-0.0130
68.63	-0.0075
68.64	0.0009
68.65	-0.0037
68.66	-0.0099
68.67	-0.0029
68.68	0.0038
68.69	-0.0010
68.7	-0.0046
68.71	-0.0065
68.72	-0.0075
68.73	-0.0034
68.74	-0.0075
68.75	-0.0056
68.76	0.0059
68.77	0.0043
68.78	-0.0058
68.79	-0.0166
68.8	-0.0189
68.81	-0.0077
68.82	0.0026
68.83	0.0023
68.84	-0.0075
68.85	-0.0130
68.86	-0.0053
68.87	-0.0008
68.88	-0.0058
68.89	-0.0082
68.9	-0.0130
68.91	-0.0175
68.92	-0.0065
68.93	0.0055
68.94	0.0081
68.95	0.0059
68.96	-0.0015
68.97	-0.0127
68.98	-0.0168
68.99	-0.0091
69	-0.0063
69.01	-0.0084
69.02	-0.0101
69.03	-0.0146
69.04	-0.0084
69.05	-0.0022
69.06	-0.0074
69.07	-0.0060
69.08	-0.0029
69.09	0.0007
69.1	0.0117
69.11	0.0069
69.12	-0.0019
69.13	0.0071
69.14	0.0093
69.15	0.0026
69.16	0.0000
69.17	-0.0041
69.18	0.0007
