t(s)	a(g)
25.12000	0.01038
25.13000	0.02347
25.14000	0.02068
25.15000	0.01084
25.16000	0.01596
25.17000	0.02773
25.18000	0.01499
25.19000	-0.00836
25.20000	-0.01539
25.21000	-0.01931
25.22000	-0.01305
25.23000	0.00041
25.24000	0.00895
25.25000	0.00646
25.26000	-0.00176
25.27000	-0.00249
25.28000	0.00025
25.29000	-0.00929
25.30000	-0.02586
25.31000	-0.04128
25.32000	-0.05143
25.33000	-0.04780
25.34000	-0.02219
25.35000	0.00337
25.36000	0.00554
25.37000	-0.00457
25.38000	-0.00082
25.39000	0.01877
25.40000	0.01911
25.41000	-0.00008
25.42000	-0.00568
25.43000	0.02093
25.44000	0.04872
25.45000	0.05280
25.46000	0.05448
25.47000	0.05509
25.48000	0.04569
25.49000	0.02872
25.50000	0.00460
25.51000	-0.01262
25.52000	-0.01256
25.53000	-0.00857
25.54000	-0.00848
25.55000	-0.00059
25.56000	0.00914
25.57000	0.00712
25.58000	-0.00406
25.59000	-0.00832
25.60000	-0.00447
25.61000	-0.00387
25.62000	-0.01378
25.63000	-0.02052
25.64000	-0.01245
25.65000	0.00530
25.66000	0.01461
25.67000	0.00355
25.68000	-0.00790
25.69000	0.00208
25.70000	0.02213
25.71000	0.03773
25.72000	0.04290
25.73000	0.03415
25.74000	0.02507
25.75000	0.02474
25.76000	0.02863
25.77000	0.03177
25.78000	0.04298
25.79000	0.03897
25.80000	0.02214
25.81000	0.02096
25.82000	0.02525
25.83000	0.02977
25.84000	0.03275
25.85000	0.02599
25.86000	0.01442
25.87000	0.01579
25.88000	0.01813
25.89000	0.00887
25.90000	0.00489
25.91000	0.00766
25.92000	0.01200
25.93000	0.01923
25.94000	0.03212
25.95000	0.04087
25.96000	0.02753
25.97000	-0.00549
25.98000	-0.02301
25.99000	-0.01650
26.00000	-0.01041
26.01000	-0.01776
26.02000	-0.03367
26.03000	-0.05033
26.04000	-0.05151
26.05000	-0.03976
26.06000	-0.02677
26.07000	-0.03644
26.08000	-0.07202
26.09000	-0.10368
26.10000	-0.12235
26.11000	-0.12505
26.12000	-0.10168
26.13000	-0.06554
26.14000	-0.04040
26.15000	-0.02832
26.16000	-0.01938
26.17000	-0.00101
26.18000	0.03057
26.19000	0.04791
26.20000	0.04105
26.21000	0.02540
26.22000	0.03679
26.23000	0.08029
26.24000	0.11847
26.25000	0.12931
26.26000	0.12893
26.27000	0.13252
26.28000	0.10866
26.29000	0.06815
26.30000	0.04394
26.31000	0.02476
26.32000	0.00208
26.33000	-0.01577
26.34000	-0.03144
26.35000	-0.04322
26.36000	-0.05405
26.37000	-0.06069
26.38000	-0.06170
26.39000	-0.05980
26.40000	-0.05750
26.41000	-0.06128
26.42000	-0.05861
26.43000	-0.03861
26.44000	0.00239
26.45000	0.03344
26.46000	0.03971
26.47000	0.04483
26.48000	0.06564
26.49000	0.08886
26.50000	0.09375
26.51000	0.08017
26.52000	0.06244
26.53000	0.04462
26.54000	0.02663
26.55000	0.02419
26.56000	0.02128
26.57000	-0.00492
26.58000	-0.03441
26.59000	-0.06328
26.60000	-0.09125
26.61000	-0.11643
26.62000	-0.13321
26.63000	-0.13782
26.64000	-0.13132
26.65000	-0.11674
26.66000	-0.10159
26.67000	-0.07554
26.68000	-0.03849
26.69000	-0.01215
26.70000	0.00665
26.71000	0.02880
26.72000	0.04927
26.73000	0.05893
26.74000	0.07358
26.75000	0.09384
26.76000	0.10686
26.77000	0.12259
26.78000	0.13402
26.79000	0.11916
26.80000	0.08675
26.81000	0.06958
26.82000	0.06005
26.83000	0.03269
26.84000	-0.00432
26.85000	-0.02246
26.86000	-0.03133
26.87000	-0.05139
26.88000	-0.06736
26.89000	-0.07171
26.90000	-0.07271
26.91000	-0.07466
26.92000	-0.06243
26.93000	-0.03413
26.94000	-0.01770
26.95000	-0.01251
26.96000	-0.00678
26.97000	-0.00904
26.98000	-0.01242
26.99000	-0.00109
27.00000	0.01106
27.01000	0.00575
27.02000	0.00886
27.03000	0.02654
27.04000	0.03565
27.05000	0.02399
27.06000	0.01232
27.07000	0.00973
27.08000	0.00705
27.09000	-0.00019
27.10000	-0.00959
27.11000	-0.01057
27.12000	-0.00103
27.13000	-0.00601
27.14000	-0.01361
27.15000	-0.00956
27.16000	0.00370
27.17000	0.01110
27.18000	0.00414
27.19000	-0.00157
27.20000	-0.00952
27.21000	-0.03180
27.22000	-0.04822
27.23000	-0.03994
27.24000	-0.03505
27.25000	-0.03580
27.26000	-0.03652
27.27000	-0.03782
27.28000	-0.02909
27.29000	-0.02717
27.30000	-0.03454
27.31000	-0.02571
27.32000	-0.00955
27.33000	-0.00289
27.34000	0.01108
27.35000	0.03837
27.36000	0.06213
27.37000	0.07497
27.38000	0.07481
27.39000	0.06849
27.40000	0.05868
27.41000	0.04859
27.42000	0.04597
27.43000	0.04078
27.44000	0.03334
27.45000	0.02301
27.46000	0.02016
27.47000	0.02037
27.48000	-0.00110
27.49000	-0.03060
27.50000	-0.04567
27.51000	-0.04968
27.52000	-0.05394
27.53000	-0.05298
27.54000	-0.05648
27.55000	-0.05951
27.56000	-0.04645
27.57000	-0.02627
27.58000	-0.00344
27.59000	0.01865
27.60000	0.03320
27.61000	0.04833
27.62000	0.06776
27.63000	0.08443
27.64000	0.07712
27.65000	0.05308
27.66000	0.04623
27.67000	0.05495
27.68000	0.05967
27.69000	0.06266
27.70000	0.05651
27.71000	0.03302
27.72000	0.00195
27.73000	-0.02942
27.74000	-0.05243
27.75000	-0.06106
27.76000	-0.05810
27.77000	-0.05610
27.78000	-0.04873
27.79000	-0.02877
27.80000	-0.00949
27.81000	0.00266
27.82000	0.00905
27.83000	0.01023
27.84000	0.00608
27.85000	0.01479
27.86000	0.03799
27.87000	0.03398
27.88000	0.00446
27.89000	-0.02659
27.90000	-0.04980
27.91000	-0.05404
27.92000	-0.04642
27.93000	-0.03930
27.94000	-0.04352
27.95000	-0.04424
27.96000	-0.03504
27.97000	-0.03645
27.98000	-0.04780
27.99000	-0.05812
28.00000	-0.07108
28.01000	-0.07976
28.02000	-0.08439
28.03000	-0.07372
28.04000	-0.04696
28.05000	-0.03531
28.06000	-0.04172
28.07000	-0.03661
28.08000	-0.01780
28.09000	0.00348
28.10000	0.02484
28.11000	0.03620
28.12000	0.04150
28.13000	0.04832
28.14000	0.04534
28.15000	0.03444
28.16000	0.03594
28.17000	0.04767
28.18000	0.05617
28.19000	0.05145
28.20000	0.05186
28.21000	0.05373
28.22000	0.02822
28.23000	-0.00493
28.24000	-0.01834
28.25000	-0.01947
28.26000	-0.02326
28.27000	-0.03153
28.28000	-0.03439
28.29000	-0.02811
28.30000	-0.02826
28.31000	-0.04088
28.32000	-0.05629
28.33000	-0.06837
28.34000	-0.07390
28.35000	-0.07155
28.36000	-0.06424
28.37000	-0.04869
28.38000	-0.02282
28.39000	0.00517
28.40000	0.02416
28.41000	0.04102
28.42000	0.05873
28.43000	0.06160
28.44000	0.04826
28.45000	0.04342
28.46000	0.05392
28.47000	0.06731
28.48000	0.07706
28.49000	0.07450
28.50000	0.05824
28.51000	0.03589
28.52000	0.00895
28.53000	-0.00926
28.54000	-0.03059
28.55000	-0.05273
28.56000	-0.05771
28.57000	-0.04192
28.58000	-0.02084
28.59000	-0.00865
28.60000	-0.00278
28.61000	0.00391
28.62000	-0.00014
28.63000	-0.00684
28.64000	0.00587
28.65000	0.02313
28.66000	0.03919
28.67000	0.06207
28.68000	0.08415
28.69000	0.09543
28.70000	0.08041
28.71000	0.05778
28.72000	0.03528
28.73000	0.00782
28.74000	-0.01381
28.75000	-0.02257
28.76000	-0.01376
28.77000	0.01724
28.78000	0.05399
28.79000	0.07884
28.80000	0.08838
28.81000	0.08611
28.82000	0.07388
28.83000	0.05961
28.84000	0.06095
28.85000	0.07957
28.86000	0.09823
28.87000	0.09773
28.88000	0.07557
28.89000	0.05216
28.90000	0.04033
28.91000	0.02055
28.92000	-0.00545
28.93000	-0.01741
28.94000	-0.01981
28.95000	-0.02606
28.96000	-0.03130
28.97000	-0.01595
28.98000	0.01079
28.99000	0.01469
29.00000	-0.01187
29.01000	-0.03692
29.02000	-0.04256
29.03000	-0.03786
29.04000	-0.02771
29.05000	-0.01878
29.06000	-0.01357
29.07000	-0.00712
29.08000	-0.00460
29.09000	-0.00777
29.10000	-0.02101
29.11000	-0.02510
29.12000	-0.00524
29.13000	0.01622
29.14000	0.01490
29.15000	-0.00543
29.16000	-0.01334
29.17000	-0.01190
29.18000	-0.02364
29.19000	-0.02923
29.20000	-0.02106
29.21000	-0.00094
29.22000	0.01600
29.23000	0.01375
29.24000	0.01027
29.25000	0.01602
29.26000	0.01479
29.27000	0.00945
29.28000	0.00497
29.29000	-0.00916
29.30000	-0.02421
29.31000	-0.03772
29.32000	-0.04682
29.33000	-0.05405
29.34000	-0.06998
29.35000	-0.07949
29.36000	-0.07653
29.37000	-0.06785
29.38000	-0.05734
29.39000	-0.05725
29.40000	-0.05952
29.41000	-0.06255
29.42000	-0.06107
29.43000	-0.04497
29.44000	-0.03019
29.45000	-0.01695
29.46000	0.00145
29.47000	0.01125
29.48000	0.00898
29.49000	0.01384
29.50000	0.03200
29.51000	0.03894
29.52000	0.03163
29.53000	0.03183
29.54000	0.02889
29.55000	0.01944
29.56000	0.02612
29.57000	0.03889
29.58000	0.04115
29.59000	0.03141
29.60000	0.01891
29.61000	0.00522
29.62000	-0.00320
29.63000	0.00066
29.64000	0.01252
29.65000	0.02251
29.66000	0.01789
29.67000	0.00302
29.68000	-0.00971
29.69000	-0.01455
29.70000	-0.00271
29.71000	0.01504
29.72000	0.03168
29.73000	0.03258
29.74000	0.01429
29.75000	-0.00754
29.76000	-0.02109
29.77000	-0.03284
29.78000	-0.05681
29.79000	-0.08143
29.80000	-0.08998
29.81000	-0.09689
29.82000	-0.09655
29.83000	-0.08205
29.84000	-0.07120
29.85000	-0.08507
29.86000	-0.10864
29.87000	-0.11560
29.88000	-0.10272
29.89000	-0.09323
29.90000	-0.08223
29.91000	-0.05984
29.92000	-0.04815
29.93000	-0.04419
29.94000	-0.02839
29.95000	0.00386
29.96000	0.04273
29.97000	0.06757
29.98000	0.06852
29.99000	0.05802
30.00000	0.05403
30.01000	0.06167
30.02000	0.06166
30.03000	0.05387
30.04000	0.05191
30.05000	0.04707
30.06000	0.03615
30.07000	0.02715
30.08000	0.01660
30.09000	-0.00446
30.10000	-0.02630
30.11000	-0.04715
30.12000	-0.06544
30.13000	-0.07500
30.14000	-0.06816
30.15000	-0.04130
30.16000	-0.01691
30.17000	-0.00492
30.18000	0.00308
30.19000	0.00224
30.20000	-0.00986
30.21000	-0.01875
30.22000	-0.01929
30.23000	-0.00860
30.24000	0.00777
30.25000	0.00643
30.26000	0.00407
30.27000	0.01667
30.28000	0.02470
30.29000	0.02078
30.30000	0.00370
30.31000	-0.01521
30.32000	-0.02986
30.33000	-0.03136
30.34000	-0.02164
30.35000	-0.00647
30.36000	0.00604
30.37000	0.01126
30.38000	0.01096
30.39000	0.00276
30.40000	0.00034
30.41000	0.01773
30.42000	0.03638
30.43000	0.04174
30.44000	0.04771
30.45000	0.05480
30.46000	0.05453
30.47000	0.05121
30.48000	0.04854
30.49000	0.04192
30.50000	0.01639
30.51000	-0.01447
30.52000	-0.02961
30.53000	-0.03112
30.54000	-0.02638
30.55000	-0.02645
30.56000	-0.02487
30.57000	-0.02555
30.58000	-0.02638
30.59000	-0.02831
30.60000	-0.03242
30.61000	-0.02393
30.62000	-0.00104
30.63000	0.01917
30.64000	0.03520
30.65000	0.05062
30.66000	0.06533
30.67000	0.06062
30.68000	0.03888
30.69000	0.02831
30.70000	0.03136
30.71000	0.03993
30.72000	0.05627
30.73000	0.07552
30.74000	0.08868
30.75000	0.09215
30.76000	0.08814
30.77000	0.07747
30.78000	0.06026
30.79000	0.03414
30.80000	0.01378
30.81000	0.00763
30.82000	0.00718
30.83000	0.01402
30.84000	0.02319
30.85000	0.02299
30.86000	0.01944
30.87000	0.01475
30.88000	0.00888
30.89000	-0.00716
30.90000	-0.02765
30.91000	-0.02064
30.92000	-0.00329
30.93000	0.00130
30.94000	-0.00247
30.95000	-0.01864
30.96000	-0.03169
30.97000	-0.03233
30.98000	-0.02173
30.99000	-0.00698
31.00000	0.00211
31.01000	0.00532
31.02000	-0.00051
31.03000	-0.00276
31.04000	0.00578
31.05000	0.00455
31.06000	-0.00422
31.07000	-0.00959
31.08000	-0.00756
31.09000	-0.00869
31.10000	-0.01228
31.11000	-0.02055
31.12000	-0.04315
31.13000	-0.07716
31.14000	-0.09732
31.15000	-0.08487
31.16000	-0.04518
31.17000	-0.00889
31.18000	0.00840
31.19000	0.01493
31.20000	0.01620
31.21000	0.01606
31.22000	0.02410
31.23000	0.04722
31.24000	0.07988
31.25000	0.10230
31.26000	0.10955
31.27000	0.10551
31.28000	0.09771
31.29000	0.08280
31.30000	0.04499
31.31000	-0.00223
31.32000	-0.02578
31.33000	-0.02462
31.34000	-0.01308
31.35000	0.00100
31.36000	0.01945
31.37000	0.02055
31.38000	0.00690
31.39000	-0.00319
31.40000	-0.02013
31.41000	-0.03908
31.42000	-0.04424
31.43000	-0.05072
31.44000	-0.05967
31.45000	-0.06967
31.46000	-0.07719
31.47000	-0.08429
31.48000	-0.09220
31.49000	-0.09263
31.50000	-0.08174
31.51000	-0.06315
31.52000	-0.03827
31.53000	-0.00829
31.54000	0.00818
31.55000	0.01745
31.56000	0.02871
31.57000	0.03171
31.58000	0.03251
31.59000	0.03355
31.60000	0.03156
31.61000	0.02572
31.62000	0.02125
31.63000	0.02168
31.64000	0.02388
31.65000	0.00734
31.66000	-0.02672
31.67000	-0.05790
31.68000	-0.07601
31.69000	-0.08209
31.70000	-0.07397
31.71000	-0.05068
31.72000	-0.02000
31.73000	-0.00321
31.74000	-0.00354
31.75000	-0.00762
31.76000	-0.00886
31.77000	-0.00562
31.78000	-0.00440
31.79000	0.00074
31.80000	0.01015
31.81000	0.02173
31.82000	0.03089
31.83000	0.03207
31.84000	0.02158
31.85000	-0.00291
31.86000	-0.04089
31.87000	-0.06748
31.88000	-0.05693
31.89000	-0.02404
31.90000	-0.00580
31.91000	-0.01374
31.92000	-0.02968
31.93000	-0.04375
31.94000	-0.06738
31.95000	-0.09330
31.96000	-0.10092
31.97000	-0.08547
31.98000	-0.06566
31.99000	-0.05361
32.00000	-0.03650
32.01000	-0.00507
32.02000	0.02495
32.03000	0.03859
32.04000	0.04960
32.05000	0.05974
32.06000	0.06458
32.07000	0.06987
32.08000	0.08769
32.09000	0.12147
32.10000	0.14333
32.11000	0.13454
32.12000	0.09682
32.13000	0.04155
32.14000	-0.00618
32.15000	-0.03926
32.16000	-0.06601
32.17000	-0.07511
32.18000	-0.06670
32.19000	-0.05558
32.20000	-0.05080
32.21000	-0.05167
32.22000	-0.05500
32.23000	-0.05524
32.24000	-0.05452
32.25000	-0.03874
32.26000	-0.01175
32.27000	0.00295
32.28000	0.02327
32.29000	0.04774
32.30000	0.06444
32.31000	0.07280
32.32000	0.06980
32.33000	0.07184
32.34000	0.07896
32.35000	0.08374
32.36000	0.09054
32.37000	0.09245
32.38000	0.08508
32.39000	0.06213
32.40000	0.02106
32.41000	-0.01957
32.42000	-0.03660
32.43000	-0.02183
32.44000	-0.00103
32.45000	0.00352
32.46000	0.01185
32.47000	0.03423
32.48000	0.04714
32.49000	0.03811
32.50000	0.02112
32.51000	0.00975
32.52000	0.00434
32.53000	0.00301
32.54000	0.00771
32.55000	0.02149
32.56000	0.03366
32.57000	0.02096
32.58000	-0.01605
32.59000	-0.04739
32.60000	-0.06086
32.61000	-0.06890
32.62000	-0.08112
32.63000	-0.08780
32.64000	-0.07867
32.65000	-0.06632
32.66000	-0.06633
32.67000	-0.06739
32.68000	-0.04666
32.69000	-0.01164
32.70000	0.00318
32.71000	0.00490
32.72000	0.01312
32.73000	0.02728
32.74000	0.03926
32.75000	0.03498
32.76000	0.02240
32.77000	0.00786
32.78000	-0.01012
32.79000	-0.01720
32.80000	-0.01882
32.81000	-0.02532
32.82000	-0.03923
32.83000	-0.06133
32.84000	-0.07435
32.85000	-0.07416
32.86000	-0.07034
32.87000	-0.06264
32.88000	-0.04965
32.89000	-0.04173
32.90000	-0.03674
32.91000	-0.02118
32.92000	-0.00131
32.93000	0.01486
32.94000	0.03116
32.95000	0.04077
32.96000	0.04060
32.97000	0.03388
32.98000	0.03200
32.99000	0.04573
33.00000	0.05919
33.01000	0.05398
33.02000	0.04533
33.03000	0.04388
33.04000	0.04729
33.05000	0.04504
33.06000	0.03789
33.07000	0.02641
33.08000	0.00293
33.09000	-0.02329
33.10000	-0.04309
33.11000	-0.05046
33.12000	-0.05492
33.13000	-0.06767
33.14000	-0.07406
33.15000	-0.07069
33.16000	-0.05230
33.17000	-0.03338
33.18000	-0.02485
33.19000	-0.01456
33.20000	0.00176
33.21000	0.01807
33.22000	0.02738
33.23000	0.03348
33.24000	0.03612
33.25000	0.02434
33.26000	0.00519
33.27000	-0.00564
33.28000	-0.00127
33.29000	0.00892
33.30000	0.01465
33.31000	0.02349
33.32000	0.02452
33.33000	0.01257
33.34000	0.00213
33.35000	0.00151
33.36000	0.01034
33.37000	0.02453
33.38000	0.03775
33.39000	0.04574
33.40000	0.03934
33.41000	0.02838
33.42000	0.02954
33.43000	0.03935
33.44000	0.03874
33.45000	0.03159
33.46000	0.02310
33.47000	0.01499
33.48000	0.01363
33.49000	0.01109
33.50000	-0.00059
33.51000	-0.01312
33.52000	-0.02176
33.53000	-0.02556
33.54000	-0.01645
33.55000	0.01380
33.56000	0.05479
33.57000	0.09188
33.58000	0.10995
33.59000	0.09357
33.60000	0.06514
33.61000	0.04636
33.62000	0.03348
33.63000	0.02552
33.64000	0.01612
33.65000	0.00112
33.66000	-0.01333
33.67000	-0.02365
33.68000	-0.03407
33.69000	-0.04247
33.70000	-0.05285
33.71000	-0.07680
33.72000	-0.09471
33.73000	-0.08699
33.74000	-0.06791
33.75000	-0.04826
33.76000	-0.02830
33.77000	-0.01153
33.78000	0.00659
33.79000	0.02583
33.80000	0.04184
33.81000	0.04403
33.82000	0.03003
33.83000	0.02401
33.84000	0.02439
33.85000	0.02375
33.86000	0.02308
33.87000	0.01746
33.88000	0.00821
33.89000	-0.00165
33.90000	-0.01618
33.91000	-0.02497
33.92000	-0.01482
33.93000	0.00156
33.94000	0.01639
33.95000	0.03906
33.96000	0.05626
33.97000	0.05221
33.98000	0.03089
33.99000	0.00775
34.00000	-0.00745
34.01000	-0.01990
34.02000	-0.03812
34.03000	-0.06200
34.04000	-0.07273
34.05000	-0.05361
34.06000	-0.02681
34.07000	-0.01667
34.08000	-0.00530
34.09000	0.02975
34.10000	0.06836
34.11000	0.09138
34.12000	0.10461
34.13000	0.11240
34.14000	0.10503
34.15000	0.08645
34.16000	0.07649
34.17000	0.07855
34.18000	0.07631
34.19000	0.05975
34.20000	0.03006
34.21000	0.00037
34.22000	-0.02549
34.23000	-0.05309
34.24000	-0.08003
34.25000	-0.10050
34.26000	-0.11362
34.27000	-0.11764
34.28000	-0.11269
34.29000	-0.09953
34.30000	-0.07776
34.31000	-0.04500
34.32000	-0.00044
34.33000	0.04454
34.34000	0.06727
34.35000	0.07144
34.36000	0.07172
34.37000	0.07439
34.38000	0.07654
34.39000	0.07166
34.40000	0.05835
34.41000	0.03612
34.42000	0.00551
34.43000	-0.02582
34.44000	-0.05325
34.45000	-0.07028
34.46000	-0.07732
34.47000	-0.07412
34.48000	-0.04745
34.49000	-0.01835
34.50000	0.00370
34.51000	0.02237
34.52000	0.02613
34.53000	0.01720
34.54000	-0.00431
34.55000	-0.01945
34.56000	-0.00832
34.57000	0.00617
34.58000	0.02023
34.59000	0.03032
34.60000	0.02909
34.61000	0.01124
34.62000	-0.02643
34.63000	-0.05902
34.64000	-0.07058
34.65000	-0.06705
34.66000	-0.05105
34.67000	-0.02617
34.68000	0.00064
34.69000	0.01701
34.70000	0.02477
34.71000	0.02236
34.72000	0.00589
34.73000	-0.01286
34.74000	-0.02654
34.75000	-0.01982
34.76000	0.01369
34.77000	0.05069
34.78000	0.05798
34.79000	0.04149
34.80000	0.02145
34.81000	0.00351
34.82000	-0.01441
34.83000	-0.03079
34.84000	-0.04296
34.85000	-0.04903
34.86000	-0.03856
34.87000	-0.01387
34.88000	0.00382
34.89000	0.00853
34.90000	0.00065
34.91000	-0.00813
34.92000	-0.00178
34.93000	0.02024
34.94000	0.03651
34.95000	0.03654
34.96000	0.02890
34.97000	0.01936
34.98000	0.01706
34.99000	0.02019
35.00000	0.01927
35.01000	0.00490
35.02000	-0.01565
35.03000	-0.02808
35.04000	-0.02337
35.05000	-0.00055
35.06000	0.01733
35.07000	0.02582
35.08000	0.02645
35.09000	0.01706
35.10000	0.01775
35.11000	0.02021
35.12000	0.00119
35.13000	-0.02987
35.14000	-0.05973
35.15000	-0.08073
35.16000	-0.08663
35.17000	-0.08366
35.18000	-0.08536
35.19000	-0.08822
35.20000	-0.08764
35.21000	-0.07431
35.22000	-0.05634
35.23000	-0.04371
35.24000	-0.03640
35.25000	-0.03062
35.26000	-0.02196
35.27000	-0.01161
35.28000	0.00131
35.29000	0.01698
35.30000	0.02247
35.31000	0.02380
35.32000	0.03281
35.33000	0.05389
35.34000	0.07094
35.35000	0.07248
35.36000	0.06524
35.37000	0.05157
35.38000	0.02830
35.39000	-0.00498
35.40000	-0.03731
35.41000	-0.04749
35.42000	-0.02037
35.43000	0.01769
35.44000	0.03104
35.45000	0.03481
35.46000	0.03475
35.47000	0.03192
35.48000	0.03467
35.49000	0.04072
35.50000	0.03812
35.51000	0.02580
35.52000	0.01672
35.53000	0.02539
35.54000	0.03799
35.55000	0.02606
35.56000	-0.01987
35.57000	-0.07503
35.58000	-0.11266
35.59000	-0.13031
35.60000	-0.13500
35.61000	-0.12782
35.62000	-0.10490
35.63000	-0.07755
35.64000	-0.05791
35.65000	-0.03793
35.66000	-0.02247
35.67000	-0.01695
35.68000	-0.02616
35.69000	-0.03784
35.70000	-0.04498
35.71000	-0.05637
35.72000	-0.07100
35.73000	-0.07291
35.74000	-0.05785
35.75000	-0.03952
35.76000	-0.02132
35.77000	0.00195
35.78000	0.02775
35.79000	0.05294
35.80000	0.07032
35.81000	0.08357
35.82000	0.09707
35.83000	0.09547
35.84000	0.07657
35.85000	0.05571
35.86000	0.04794
35.87000	0.05457
35.88000	0.05059
35.89000	0.03796
35.90000	0.02021
35.91000	-0.00715
35.92000	-0.03819
35.93000	-0.06813
35.94000	-0.10065
35.95000	-0.13991
35.96000	-0.17491
35.97000	-0.17962
35.98000	-0.14882
35.99000	-0.09432
36.00000	-0.03210
36.01000	-0.00398
36.02000	-0.01079
36.03000	-0.00775
36.04000	0.00734
36.05000	0.03052
36.06000	0.06410
36.07000	0.08994
36.08000	0.10342
36.09000	0.11981
36.10000	0.14441
36.11000	0.15976
36.12000	0.14649
36.13000	0.11390
36.14000	0.08658
36.15000	0.07595
36.16000	0.07299
36.17000	0.06705
36.18000	0.05011
36.19000	0.02334
36.20000	-0.00666
36.21000	-0.03350
36.22000	-0.03988
36.23000	-0.03140
36.24000	-0.02352
36.25000	-0.02414
36.26000	-0.04118
36.27000	-0.06803
36.28000	-0.07382
36.29000	-0.04149
36.30000	-0.00957
36.31000	0.00052
36.32000	-0.00067
36.33000	0.00176
36.34000	0.01542
36.35000	0.02729
36.36000	0.02040
36.37000	-0.00078
36.38000	-0.02678
36.39000	-0.03792
36.40000	-0.01660
36.41000	0.02413
36.42000	0.07000
36.43000	0.11334
36.44000	0.13645
36.45000	0.14398
36.46000	0.16223
36.47000	0.17934
36.48000	0.16297
36.49000	0.11955
36.50000	0.07355
36.51000	0.03319
36.52000	0.01410
36.53000	0.01733
36.54000	0.00972
36.55000	-0.01399
36.56000	-0.03761
36.57000	-0.05584
36.58000	-0.05994
36.59000	-0.04798
36.60000	-0.02904
36.61000	-0.01541
36.62000	-0.00354
36.63000	-0.00388
36.64000	-0.02121
36.65000	-0.02312
36.66000	-0.01052
36.67000	-0.01257
36.68000	-0.01969
36.69000	-0.01879
36.70000	-0.00731
36.71000	-0.00676
36.72000	-0.02604
36.73000	-0.03709
36.74000	-0.03572
36.75000	-0.03962
36.76000	-0.04376
36.77000	-0.04820
36.78000	-0.05116
36.79000	-0.04880
36.80000	-0.04544
36.81000	-0.05416
36.82000	-0.06890
36.83000	-0.06475
36.84000	-0.04346
36.85000	-0.02800
36.86000	-0.01000
36.87000	0.02106
36.88000	0.04780
36.89000	0.05748
36.90000	0.06379
36.91000	0.07728
36.92000	0.08936
36.93000	0.09101
36.94000	0.08264
36.95000	0.06661
36.96000	0.04870
36.97000	0.03877
36.98000	0.03354
36.99000	0.01829
37.00000	0.00206
37.01000	-0.00965
37.02000	-0.01295
37.03000	-0.01536
37.04000	-0.03936
37.05000	-0.07768
37.06000	-0.10254
37.07000	-0.10935
37.08000	-0.10873
37.09000	-0.10139
37.10000	-0.07805
37.11000	-0.03654
37.12000	0.00454
37.13000	0.05119
37.14000	0.10429
37.15000	0.13350
37.16000	0.13613
37.17000	0.11851
37.18000	0.08701
37.19000	0.05233
37.20000	0.01374
37.21000	-0.01921
37.22000	-0.03627
37.23000	-0.04475
37.24000	-0.06227
37.25000	-0.09275
37.26000	-0.11393
37.27000	-0.11751
37.28000	-0.12005
37.29000	-0.12686
37.30000	-0.12216
37.31000	-0.10330
37.32000	-0.08054
37.33000	-0.06007
37.34000	-0.03777
37.35000	-0.01081
37.36000	0.02066
37.37000	0.05006
37.38000	0.06516
37.39000	0.06305
37.40000	0.06319
37.41000	0.07207
37.42000	0.08073
37.43000	0.07477
37.44000	0.05197
37.45000	0.02903
37.46000	0.01542
37.47000	0.01413
37.48000	0.03510
37.49000	0.05893
37.50000	0.05754
37.51000	0.03093
37.52000	0.00405
37.53000	-0.00558
37.54000	-0.01239
37.55000	-0.02975
37.56000	-0.05568
37.57000	-0.07962
37.58000	-0.08537
37.59000	-0.08164
37.60000	-0.08128
37.61000	-0.07949
37.62000	-0.07549
37.63000	-0.07294
37.64000	-0.06522
37.65000	-0.04675
37.66000	-0.01448
37.67000	0.02585
37.68000	0.05667
37.69000	0.06785
37.70000	0.06465
37.71000	0.06559
37.72000	0.07485
37.73000	0.07561
37.74000	0.06753
37.75000	0.05663
37.76000	0.04075
37.77000	0.01775
37.78000	0.00062
37.79000	-0.01186
37.80000	-0.03068
37.81000	-0.04793
37.82000	-0.06237
37.83000	-0.06878
37.84000	-0.06657
37.85000	-0.05820
37.86000	-0.05634
37.87000	-0.06148
37.88000	-0.05839
37.89000	-0.05000
37.90000	-0.03854
37.91000	-0.01822
37.92000	0.00195
37.93000	0.01270
37.94000	0.00995
37.95000	0.00486
37.96000	0.00137
37.97000	-0.00257
37.98000	-0.01258
37.99000	-0.02518
38.00000	-0.03017
38.01000	-0.02071
38.02000	0.00768
38.03000	0.04103
38.04000	0.06157
38.05000	0.06773
38.06000	0.06301
38.07000	0.05008
38.08000	0.03185
38.09000	0.01686
38.10000	-0.00098
38.11000	-0.02154
38.12000	-0.03345
38.13000	-0.03531
38.14000	-0.02925
38.15000	-0.02341
38.16000	-0.02388
38.17000	-0.02771
38.18000	-0.02609
38.19000	-0.01584
38.20000	-0.01484
38.21000	-0.02428
38.22000	-0.02331
38.23000	-0.00730
38.24000	0.01971
38.25000	0.04888
38.26000	0.06559
38.27000	0.06460
38.28000	0.05100
38.29000	0.03598
38.30000	0.02214
38.31000	0.01253
38.32000	0.01007
38.33000	0.01133
38.34000	0.00974
38.35000	0.00465
38.36000	0.01569
38.37000	0.04368
38.38000	0.06326
38.39000	0.06373
38.40000	0.05643
38.41000	0.05102
38.42000	0.04952
38.43000	0.05223
38.44000	0.05933
