t(s)	a(g)
67.76000	-0.05173
67.77000	-0.02625
67.78000	-0.00391
67.79000	0.01258
67.80000	0.02408
67.81000	0.03532
67.82000	0.04961
67.83000	0.06727
67.84000	0.08717
67.85000	0.10718
67.86000	0.12516
67.87000	0.13882
67.88000	0.14449
67.89000	0.14342
67.90000	0.14001
67.91000	0.13792
67.92000	0.13545
67.93000	0.13214
67.94000	0.12904
67.95000	0.12813
67.96000	0.12968
67.97000	0.13170
67.98000	0.13276
67.99000	0.13091
68.00000	0.12482
68.01000	0.11391
68.02000	0.09895
68.03000	0.08119
68.04000	0.06270
68.05000	0.04495
68.06000	0.02682
68.07000	0.00989
68.08000	-0.00734
68.09000	-0.02611
68.10000	-0.04549
68.11000	-0.06481
68.12000	-0.08216
68.13000	-0.09607
68.14000	-0.10610
68.15000	-0.11147
68.16000	-0.11270
68.17000	-0.11308
68.18000	-0.11321
68.19000	-0.11267
68.20000	-0.11148
68.21000	-0.11031
68.22000	-0.10858
68.23000	-0.10907
68.24000	-0.11107
68.25000	-0.11402
68.26000	-0.11591
68.27000	-0.11418
68.28000	-0.10905
68.29000	-0.10349
68.30000	-0.10028
68.31000	-0.09934
68.32000	-0.09884
68.33000	-0.09798
68.34000	-0.09363
68.35000	-0.08294
68.36000	-0.06597
68.37000	-0.04846
68.38000	-0.03396
68.39000	-0.02261
68.40000	-0.01208
68.41000	-0.00212
68.42000	0.00602
68.43000	0.01237
68.44000	0.01688
68.45000	0.01879
68.46000	0.01683
68.47000	0.01288
68.48000	0.00843
68.49000	0.00536
68.50000	0.00398
68.51000	0.00492
68.52000	0.00423
68.53000	-0.00102
68.54000	-0.00889
68.55000	-0.01448
68.56000	-0.01651
68.57000	-0.01521
68.58000	-0.01418
68.59000	-0.01554
68.60000	-0.01973
68.61000	-0.02522
68.62000	-0.02884
68.63000	-0.03103
68.64000	-0.03190
68.65000	-0.03061
68.66000	-0.02670
68.67000	-0.01990
68.68000	-0.00958
68.69000	-0.00025
68.70000	0.00553
68.71000	0.00713
68.72000	0.00834
68.73000	0.01298
68.74000	0.02188
68.75000	0.03452
68.76000	0.04875
68.77000	0.06366
68.78000	0.07983
68.79000	0.09599
68.80000	0.11005
68.81000	0.11877
68.82000	0.12151
68.83000	0.11771
68.84000	0.11086
68.85000	0.10510
68.86000	0.10152
68.87000	0.09935
68.88000	0.09790
68.89000	0.09488
68.90000	0.08863
68.91000	0.07810
68.92000	0.06485
68.93000	0.05016
68.94000	0.03375
68.95000	0.01591
68.96000	-0.00409
68.97000	-0.02581
68.98000	-0.04886
68.99000	-0.07344
69.00000	-0.09754
69.01000	-0.11659
69.02000	-0.13064
69.03000	-0.14286
69.04000	-0.15560
69.05000	-0.16630
69.06000	-0.17284
69.07000	-0.17322
69.08000	-0.16852
69.09000	-0.16049
69.10000	-0.15058
69.11000	-0.13779
69.12000	-0.12377
69.13000	-0.11172
69.14000	-0.10159
69.15000	-0.09351
69.16000	-0.08392
69.17000	-0.07164
69.18000	-0.05468
69.19000	-0.03358
69.20000	-0.01253
69.21000	0.00546
69.22000	0.02200
69.23000	0.03907
69.24000	0.05723
69.25000	0.07511
69.26000	0.09265
69.27000	0.10959
69.28000	0.12713
69.29000	0.14365
69.30000	0.15979
69.31000	0.17430
69.32000	0.18711
69.33000	0.19786
69.34000	0.20749
69.35000	0.21562
69.36000	0.22190
69.37000	0.22477
69.38000	0.22415
69.39000	0.22048
69.40000	0.21383
69.41000	0.20367
69.42000	0.19008
69.43000	0.17464
69.44000	0.15949
69.45000	0.14492
69.46000	0.12959
69.47000	0.11336
69.48000	0.09429
69.49000	0.07295
69.50000	0.04974
69.51000	0.02655
69.52000	0.00549
69.53000	-0.01310
69.54000	-0.02950
69.55000	-0.04292
69.56000	-0.05436
69.57000	-0.06531
69.58000	-0.07623
69.59000	-0.08690
69.60000	-0.09493
69.61000	-0.09913
69.62000	-0.09964
69.63000	-0.09937
69.64000	-0.09992
69.65000	-0.10139
69.66000	-0.10085
69.67000	-0.09616
69.68000	-0.08804
69.69000	-0.07990
69.70000	-0.07366
69.71000	-0.06897
69.72000	-0.06230
69.73000	-0.05224
69.74000	-0.03765
69.75000	-0.02079
69.76000	-0.00568
69.77000	0.00486
69.78000	0.01230
69.79000	0.01864
69.80000	0.02468
69.81000	0.03126
69.82000	0.03715
69.83000	0.04222
69.84000	0.04548
69.85000	0.04785
69.86000	0.04865
69.87000	0.04713
69.88000	0.04445
69.89000	0.04258
69.90000	0.04287
69.91000	0.04299
69.92000	0.04248
69.93000	0.04204
69.94000	0.04180
69.95000	0.03946
69.96000	0.03428
69.97000	0.02540
69.98000	0.01310
69.99000	0.00035
70.00000	-0.01082
70.01000	-0.01804
70.02000	-0.02274
70.03000	-0.02717
70.04000	-0.03373
70.05000	-0.04088
70.06000	-0.04776
70.07000	-0.05322
70.08000	-0.05876
70.09000	-0.06620
70.10000	-0.07369
70.11000	-0.07880
70.12000	-0.07964
70.13000	-0.07738
70.14000	-0.07430
70.15000	-0.07382
70.16000	-0.07615
70.17000	-0.08109
70.18000	-0.08837
70.19000	-0.09608
70.20000	-0.10433
70.21000	-0.11194
70.22000	-0.11820
70.23000	-0.12133
70.24000	-0.12339
70.25000	-0.12473
70.26000	-0.12754
70.27000	-0.13250
70.28000	-0.13841
70.29000	-0.14148
70.30000	-0.14126
70.31000	-0.13444
70.32000	-0.12406
70.33000	-0.11086
70.34000	-0.09905
70.35000	-0.09077
70.36000	-0.08530
70.37000	-0.08022
70.38000	-0.06944
70.39000	-0.05099
70.40000	-0.02747
70.41000	-0.00201
70.42000	0.02067
70.43000	0.04106
70.44000	0.05917
70.45000	0.07492
70.46000	0.08911
70.47000	0.10115
70.48000	0.11294
70.49000	0.12438
70.50000	0.13634
70.51000	0.15027
70.52000	0.16493
70.53000	0.17981
70.54000	0.19235
70.55000	0.20055
70.56000	0.20354
70.57000	0.20132
70.58000	0.19648
70.59000	0.19053
70.60000	0.18584
70.61000	0.18074
70.62000	0.17144
70.63000	0.15708
70.64000	0.14009
70.65000	0.12294
70.66000	0.10952
70.67000	0.10055
70.68000	0.09218
70.69000	0.08198
70.70000	0.06857
70.71000	0.05412
70.72000	0.03906
70.73000	0.02473
70.74000	0.01116
70.75000	-0.00157
70.76000	-0.01288
70.77000	-0.02138
70.78000	-0.02736
70.79000	-0.03226
70.80000	-0.03728
70.81000	-0.04149
70.82000	-0.04665
70.83000	-0.04945
70.84000	-0.05263
70.85000	-0.05552
70.86000	-0.05720
70.87000	-0.05539
70.88000	-0.04949
70.89000	-0.04272
70.90000	-0.03663
70.91000	-0.03332
70.92000	-0.03086
70.93000	-0.02759
70.94000	-0.02261
70.95000	-0.01472
70.96000	-0.00627
70.97000	0.00161
70.98000	0.01001
70.99000	0.02006
71.00000	0.02902
71.01000	0.03573
71.02000	0.03966
71.03000	0.04077
71.04000	0.04087
71.05000	0.04131
71.06000	0.04280
71.07000	0.04432
71.08000	0.04688
71.09000	0.04939
71.10000	0.05362
71.11000	0.05718
71.12000	0.05884
71.13000	0.05693
71.14000	0.05491
71.15000	0.05438
71.16000	0.05297
71.17000	0.04884
71.18000	0.04049
71.19000	0.03240
71.20000	0.02591
71.21000	0.02186
71.22000	0.01733
71.23000	0.01051
71.24000	0.00256
71.25000	-0.00485
71.26000	-0.00949
71.27000	-0.01182
71.28000	-0.01468
71.29000	-0.02196
71.30000	-0.03135
71.31000	-0.04196
71.32000	-0.05195
71.33000	-0.06284
71.34000	-0.07339
71.35000	-0.08452
71.36000	-0.09332
71.37000	-0.10061
71.38000	-0.10671
71.39000	-0.11354
71.40000	-0.12008
71.41000	-0.12618
71.42000	-0.13046
71.43000	-0.13350
71.44000	-0.13397
71.45000	-0.13221
71.46000	-0.12950
71.47000	-0.12629
71.48000	-0.12301
71.49000	-0.12070
71.50000	-0.12116
71.51000	-0.12411
71.52000	-0.12708
71.53000	-0.12808
71.54000	-0.12472
71.55000	-0.11863
71.56000	-0.11184
71.57000	-0.10565
71.58000	-0.09837
71.59000	-0.08953
71.60000	-0.07854
71.61000	-0.06702
71.62000	-0.05875
71.63000	-0.05443
71.64000	-0.05416
71.65000	-0.05819
71.66000	-0.06351
71.67000	-0.07036
71.68000	-0.07730
71.69000	-0.08133
71.70000	-0.08001
71.71000	-0.07292
71.72000	-0.06104
71.73000	-0.04828
71.74000	-0.03772
71.75000	-0.03088
71.76000	-0.02640
71.77000	-0.02295
71.78000	-0.01983
71.79000	-0.01468
71.80000	-0.00540
71.81000	0.00756
71.82000	0.02169
71.83000	0.03295
71.84000	0.03917
71.85000	0.04078
71.86000	0.04217
71.87000	0.04483
71.88000	0.04943
71.89000	0.05489
71.90000	0.06080
71.91000	0.06548
71.92000	0.06911
71.93000	0.07174
71.94000	0.07455
71.95000	0.08026
71.96000	0.08725
71.97000	0.09278
71.98000	0.09518
71.99000	0.09451
72.00000	0.09333
72.01000	0.09305
72.02000	0.09336
72.03000	0.09380
72.04000	0.09359
72.05000	0.09157
72.06000	0.08656
72.07000	0.07939
72.08000	0.07354
72.09000	0.07146
72.10000	0.07236
72.11000	0.07477
72.12000	0.07799
72.13000	0.08131
72.14000	0.08275
72.15000	0.08449
72.16000	0.08619
72.17000	0.08872
72.18000	0.09118
72.19000	0.09364
72.20000	0.09512
72.21000	0.09553
72.22000	0.09382
72.23000	0.09099
72.24000	0.08767
72.25000	0.08471
72.26000	0.08075
72.27000	0.07594
72.28000	0.07225
72.29000	0.06994
72.30000	0.06900
72.31000	0.06677
72.32000	0.06408
72.33000	0.06186
72.34000	0.05952
72.35000	0.05564
72.36000	0.05017
72.37000	0.04498
72.38000	0.04047
72.39000	0.03743
72.40000	0.03533
72.41000	0.03443
72.42000	0.03434
72.43000	0.03281
72.44000	0.03105
72.45000	0.03221
72.46000	0.03650
72.47000	0.04227
72.48000	0.04854
72.49000	0.05624
72.50000	0.06295
72.51000	0.07068
72.52000	0.07639
72.53000	0.07875
72.54000	0.07797
72.55000	0.07619
72.56000	0.07455
72.57000	0.07425
72.58000	0.07378
72.59000	0.07335
72.60000	0.07314
72.61000	0.07369
72.62000	0.07383
72.63000	0.07146
72.64000	0.06424
72.65000	0.05213
72.66000	0.03702
72.67000	0.02214
72.68000	0.00953
72.69000	-0.00052
72.70000	-0.00719
72.71000	-0.01324
72.72000	-0.01929
72.73000	-0.02684
72.74000	-0.03631
72.75000	-0.04682
72.76000	-0.05648
72.77000	-0.06506
72.78000	-0.07178
72.79000	-0.07746
72.80000	-0.08362
72.81000	-0.08952
72.82000	-0.09222
72.83000	-0.09075
72.84000	-0.08614
72.85000	-0.08230
72.86000	-0.08157
72.87000	-0.08343
72.88000	-0.08457
72.89000	-0.08335
72.90000	-0.07902
72.91000	-0.07283
72.92000	-0.06497
72.93000	-0.05789
72.94000	-0.05218
72.95000	-0.04729
72.96000	-0.04208
72.97000	-0.03749
72.98000	-0.03220
72.99000	-0.02861
73.00000	-0.02605
73.01000	-0.02377
73.02000	-0.01961
73.03000	-0.01418
73.04000	-0.00742
73.05000	0.00017
73.06000	0.00735
73.07000	0.01090
73.08000	0.01031
73.09000	0.00843
73.10000	0.00738
73.11000	0.00893
73.12000	0.01347
73.13000	0.01893
73.14000	0.02233
73.15000	0.02261
73.16000	0.02099
73.17000	0.01960
73.18000	0.01900
73.19000	0.01981
73.20000	0.02177
73.21000	0.02393
73.22000	0.02278
73.23000	0.01821
73.24000	0.01081
73.25000	0.00352
73.26000	-0.00101
73.27000	-0.00383
73.28000	-0.00601
73.29000	-0.00727
73.30000	-0.00792
73.31000	-0.00987
73.32000	-0.01334
73.33000	-0.01718
73.34000	-0.01938
73.35000	-0.02082
73.36000	-0.02214
73.37000	-0.02469
73.38000	-0.02840
73.39000	-0.03188
73.40000	-0.03483
73.41000	-0.03608
73.42000	-0.03430
73.43000	-0.03063
73.44000	-0.02676
73.45000	-0.02591
73.46000	-0.03008
73.47000	-0.03503
73.48000	-0.04071
73.49000	-0.04560
73.50000	-0.04781
73.51000	-0.04804
73.52000	-0.04716
73.53000	-0.04640
73.54000	-0.04576
73.55000	-0.04565
73.56000	-0.04600
73.57000	-0.04741
73.58000	-0.04908
73.59000	-0.05066
73.60000	-0.04943
73.61000	-0.04709
73.62000	-0.04585
73.63000	-0.04678
73.64000	-0.04677
73.65000	-0.04564
73.66000	-0.04231
73.67000	-0.03529
73.68000	-0.02565
73.69000	-0.01509
73.70000	-0.00344
73.71000	0.00827
73.72000	0.02004
73.73000	0.03155
73.74000	0.04173
73.75000	0.05040
73.76000	0.05867
73.77000	0.06738
73.78000	0.07577
73.79000	0.08257
73.80000	0.08538
73.81000	0.08689
73.82000	0.08966
73.83000	0.09408
73.84000	0.09877
73.85000	0.10310
73.86000	0.10501
73.87000	0.10605
73.88000	0.10838
73.89000	0.10949
73.90000	0.11011
73.91000	0.10980
73.92000	0.10786
73.93000	0.10494
73.94000	0.10343
73.95000	0.10091
73.96000	0.09785
73.97000	0.09548
73.98000	0.09347
73.99000	0.09109
74.00000	0.08923
74.01000	0.08638
74.02000	0.08309
74.03000	0.07915
74.04000	0.07375
74.05000	0.06775
74.06000	0.06200
74.07000	0.05591
74.08000	0.05049
74.09000	0.04517
74.10000	0.04033
74.11000	0.03738
74.12000	0.03666
74.13000	0.03714
74.14000	0.03888
74.15000	0.04158
74.16000	0.04346
74.17000	0.04586
74.18000	0.04801
74.19000	0.05092
74.20000	0.05151
74.21000	0.04773
74.22000	0.03998
74.23000	0.02881
74.24000	0.01735
74.25000	0.00795
74.26000	-0.00128
74.27000	-0.01030
74.28000	-0.01980
74.29000	-0.03021
74.30000	-0.03960
74.31000	-0.04762
74.32000	-0.05367
74.33000	-0.05830
74.34000	-0.06312
74.35000	-0.06787
74.36000	-0.07191
74.37000	-0.07641
74.38000	-0.08289
74.39000	-0.08979
74.40000	-0.09702
74.41000	-0.10428
74.42000	-0.11060
74.43000	-0.11769
74.44000	-0.12370
74.45000	-0.12742
74.46000	-0.12610
74.47000	-0.12025
74.48000	-0.11073
74.49000	-0.09989
74.50000	-0.09012
74.51000	-0.08072
74.52000	-0.07149
74.53000	-0.06165
74.54000	-0.05352
74.55000	-0.04722
74.56000	-0.04097
74.57000	-0.03581
74.58000	-0.03049
74.59000	-0.02539
74.60000	-0.02357
74.61000	-0.02736
74.62000	-0.03409
74.63000	-0.04060
74.64000	-0.04487
74.65000	-0.04732
74.66000	-0.05196
74.67000	-0.05594
74.68000	-0.05916
74.69000	-0.06223
74.70000	-0.06705
74.71000	-0.07186
74.72000	-0.07500
74.73000	-0.07444
74.74000	-0.06938
74.75000	-0.06083
74.76000	-0.05023
74.77000	-0.03874
74.78000	-0.02953
74.79000	-0.02122
74.80000	-0.01504
74.81000	-0.01004
74.82000	-0.00669
74.83000	-0.00350
74.84000	-0.00081
74.85000	0.00285
74.86000	0.00585
74.87000	0.00745
74.88000	0.00825
74.89000	0.01056
74.90000	0.01283
74.91000	0.01494
74.92000	0.01749
74.93000	0.02114
74.94000	0.02577
74.95000	0.02923
74.96000	0.03120
74.97000	0.03138
74.98000	0.02916
74.99000	0.02408
75.00000	0.01691
75.01000	0.00813
75.02000	-0.00180
75.03000	-0.01089
75.04000	-0.01806
75.05000	-0.02288
75.06000	-0.02470
75.07000	-0.02367
75.08000	-0.02187
75.09000	-0.01994
75.10000	-0.01991
75.11000	-0.01967
75.12000	-0.01886
75.13000	-0.01916
75.14000	-0.02126
75.15000	-0.02334
75.16000	-0.02531
75.17000	-0.02887
75.18000	-0.03577
75.19000	-0.04470
75.20000	-0.05293
75.21000	-0.05978
75.22000	-0.06610
75.23000	-0.07132
75.24000	-0.07594
75.25000	-0.07933
75.26000	-0.08304
75.27000	-0.08637
75.28000	-0.08908
75.29000	-0.09111
75.30000	-0.09293
75.31000	-0.09577
75.32000	-0.09794
75.33000	-0.09822
75.34000	-0.09739
75.35000	-0.09749
75.36000	-0.09909
75.37000	-0.10254
75.38000	-0.10456
75.39000	-0.10382
75.40000	-0.10200
75.41000	-0.09817
75.42000	-0.09362
75.43000	-0.08878
75.44000	-0.08300
75.45000	-0.07662
75.46000	-0.07225
75.47000	-0.07036
75.48000	-0.06829
75.49000	-0.06746
75.50000	-0.06421
75.51000	-0.05956
75.52000	-0.05452
75.53000	-0.04785
75.54000	-0.03960
75.55000	-0.02998
75.56000	-0.02013
75.57000	-0.01049
75.58000	0.00025
75.59000	0.01052
75.60000	0.01744
75.61000	0.02293
75.62000	0.02712
75.63000	0.03004
75.64000	0.03171
75.65000	0.03371
75.66000	0.03320
75.67000	0.02994
75.68000	0.02994
75.69000	0.03265
75.70000	0.03371
75.71000	0.03525
75.72000	0.03760
75.73000	0.03473
75.74000	0.03264
75.75000	0.03072
75.76000	0.02335
75.77000	0.01678
75.78000	0.01120
75.79000	-0.00021
75.80000	-0.00770
75.81000	-0.01449
75.82000	-0.02534
75.83000	-0.03107
75.84000	-0.03713
75.85000	-0.04744
75.86000	-0.05028
75.87000	-0.05503
75.88000	-0.06199
75.89000	-0.06490
75.90000	-0.07185
75.91000	-0.07603
75.92000	-0.07696
75.93000	-0.07937
75.94000	-0.07928
75.95000	-0.08041
75.96000	-0.08072
75.97000	-0.07909
75.98000	-0.07949
75.99000	-0.07722
76.00000	-0.07598
76.01000	-0.07183
76.02000	-0.06382
76.03000	-0.05705
76.04000	-0.05044
76.05000	-0.04858
76.06000	-0.05067
76.07000	-0.05441
76.08000	-0.05753
76.09000	-0.05402
76.10000	-0.04986
76.11000	-0.04619
76.12000	-0.04103
76.13000	-0.03740
76.14000	-0.03181
76.15000	-0.02692
76.16000	-0.02158
76.17000	-0.01502
76.18000	-0.00940
76.19000	-0.00361
76.20000	0.00089
76.21000	0.00509
76.22000	0.00907
76.23000	0.01143
76.24000	0.01390
76.25000	0.01291
76.26000	0.01279
76.27000	0.01249
76.28000	0.01282
76.29000	0.01673
76.30000	0.02189
76.31000	0.02973
76.32000	0.03862
76.33000	0.04637
76.34000	0.05481
76.35000	0.05936
76.36000	0.06380
76.37000	0.06857
76.38000	0.07189
76.39000	0.07739
76.40000	0.08162
76.41000	0.08454
76.42000	0.08868
76.43000	0.09110
76.44000	0.09395
76.45000	0.09496
76.46000	0.09645
76.47000	0.09750
76.48000	0.09793
76.49000	0.10196
76.50000	0.10694
76.51000	0.11279
76.52000	0.11942
76.53000	0.12422
76.54000	0.13127
76.55000	0.13633
76.56000	0.14004
76.57000	0.14345
76.58000	0.14315
76.59000	0.14123
76.60000	0.13815
76.61000	0.13271
76.62000	0.12839
76.63000	0.12204
76.64000	0.11492
76.65000	0.10782
76.66000	0.09970
76.67000	0.09392
76.68000	0.08503
76.69000	0.07764
76.70000	0.07292
76.71000	0.06747
76.72000	0.06352
76.73000	0.05824
76.74000	0.05119
76.75000	0.04558
76.76000	0.03830
76.77000	0.03339
76.78000	0.02724
76.79000	0.02040
76.80000	0.01668
76.81000	0.01158
76.82000	0.00757
76.83000	0.00257
76.84000	-0.00372
76.85000	-0.00871
76.86000	-0.01465
76.87000	-0.01908
76.88000	-0.02082
76.89000	-0.02372
76.90000	-0.02417
76.91000	-0.02509
76.92000	-0.02537
76.93000	-0.02314
76.94000	-0.02078
76.95000	-0.01596
76.96000	-0.01191
76.97000	-0.00609
76.98000	0.00193
76.99000	0.00817
77.00000	0.01539
77.01000	0.02054
77.02000	0.02396
77.03000	0.02978
77.04000	0.03517
77.05000	0.04335
77.06000	0.05205
77.07000	0.06085
77.08000	0.07045
77.09000	0.07507
77.10000	0.07700
77.11000	0.07567
77.12000	0.06919
77.13000	0.06510
77.14000	0.06020
77.15000	0.05710
77.16000	0.05679
77.17000	0.05506
77.18000	0.05497
77.19000	0.05208
77.20000	0.04817
77.21000	0.04544
77.22000	0.04074
77.23000	0.03740
77.24000	0.03268
77.25000	0.02673
77.26000	0.02320
77.27000	0.01859
77.28000	0.01754
77.29000	0.01662
77.30000	0.01279
77.31000	0.01046
77.32000	0.00584
77.33000	0.00247
77.34000	0.00029
77.35000	-0.00439
77.36000	-0.00826
77.37000	-0.01356
77.38000	-0.01610
77.39000	-0.01646
77.40000	-0.01754
77.41000	-0.01552
77.42000	-0.01351
77.43000	-0.01110
77.44000	-0.00673
77.45000	-0.00387
77.46000	-0.00047
77.47000	0.00118
77.48000	0.00071
77.49000	0.00100
77.50000	-0.00098
77.51000	-0.00195
77.52000	-0.00392
77.53000	-0.00910
77.54000	-0.01450
77.55000	-0.02382
77.56000	-0.03153
77.57000	-0.03938
77.58000	-0.04776
77.59000	-0.05301
77.60000	-0.05955
77.61000	-0.06373
77.62000	-0.06687
77.63000	-0.07196
77.64000	-0.07507
77.65000	-0.07921
77.66000	-0.08402
77.67000	-0.08654
77.68000	-0.08959
77.69000	-0.09025
77.70000	-0.09235
77.71000	-0.09405
77.72000	-0.09038
77.73000	-0.08681
77.74000	-0.07844
77.75000	-0.07000
77.76000	-0.06460
77.77000	-0.05624
77.78000	-0.04934
77.79000	-0.04023
77.80000	-0.02954
77.81000	-0.02200
77.82000	-0.01288
77.83000	-0.00752
77.84000	-0.00390
77.85000	0.00169
77.86000	0.00515
77.87000	0.01079
77.88000	0.01546
77.89000	0.01858
77.90000	0.02242
77.91000	0.02435
77.92000	0.02849
77.93000	0.03222
77.94000	0.03343
77.95000	0.03592
77.96000	0.03764
77.97000	0.04002
77.98000	0.04200
77.99000	0.04129
78.00000	0.04255
78.01000	0.03957
78.02000	0.03476
78.03000	0.02906
78.04000	0.02170
78.05000	0.01832
78.06000	0.01568
78.07000	0.01308
78.08000	0.01269
78.09000	0.00944
78.10000	0.00728
78.11000	0.00542
78.12000	0.00224
78.13000	-0.00032
78.14000	-0.00452
78.15000	-0.00526
78.16000	-0.00335
78.17000	-0.00013
78.18000	0.00596
78.19000	0.00907
78.20000	0.01239
78.21000	0.01393
78.22000	0.01173
78.23000	0.01215
78.24000	0.01166
78.25000	0.01323
78.26000	0.01773
78.27000	0.02041
78.28000	0.02354
78.29000	0.02311
78.30000	0.02107
78.31000	0.01825
78.32000	0.01258
78.33000	0.00782
78.34000	-0.00089
78.35000	-0.00934
78.36000	-0.01430
78.37000	-0.01850
78.38000	-0.01810
78.39000	-0.01562
78.40000	-0.01334
78.41000	-0.00928
78.42000	-0.00931
78.43000	-0.00931
78.44000	-0.00831
78.45000	-0.00987
78.46000	-0.00841
78.47000	-0.00884
78.48000	-0.00855
78.49000	-0.00508
78.50000	-0.00489
78.51000	-0.00324
78.52000	-0.00278
78.53000	-0.00363
78.54000	-0.00157
78.55000	-0.00030
78.56000	0.00358
78.57000	0.00926
78.58000	0.01370
78.59000	0.02057
78.60000	0.02549
78.61000	0.03056
78.62000	0.03384
78.63000	0.03307
78.64000	0.03316
78.65000	0.03179
78.66000	0.03132
78.67000	0.03266
78.68000	0.03033
78.69000	0.02898
78.70000	0.02684
78.71000	0.02343
78.72000	0.02242
78.73000	0.01843
78.74000	0.01598
78.75000	0.01391
78.76000	0.01019
78.77000	0.00908
78.78000	0.00423
78.79000	-0.00142
78.80000	-0.00657
78.81000	-0.01520
78.82000	-0.01993
78.83000	-0.02477
78.84000	-0.02975
78.85000	-0.03297
78.86000	-0.03875
78.87000	-0.04108
78.88000	-0.04267
78.89000	-0.04403
78.90000	-0.04227
78.91000	-0.04140
78.92000	-0.03783
78.93000	-0.03349
78.94000	-0.03179
78.95000	-0.02963
78.96000	-0.03182
78.97000	-0.03477
78.98000	-0.03589
78.99000	-0.03921
79.00000	-0.03947
79.01000	-0.03999
79.02000	-0.04184
79.03000	-0.03772
79.04000	-0.03482
79.05000	-0.02946
79.06000	-0.02599
79.07000	-0.02710
79.08000	-0.02644
79.09000	-0.02839
79.10000	-0.02899
79.11000	-0.02753
79.12000	-0.02940
79.13000	-0.02659
79.14000	-0.02383
79.15000	-0.02158
79.16000	-0.01690
79.17000	-0.01731
79.18000	-0.01663
79.19000	-0.01516
79.20000	-0.01468
79.21000	-0.01003
79.22000	-0.00730
79.23000	-0.00090
79.24000	0.00678
79.25000	0.01320
79.26000	0.02026
79.27000	0.02173
79.28000	0.02127
79.29000	0.01990
79.30000	0.01583
79.31000	0.01572
79.32000	0.01551
79.33000	0.01664
79.34000	0.02174
79.35000	0.02495
79.36000	0.02842
79.37000	0.03002
79.38000	0.02997
79.39000	0.03178
79.40000	0.02899
79.41000	0.02625
79.42000	0.02317
79.43000	0.01797
79.44000	0.01706
79.45000	0.01455
79.46000	0.01184
79.47000	0.01205
79.48000	0.01017
79.49000	0.00964
79.50000	0.00765
79.51000	0.00457
79.52000	0.00497
79.53000	0.00570
79.54000	0.00972
79.55000	0.01362
79.56000	0.01584
79.57000	0.02089
79.58000	0.02381
79.59000	0.03019
79.60000	0.03799
79.61000	0.04426
79.62000	0.05307
79.63000	0.05848
79.64000	0.06257
79.65000	0.06778
79.66000	0.07047
79.67000	0.07559
79.68000	0.07943
79.69000	0.08268
79.70000	0.08778
79.71000	0.09185
79.72000	0.09816
79.73000	0.10480
79.74000	0.10810
79.75000	0.11125
79.76000	0.11049
79.77000	0.10920
79.78000	0.10889
79.79000	0.10746
79.80000	0.10909
79.81000	0.10952
79.82000	0.10925
79.83000	0.10863
79.84000	0.10244
79.85000	0.09613
79.86000	0.08717
79.87000	0.07937
79.88000	0.07195
79.89000	0.06092
79.90000	0.05102
79.91000	0.04034
79.92000	0.02993
79.93000	0.02318
79.94000	0.01530
79.95000	0.01051
79.96000	0.00586
79.97000	-0.00079
79.98000	-0.00449
79.99000	-0.01114
80.00000	-0.01550
80.01000	-0.01949
80.02000	-0.02405
80.03000	-0.02495
80.04000	-0.02727
80.05000	-0.02951
80.06000	-0.03014
80.07000	-0.03542
80.08000	-0.03747
80.09000	-0.04066
80.10000	-0.04370
80.11000	-0.04525
80.12000	-0.04976
80.13000	-0.05328
80.14000	-0.05756
80.15000	-0.06295
80.16000	-0.06441
80.17000	-0.06681
80.18000	-0.06758
80.19000	-0.06861
80.20000	-0.07183
80.21000	-0.07086
80.22000	-0.07058
80.23000	-0.06916
80.24000	-0.06517
80.25000	-0.06333
80.26000	-0.05740
80.27000	-0.05374
80.28000	-0.05384
80.29000	-0.05214
80.30000	-0.05286
80.31000	-0.05031
80.32000	-0.04476
80.33000	-0.04126
80.34000	-0.03329
80.35000	-0.02737
80.36000	-0.02276
80.37000	-0.01502
80.38000	-0.01119
80.39000	-0.00791
80.40000	-0.00561
80.41000	-0.00830
80.42000	-0.00886
80.43000	-0.01153
80.44000	-0.01299
80.45000	-0.01024
80.46000	-0.00997
80.47000	-0.00601
80.48000	-0.00021
80.49000	0.00401
80.50000	0.01360
80.51000	0.02008
80.52000	0.02926
80.53000	0.04035
80.54000	0.04657
80.55000	0.05369
80.56000	0.05840
80.57000	0.05955
80.58000	0.06466
80.59000	0.06691
80.60000	0.07101
80.61000	0.07628
80.62000	0.07783
80.63000	0.08047
80.64000	0.07892
80.65000	0.07624
80.66000	0.07422
80.67000	0.06998
80.68000	0.06884
80.69000	0.06448
80.70000	0.05691
80.71000	0.05227
80.72000	0.04376
80.73000	0.03938
80.74000	0.03465
80.75000	0.02954
80.76000	0.02705
80.77000	0.02403
80.78000	0.02400
80.79000	0.02717
80.80000	0.02855
80.81000	0.03159
80.82000	0.02993
80.83000	0.02850
80.84000	0.02752
80.85000	0.02405
80.86000	0.02250
80.87000	0.01950
80.88000	0.01725
80.89000	0.01858
80.90000	0.01728
80.91000	0.01781
80.92000	0.01697
80.93000	0.01349
80.94000	0.01036
80.95000	0.00228
80.96000	-0.00480
80.97000	-0.01254
80.98000	-0.02130
80.99000	-0.02734
81.00000	-0.03593
81.01000	-0.04265
81.02000	-0.04879
81.03000	-0.05632
81.04000	-0.05999
81.05000	-0.06460
81.06000	-0.06808
81.07000	-0.06942
81.08000	-0.07175
