t(s)	a(g)
18.232	0.0556
18.236	0.0505
18.24	0.0481
18.244	0.0496
18.248	0.0553
18.252	0.0631
18.256	0.0714
18.26	0.0797
18.264	0.0868
18.268	0.0924
18.272	0.0958
18.276	0.0964
18.28	0.0934
18.284	0.0869
18.288	0.0775
18.292	0.0652
18.296	0.0505
18.3	0.0354
18.304	0.0230
18.308	0.0152
18.312	0.0122
18.316	0.0124
18.32	0.0131
18.324	0.0116
18.328	0.0067
18.332	-0.0008
18.336	-0.0090
18.34	-0.0171
18.344	-0.0250
18.348	-0.0323
18.352	-0.0377
18.356	-0.0404
18.36	-0.0398
18.364	-0.0349
18.368	-0.0262
18.372	-0.0147
18.376	-0.0011
18.38	0.0138
18.384	0.0297
18.388	0.0449
18.392	0.0589
18.396	0.0712
18.4	0.0818
18.404	0.0913
18.408	0.0990
18.412	0.1033
18.416	0.1019
18.42	0.0948
18.424	0.0827
18.428	0.0670
18.432	0.0477
18.436	0.0257
18.44	0.0028
18.444	-0.0189
18.448	-0.0392
18.452	-0.0570
18.456	-0.0712
18.46	-0.0810
18.464	-0.0866
18.468	-0.0869
18.472	-0.0799
18.476	-0.0662
18.48	-0.0493
18.484	-0.0327
18.488	-0.0172
18.492	-0.0015
18.496	0.0148
18.5	0.0309
18.504	0.0456
18.508	0.0587
18.512	0.0707
18.516	0.0818
18.52	0.0908
18.524	0.0954
18.528	0.0954
18.532	0.0908
18.536	0.0823
18.54	0.0703
18.544	0.0559
18.548	0.0406
18.552	0.0248
18.556	0.0091
18.56	-0.0068
18.564	-0.0217
18.568	-0.0343
18.572	-0.0441
18.576	-0.0511
18.58	-0.0563
18.584	-0.0611
18.588	-0.0661
18.592	-0.0711
18.596	-0.0745
18.6	-0.0754
18.604	-0.0734
18.608	-0.0684
18.612	-0.0595
18.616	-0.0467
18.62	-0.0315
18.624	-0.0169
18.628	-0.0038
18.632	0.0082
18.636	0.0175
18.64	0.0235
18.644	0.0274
18.648	0.0306
18.652	0.0348
18.656	0.0404
18.66	0.0475
18.664	0.0549
18.668	0.0613
18.672	0.0666
18.676	0.0714
18.68	0.0751
18.684	0.0759
18.688	0.0735
18.692	0.0678
18.696	0.0589
18.7	0.0471
18.704	0.0336
18.708	0.0218
18.712	0.0133
18.716	0.0082
18.72	0.0053
18.724	0.0047
18.728	0.0061
18.732	0.0094
18.736	0.0136
18.74	0.0166
18.744	0.0182
18.748	0.0191
18.752	0.0203
18.756	0.0216
18.76	0.0217
18.764	0.0190
18.768	0.0131
18.772	0.0052
18.776	-0.0035
18.78	-0.0134
18.784	-0.0275
18.788	-0.0467
18.792	-0.0695
18.796	-0.0915
18.8	-0.1106
18.804	-0.1266
18.808	-0.1403
18.812	-0.1523
18.816	-0.1628
18.82	-0.1708
18.824	-0.1758
18.828	-0.1778
18.832	-0.1769
18.836	-0.1709
18.84	-0.1586
18.844	-0.1410
18.848	-0.1206
18.852	-0.0992
18.856	-0.0788
18.86	-0.0607
18.864	-0.0441
18.868	-0.0272
18.872	-0.0085
18.876	0.0114
18.88	0.0315
18.884	0.0513
18.888	0.0713
18.892	0.0919
18.896	0.1121
18.9	0.1306
18.904	0.1454
18.908	0.1554
18.912	0.1606
18.916	0.1605
18.92	0.1551
18.924	0.1449
18.928	0.1338
18.932	0.1247
18.936	0.1179
18.94	0.1123
18.944	0.1069
18.948	0.1021
18.952	0.0980
18.956	0.0949
18.96	0.0921
18.964	0.0878
18.968	0.0808
18.972	0.0707
18.976	0.0581
18.98	0.0443
18.984	0.0299
18.988	0.0165
18.992	0.0053
18.996	-0.0029
19	-0.0098
19.004	-0.0167
19.008	-0.0228
19.012	-0.0272
19.016	-0.0317
19.02	-0.0396
19.024	-0.0524
19.028	-0.0706
19.032	-0.0926
19.036	-0.1168
19.04	-0.1409
19.044	-0.1637
19.048	-0.1834
19.052	-0.1988
19.056	-0.2076
19.06	-0.2077
19.064	-0.1988
19.068	-0.1819
19.072	-0.1597
19.076	-0.1356
19.08	-0.1123
19.084	-0.0902
19.088	-0.0682
19.092	-0.0461
19.096	-0.0250
19.1	-0.0055
19.104	0.0124
19.108	0.0282
19.112	0.0422
19.116	0.0546
19.12	0.0649
19.124	0.0729
19.128	0.0791
19.132	0.0843
19.136	0.0889
19.14	0.0929
19.144	0.0966
19.148	0.0997
19.152	0.1019
19.156	0.1028
19.16	0.1013
19.164	0.0987
19.168	0.0962
19.172	0.0954
19.176	0.0965
19.18	0.0991
19.184	0.1034
19.188	0.1083
19.192	0.1126
19.196	0.1150
19.2	0.1157
19.204	0.1149
19.208	0.1128
19.212	0.1106
19.216	0.1092
19.22	0.1090
19.224	0.1106
19.228	0.1144
19.232	0.1201
19.236	0.1278
19.24	0.1368
19.244	0.1461
19.248	0.1549
19.252	0.1629
19.256	0.1691
19.26	0.1727
19.264	0.1735
19.268	0.1715
19.272	0.1669
19.276	0.1603
19.28	0.1514
19.284	0.1389
19.288	0.1227
19.292	0.1059
19.296	0.0902
19.3	0.0748
19.304	0.0583
19.308	0.0404
19.312	0.0216
19.316	0.0035
19.32	-0.0119
19.324	-0.0227
19.328	-0.0299
19.332	-0.0362
19.336	-0.0428
19.34	-0.0494
19.344	-0.0550
19.348	-0.0597
19.352	-0.0647
19.356	-0.0713
19.36	-0.0789
19.364	-0.0876
19.368	-0.0955
19.372	-0.1018
19.376	-0.1054
19.38	-0.1052
19.384	-0.1013
19.388	-0.0940
19.392	-0.0841
19.396	-0.0733
19.4	-0.0627
19.404	-0.0541
19.408	-0.0482
19.412	-0.0448
19.416	-0.0431
19.42	-0.0419
19.424	-0.0390
19.428	-0.0331
19.432	-0.0243
19.436	-0.0145
19.44	-0.0054
19.444	0.0021
19.448	0.0066
19.452	0.0070
19.456	0.0047
19.46	0.0013
19.464	-0.0009
19.468	-0.0017
19.472	0.0002
19.476	0.0056
19.48	0.0152
19.484	0.0286
19.488	0.0446
19.492	0.0616
19.496	0.0782
19.5	0.0928
19.504	0.1048
19.508	0.1134
19.512	0.1196
19.516	0.1243
19.52	0.1277
19.524	0.1288
19.528	0.1263
19.532	0.1211
19.536	0.1154
19.54	0.1109
19.544	0.1076
19.548	0.1052
19.552	0.1031
19.556	0.1019
19.56	0.1018
19.564	0.1024
19.568	0.1019
19.572	0.0994
19.576	0.0933
19.58	0.0833
19.584	0.0711
19.588	0.0597
19.592	0.0518
19.596	0.0473
19.6	0.0460
19.604	0.0471
19.608	0.0497
19.612	0.0519
19.616	0.0522
19.62	0.0488
19.624	0.0412
19.628	0.0293
19.632	0.0136
19.636	-0.0056
19.64	-0.0272
19.644	-0.0495
19.648	-0.0717
19.652	-0.0940
19.656	-0.1174
19.66	-0.1408
19.664	-0.1629
19.668	-0.1827
19.672	-0.2000
19.676	-0.2145
19.68	-0.2262
19.684	-0.2352
19.688	-0.2420
19.692	-0.2456
19.696	-0.2454
19.7	-0.2408
19.704	-0.2325
19.708	-0.2215
19.712	-0.2073
19.716	-0.1892
19.72	-0.1678
19.724	-0.1448
19.728	-0.1214
19.732	-0.0984
19.736	-0.0760
19.74	-0.0554
19.744	-0.0375
19.748	-0.0231
19.752	-0.0118
19.756	-0.0028
19.76	0.0048
19.764	0.0117
19.768	0.0168
19.772	0.0203
19.776	0.0235
19.78	0.0288
19.784	0.0373
19.788	0.0477
19.792	0.0591
19.796	0.0699
19.8	0.0791
19.804	0.0850
19.808	0.0866
19.812	0.0823
19.816	0.0707
19.82	0.0534
19.824	0.0341
19.828	0.0159
19.832	-0.0006
19.836	-0.0162
19.84	-0.0301
19.844	-0.0417
19.848	-0.0516
19.852	-0.0599
19.856	-0.0675
19.86	-0.0735
19.864	-0.0770
19.868	-0.0775
19.872	-0.0756
19.876	-0.0713
19.88	-0.0643
19.884	-0.0552
19.888	-0.0456
19.892	-0.0362
19.896	-0.0269
19.9	-0.0169
19.904	-0.0062
19.908	0.0059
19.912	0.0206
19.916	0.0383
19.92	0.0589
19.924	0.0812
19.928	0.1044
19.932	0.1269
19.936	0.1481
19.94	0.1674
19.944	0.1835
19.948	0.1945
19.952	0.2007
19.956	0.2023
19.96	0.1988
19.964	0.1876
19.968	0.1671
19.972	0.1392
19.976	0.1085
19.98	0.0792
19.984	0.0538
19.988	0.0331
19.992	0.0163
19.996	0.0027
20	-0.0075
20.004	-0.0136
20.008	-0.0167
20.012	-0.0180
20.016	-0.0184
20.02	-0.0173
20.024	-0.0143
20.028	-0.0098
20.032	-0.0036
20.036	0.0053
20.04	0.0167
20.044	0.0294
20.048	0.0426
20.052	0.0544
20.056	0.0628
20.06	0.0669
20.064	0.0670
20.068	0.0643
20.072	0.0595
20.076	0.0531
20.08	0.0464
20.084	0.0411
20.088	0.0369
20.092	0.0321
20.096	0.0249
20.1	0.0166
20.104	0.0082
20.108	0.0009
20.112	-0.0048
20.116	-0.0103
20.12	-0.0167
20.124	-0.0250
20.128	-0.0346
20.132	-0.0435
20.136	-0.0513
20.14	-0.0591
20.144	-0.0683
20.148	-0.0789
20.152	-0.0898
20.156	-0.0996
20.16	-0.1072
20.164	-0.1133
20.168	-0.1173
20.172	-0.1191
20.176	-0.1195
20.18	-0.1203
20.184	-0.1220
20.188	-0.1247
20.192	-0.1293
20.196	-0.1368
20.2	-0.1465
20.204	-0.1571
20.208	-0.1681
20.212	-0.1787
20.216	-0.1889
20.22	-0.1988
20.224	-0.2079
20.228	-0.2161
20.232	-0.2227
20.236	-0.2271
20.24	-0.2277
20.244	-0.2237
20.248	-0.2149
20.252	-0.2015
20.256	-0.1835
20.26	-0.1602
20.264	-0.1329
20.268	-0.1046
20.272	-0.0762
20.276	-0.0473
20.28	-0.0180
20.284	0.0110
20.288	0.0398
20.292	0.0696
20.296	0.0999
20.3	0.1296
20.304	0.1568
20.308	0.1803
20.312	0.1995
20.316	0.2151
20.32	0.2282
20.324	0.2397
20.328	0.2509
20.332	0.2621
20.336	0.2732
20.34	0.2838
20.344	0.2932
20.348	0.3007
20.352	0.3061
20.356	0.3101
20.36	0.3133
20.364	0.3155
20.368	0.3162
20.372	0.3150
20.376	0.3114
20.38	0.3054
20.384	0.2976
20.388	0.2876
20.392	0.2748
20.396	0.2575
20.4	0.2346
20.404	0.2078
20.408	0.1798
20.412	0.1531
20.416	0.1277
20.42	0.1041
20.424	0.0811
20.428	0.0582
20.432	0.0354
20.436	0.0132
20.44	-0.0078
20.444	-0.0275
20.448	-0.0466
20.452	-0.0649
20.456	-0.0817
20.46	-0.0967
20.464	-0.1097
20.468	-0.1208
20.472	-0.1304
20.476	-0.1387
20.48	-0.1447
20.484	-0.1468
20.488	-0.1449
20.492	-0.1403
20.496	-0.1334
20.5	-0.1247
20.504	-0.1142
20.508	-0.1030
20.512	-0.0924
20.516	-0.0823
20.52	-0.0726
20.524	-0.0624
20.528	-0.0517
20.532	-0.0402
20.536	-0.0279
20.54	-0.0139
20.544	0.0009
20.548	0.0156
20.552	0.0287
20.556	0.0403
20.56	0.0492
20.564	0.0535
20.568	0.0527
20.572	0.0470
20.576	0.0381
20.58	0.0274
20.584	0.0166
20.588	0.0073
20.592	0.0005
20.596	-0.0045
20.6	-0.0082
20.604	-0.0105
20.608	-0.0114
20.612	-0.0116
20.616	-0.0127
20.62	-0.0143
20.624	-0.0163
20.628	-0.0190
20.632	-0.0225
20.636	-0.0263
20.64	-0.0302
20.644	-0.0351
20.648	-0.0404
20.652	-0.0459
20.656	-0.0518
20.66	-0.0580
20.664	-0.0638
20.668	-0.0677
20.672	-0.0686
20.676	-0.0659
20.68	-0.0589
20.684	-0.0486
20.688	-0.0351
20.692	-0.0188
20.696	0.0004
20.7	0.0206
20.704	0.0408
20.708	0.0603
20.712	0.0780
20.716	0.0915
20.72	0.0999
20.724	0.1030
20.728	0.1011
20.732	0.0932
20.736	0.0799
20.74	0.0624
20.744	0.0436
20.748	0.0252
20.752	0.0093
20.756	-0.0026
20.76	-0.0096
20.764	-0.0118
20.768	-0.0111
20.772	-0.0078
20.776	-0.0027
20.78	0.0033
20.784	0.0093
20.788	0.0156
20.792	0.0226
20.796	0.0305
20.8	0.0389
20.804	0.0478
20.808	0.0573
20.812	0.0665
20.816	0.0751
20.82	0.0824
20.824	0.0884
20.828	0.0931
20.832	0.0968
20.836	0.1002
20.84	0.1041
20.844	0.1083
20.848	0.1119
20.852	0.1133
20.856	0.1119
20.86	0.1080
20.864	0.1018
20.868	0.0937
20.872	0.0844
20.876	0.0743
20.88	0.0634
20.884	0.0516
20.888	0.0385
20.892	0.0254
20.896	0.0126
20.9	0.0013
20.904	-0.0078
20.908	-0.0148
20.912	-0.0203
20.916	-0.0253
20.92	-0.0303
20.924	-0.0362
20.928	-0.0428
20.932	-0.0496
20.936	-0.0558
20.94	-0.0611
20.944	-0.0657
20.948	-0.0692
20.952	-0.0716
20.956	-0.0731
20.96	-0.0741
20.964	-0.0733
20.968	-0.0690
20.972	-0.0593
20.976	-0.0450
20.98	-0.0291
20.984	-0.0137
20.988	0.0007
20.992	0.0141
20.996	0.0261
21	0.0356
21.004	0.0425
21.008	0.0470
21.012	0.0488
21.016	0.0466
21.02	0.0390
21.024	0.0261
21.028	0.0098
21.032	-0.0067
21.036	-0.0212
21.04	-0.0340
21.044	-0.0455
21.048	-0.0542
21.052	-0.0593
21.056	-0.0628
21.06	-0.0680
21.064	-0.0765
21.068	-0.0879
21.072	-0.1007
21.076	-0.1139
21.08	-0.1269
21.084	-0.1386
21.088	-0.1483
21.092	-0.1562
21.096	-0.1627
21.1	-0.1685
21.104	-0.1732
21.108	-0.1761
21.112	-0.1768
21.116	-0.1761
21.12	-0.1749
21.124	-0.1738
21.128	-0.1723
21.132	-0.1701
21.136	-0.1652
21.14	-0.1572
21.144	-0.1461
21.148	-0.1330
21.152	-0.1203
21.156	-0.1093
21.16	-0.1003
21.164	-0.0933
21.168	-0.0883
21.172	-0.0847
21.176	-0.0823
21.18	-0.0804
21.184	-0.0776
21.188	-0.0731
21.192	-0.0668
21.196	-0.0580
21.2	-0.0465
21.204	-0.0323
21.208	-0.0159
21.212	0.0021
21.216	0.0214
21.22	0.0420
21.224	0.0632
21.228	0.0838
21.232	0.1035
21.236	0.1217
21.24	0.1389
21.244	0.1554
21.248	0.1714
21.252	0.1858
21.256	0.1978
21.26	0.2071
21.264	0.2139
21.268	0.2192
21.272	0.2233
21.276	0.2260
21.28	0.2277
21.284	0.2278
21.288	0.2265
21.292	0.2237
21.296	0.2191
21.3	0.2126
21.304	0.2040
21.308	0.1933
21.312	0.1811
21.316	0.1669
21.32	0.1505
21.324	0.1310
21.328	0.1088
21.332	0.0848
21.336	0.0605
21.34	0.0366
21.344	0.0133
21.348	-0.0096
21.352	-0.0314
21.356	-0.0523
21.36	-0.0720
21.364	-0.0898
21.368	-0.1044
21.372	-0.1149
21.376	-0.1220
21.38	-0.1266
21.384	-0.1298
21.388	-0.1317
21.392	-0.1329
21.396	-0.1352
21.4	-0.1403
21.404	-0.1485
21.408	-0.1595
21.412	-0.1725
21.416	-0.1869
21.42	-0.2018
21.424	-0.2162
21.428	-0.2304
21.432	-0.2443
21.436	-0.2571
21.44	-0.2678
21.444	-0.2747
21.448	-0.2783
21.452	-0.2800
21.456	-0.2811
21.46	-0.2799
21.464	-0.2740
21.468	-0.2607
21.472	-0.2387
21.476	-0.2098
21.48	-0.1792
21.484	-0.1518
21.488	-0.1298
21.492	-0.1121
21.496	-0.0968
21.5	-0.0827
21.504	-0.0692
21.508	-0.0568
21.512	-0.0459
21.516	-0.0362
21.52	-0.0263
21.524	-0.0147
21.528	-0.0021
21.532	0.0099
21.536	0.0191
21.54	0.0240
21.544	0.0255
21.548	0.0263
21.552	0.0283
21.556	0.0329
21.56	0.0398
21.564	0.0488
21.568	0.0584
21.572	0.0682
21.576	0.0773
21.58	0.0862
21.584	0.0951
21.588	0.1041
21.592	0.1132
21.596	0.1224
21.6	0.1320
21.604	0.1421
21.608	0.1522
21.612	0.1623
21.616	0.1734
21.62	0.1854
21.624	0.1978
21.628	0.2089
21.632	0.2181
21.636	0.2252
21.64	0.2301
21.644	0.2327
21.648	0.2330
21.652	0.2317
21.656	0.2290
21.66	0.2255
21.664	0.2215
21.668	0.2174
21.672	0.2132
21.676	0.2092
21.68	0.2048
21.684	0.1989
21.688	0.1907
21.692	0.1797
21.696	0.1656
21.7	0.1482
21.704	0.1285
21.708	0.1080
21.712	0.0876
21.716	0.0679
21.72	0.0489
21.724	0.0311
21.728	0.0152
21.732	0.0023
21.736	-0.0069
21.74	-0.0131
21.744	-0.0162
21.748	-0.0164
21.752	-0.0133
21.756	-0.0079
21.76	-0.0005
21.764	0.0072
21.768	0.0128
21.772	0.0153
21.776	0.0141
21.78	0.0096
21.784	0.0023
21.788	-0.0067
21.792	-0.0159
21.796	-0.0242
21.8	-0.0309
21.804	-0.0367
21.808	-0.0427
21.812	-0.0495
21.816	-0.0564
21.82	-0.0627
21.824	-0.0678
21.828	-0.0718
21.832	-0.0748
21.836	-0.0778
21.84	-0.0810
21.844	-0.0843
21.848	-0.0879
21.852	-0.0923
21.856	-0.0970
21.86	-0.1017
21.864	-0.1057
21.868	-0.1088
21.872	-0.1111
21.876	-0.1113
21.88	-0.1083
21.884	-0.1016
21.888	-0.0912
21.892	-0.0781
21.896	-0.0639
21.9	-0.0492
21.904	-0.0338
21.908	-0.0193
21.912	-0.0069
21.916	0.0024
21.92	0.0087
21.924	0.0122
21.928	0.0131
21.932	0.0113
21.936	0.0064
21.94	-0.0012
21.944	-0.0105
21.948	-0.0203
21.952	-0.0299
21.956	-0.0398
21.96	-0.0501
21.964	-0.0609
21.968	-0.0714
21.972	-0.0815
21.976	-0.0906
21.98	-0.0989
21.984	-0.1059
21.988	-0.1111
21.992	-0.1131
21.996	-0.1103
22	-0.1028
22.004	-0.0905
22.008	-0.0737
22.012	-0.0533
22.016	-0.0313
22.02	-0.0103
22.024	0.0096
22.028	0.0288
22.032	0.0489
22.036	0.0699
22.04	0.0913
22.044	0.1131
22.048	0.1356
22.052	0.1583
22.056	0.1812
22.06	0.2031
22.064	0.2225
22.068	0.2387
22.072	0.2516
22.076	0.2616
22.08	0.2687
22.084	0.2721
22.088	0.2713
22.092	0.2657
22.096	0.2546
22.1	0.2379
22.104	0.2166
22.108	0.1929
22.112	0.1705
22.116	0.1508
22.12	0.1343
22.124	0.1209
22.128	0.1100
22.132	0.1010
22.136	0.0937
22.14	0.0876
22.144	0.0823
22.148	0.0773
22.152	0.0728
22.156	0.0692
22.16	0.0663
22.164	0.0634
22.168	0.0598
22.172	0.0552
22.176	0.0502
22.18	0.0447
22.184	0.0378
22.188	0.0293
22.192	0.0190
22.196	0.0074
22.2	-0.0048
22.204	-0.0168
22.208	-0.0280
22.212	-0.0378
22.216	-0.0459
22.22	-0.0521
22.224	-0.0567
22.228	-0.0608
22.232	-0.0654
22.236	-0.0710
22.24	-0.0769
22.244	-0.0830
22.248	-0.0896
22.252	-0.0972
22.256	-0.1063
22.26	-0.1163
22.264	-0.1269
22.268	-0.1370
22.272	-0.1464
22.276	-0.1551
22.28	-0.1630
22.284	-0.1696
22.288	-0.1747
22.292	-0.1782
22.296	-0.1801
22.3	-0.1804
22.304	-0.1793
22.308	-0.1771
22.312	-0.1741
22.316	-0.1703
22.32	-0.1652
22.324	-0.1583
22.328	-0.1479
22.332	-0.1333
22.336	-0.1143
22.34	-0.0925
22.344	-0.0703
22.348	-0.0498
22.352	-0.0322
22.356	-0.0173
22.36	-0.0050
22.364	0.0053
22.368	0.0128
22.372	0.0173
22.376	0.0191
22.38	0.0188
22.384	0.0173
22.388	0.0154
22.392	0.0133
22.396	0.0108
22.4	0.0082
22.404	0.0063
22.408	0.0058
22.412	0.0067
22.416	0.0092
22.42	0.0133
22.424	0.0185
22.428	0.0235
22.432	0.0278
22.436	0.0309
22.44	0.0331
22.444	0.0351
22.448	0.0377
22.452	0.0412
22.456	0.0452
22.46	0.0498
22.464	0.0552
22.468	0.0620
22.472	0.0696
22.476	0.0777
22.48	0.0861
22.484	0.0943
22.488	0.1027
22.492	0.1106
22.496	0.1177
22.5	0.1226
22.504	0.1255
22.508	0.1277
22.512	0.1301
22.516	0.1329
22.52	0.1352
22.524	0.1358
22.528	0.1340
22.532	0.1298
22.536	0.1227
22.54	0.1123
22.544	0.0988
22.548	0.0826
22.552	0.0651
22.556	0.0473
22.56	0.0300
22.564	0.0132
22.568	-0.0030
22.572	-0.0183
22.576	-0.0324
22.58	-0.0452
22.584	-0.0565
22.588	-0.0667
22.592	-0.0751
22.596	-0.0817
22.6	-0.0862
22.604	-0.0886
22.608	-0.0891
22.612	-0.0879
22.616	-0.0857
22.62	-0.0831
22.624	-0.0792
22.628	-0.0729
22.632	-0.0646
22.636	-0.0552
22.64	-0.0462
22.644	-0.0385
22.648	-0.0318
22.652	-0.0251
22.656	-0.0173
22.66	-0.0078
22.664	0.0029
22.668	0.0132
22.672	0.0223
22.676	0.0297
22.68	0.0356
22.684	0.0399
22.688	0.0414
22.692	0.0387
22.696	0.0315
22.7	0.0208
22.704	0.0085
22.708	-0.0044
22.712	-0.0166
22.716	-0.0264
22.72	-0.0338
22.724	-0.0388
22.728	-0.0424
22.732	-0.0443
22.736	-0.0447
22.74	-0.0438
22.744	-0.0422
22.748	-0.0401
22.752	-0.0381
22.756	-0.0369
22.76	-0.0362
22.764	-0.0360
22.768	-0.0362
22.772	-0.0372
22.776	-0.0389
22.78	-0.0411
22.784	-0.0431
22.788	-0.0448
22.792	-0.0458
22.796	-0.0456
22.8	-0.0444
22.804	-0.0433
22.808	-0.0425
22.812	-0.0421
22.816	-0.0418
22.82	-0.0413
22.824	-0.0403
22.828	-0.0396
22.832	-0.0392
22.836	-0.0393
22.84	-0.0395
22.844	-0.0395
22.848	-0.0398
22.852	-0.0409
22.856	-0.0425
22.86	-0.0446
22.864	-0.0468
22.868	-0.0489
22.872	-0.0504
22.876	-0.0512
22.88	-0.0513
22.884	-0.0503
22.888	-0.0485
22.892	-0.0462
22.896	-0.0441
22.9	-0.0420
22.904	-0.0403
22.908	-0.0396
22.912	-0.0402
22.916	-0.0423
22.92	-0.0452
22.924	-0.0485
22.928	-0.0523
22.932	-0.0560
22.936	-0.0596
22.94	-0.0632
22.944	-0.0662
22.948	-0.0681
22.952	-0.0688
22.956	-0.0690
22.96	-0.0686
22.964	-0.0671
22.968	-0.0639
22.972	-0.0600
22.976	-0.0562
22.98	-0.0523
22.984	-0.0478
22.988	-0.0428
22.992	-0.0373
22.996	-0.0317
23	-0.0251
23.004	-0.0174
23.008	-0.0097
23.012	-0.0023
23.016	0.0047
23.02	0.0111
23.024	0.0166
23.028	0.0203
23.032	0.0222
23.036	0.0214
23.04	0.0182
23.044	0.0128
23.048	0.0058
23.052	-0.0021
23.056	-0.0102
23.06	-0.0185
23.064	-0.0270
23.068	-0.0354
23.072	-0.0433
23.076	-0.0500
23.08	-0.0551
23.084	-0.0593
23.088	-0.0621
23.092	-0.0631
23.096	-0.0621
23.1	-0.0593
23.104	-0.0546
23.108	-0.0475
23.112	-0.0381
23.116	-0.0263
23.12	-0.0131
23.124	0.0003
23.128	0.0125
23.132	0.0231
23.136	0.0323
23.14	0.0397
23.144	0.0456
23.148	0.0503
23.152	0.0540
23.156	0.0558
23.16	0.0556
23.164	0.0535
23.168	0.0508
23.172	0.0488
23.176	0.0482
23.18	0.0493
23.184	0.0512
23.188	0.0533
23.192	0.0547
23.196	0.0548
23.2	0.0533
23.204	0.0502
23.208	0.0464
23.212	0.0429
23.216	0.0413
23.22	0.0422
23.224	0.0459
23.228	0.0531
23.232	0.0630
23.236	0.0748
23.24	0.0879
23.244	0.1015
23.248	0.1152
23.252	0.1283
23.256	0.1403
23.26	0.1513
23.264	0.1616
23.268	0.1714
23.272	0.1802
23.276	0.1876
23.28	0.1932
23.284	0.1964
23.288	0.1967
23.292	0.1943
23.296	0.1899
23.3	0.1833
23.304	0.1736
23.308	0.1610
23.312	0.1449
23.316	0.1263
23.32	0.1056
23.324	0.0841
23.328	0.0628
23.332	0.0423
23.336	0.0230
23.34	0.0043
23.344	-0.0148
23.348	-0.0345
23.352	-0.0548
23.356	-0.0746
23.36	-0.0924
23.364	-0.1074
23.368	-0.1198
23.372	-0.1299
23.376	-0.1382
23.38	-0.1449
23.384	-0.1495
23.388	-0.1517
23.392	-0.1519
23.396	-0.1509
23.4	-0.1491
23.404	-0.1464
23.408	-0.1427
23.412	-0.1380
23.416	-0.1318
23.42	-0.1235
23.424	-0.1116
23.428	-0.0961
23.432	-0.0780
23.436	-0.0581
23.44	-0.0378
23.444	-0.0178
23.448	0.0006
23.452	0.0171
23.456	0.0305
23.46	0.0396
23.464	0.0429
23.468	0.0403
23.472	0.0323
23.476	0.0204
23.48	0.0062
23.484	-0.0082
23.488	-0.0212
23.492	-0.0321
23.496	-0.0403
23.5	-0.0453
23.504	-0.0471
23.508	-0.0461
23.512	-0.0427
23.516	-0.0363
23.52	-0.0275
23.524	-0.0182
23.528	-0.0107
23.532	-0.0050
23.536	-0.0003
23.54	0.0042
23.544	0.0089
23.548	0.0139
23.552	0.0191
23.556	0.0253
23.56	0.0331
23.564	0.0424
23.568	0.0525
23.572	0.0630
23.576	0.0733
23.58	0.0828
23.584	0.0902
23.588	0.0954
23.592	0.0989
23.596	0.0998
23.6	0.0969
23.604	0.0900
23.608	0.0795
23.612	0.0677
23.616	0.0557
23.62	0.0443
23.624	0.0336
23.628	0.0233
23.632	0.0130
23.636	0.0032
23.64	-0.0059
23.644	-0.0145
23.648	-0.0230
23.652	-0.0308
23.656	-0.0381
23.66	-0.0444
23.664	-0.0500
23.668	-0.0541
23.672	-0.0568
23.676	-0.0583
23.68	-0.0587
23.684	-0.0583
23.688	-0.0573
23.692	-0.0560
23.696	-0.0547
23.7	-0.0542
23.704	-0.0548
23.708	-0.0563
23.712	-0.0587
23.716	-0.0615
23.72	-0.0639
23.724	-0.0655
23.728	-0.0658
23.732	-0.0649
23.736	-0.0635
23.74	-0.0625
23.744	-0.0624
23.748	-0.0628
23.752	-0.0636
23.756	-0.0647
23.76	-0.0658
23.764	-0.0670
23.768	-0.0680
23.772	-0.0683
23.776	-0.0670
23.78	-0.0625
23.784	-0.0539
23.788	-0.0412
23.792	-0.0251
23.796	-0.0078
23.8	0.0092
23.804	0.0248
23.808	0.0379
23.812	0.0483
23.816	0.0563
23.82	0.0622
23.824	0.0658
23.828	0.0667
23.832	0.0648
23.836	0.0608
23.84	0.0559
23.844	0.0510
23.848	0.0463
23.852	0.0419
23.856	0.0385
23.86	0.0371
23.864	0.0374
23.868	0.0386
23.872	0.0393
23.876	0.0385
23.88	0.0354
23.884	0.0292
23.888	0.0196
23.892	0.0069
23.896	-0.0072
23.9	-0.0219
23.904	-0.0368
23.908	-0.0519
23.912	-0.0666
23.916	-0.0797
23.92	-0.0907
23.924	-0.0995
23.928	-0.1067
23.932	-0.1127
23.936	-0.1178
23.94	-0.1214
23.944	-0.1240
23.948	-0.1258
23.952	-0.1269
23.956	-0.1268
23.96	-0.1253
23.964	-0.1224
23.968	-0.1188
23.972	-0.1139
23.976	-0.1075
23.98	-0.0997
23.984	-0.0909
23.988	-0.0823
23.992	-0.0742
23.996	-0.0677
24	-0.0630
24.004	-0.0597
24.008	-0.0576
24.012	-0.0564
24.016	-0.0567
24.02	-0.0579
24.024	-0.0598
24.028	-0.0614
24.032	-0.0616
24.036	-0.0599
24.04	-0.0564
24.044	-0.0511
24.048	-0.0443
24.052	-0.0367
24.056	-0.0286
24.06	-0.0205
24.064	-0.0134
24.068	-0.0082
24.072	-0.0051
24.076	-0.0039
24.08	-0.0047
24.084	-0.0069
24.088	-0.0098
24.092	-0.0126
24.096	-0.0143
24.1	-0.0141
24.104	-0.0113
24.108	-0.0065
24.112	-0.0002
24.116	0.0070
